t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T3711,1.1270469552037794,-72.23201947450355,-75.2135131668748,-42.592767033874594,72.23201947450355,75.2135131668748,42.592767033874594,1.0,0.07,75.21351316687476,4.263256414560601e-14
T3712,1.0734031585010386,-72.23201947450355,-75.2135131668748,-42.592767033874594,72.23201947450355,75.2135131668748,42.592767033874594,1.0,0.07,75.21351316687476,4.263256414560601e-14
T3713,0.6529833333333334,-72.23201947450355,-75.23641947450355,-42.92,72.23201947450355,75.23641947450355,42.92,1.0,0.07,75.23641947450355,0.0
T3716,0.6529833333333334,-72.23201947450355,-75.36241947450354,-44.72,72.23201947450355,75.36241947450354,44.72,1.0,0.07,75.36241947450354,0.0
T3717,1.6324583333333331,-72.23201947450355,-74.91161947450354,-38.28,72.23201947450355,74.91161947450354,38.28,1.0,0.07,74.91161947450354,0.0
T3718,1.6324583333333331,-72.23201947450355,-74.60011947450354,-33.83,72.23201947450355,74.60011947450354,33.83,1.0,0.07,74.60011947450354,0.0
T3719,1.6324583333333331,-72.23201947450355,-74.19271947450355,-28.01,72.23201947450355,74.19271947450355,28.01,1.0,0.07,74.19271947450355,0.0
T3720,1.6324583333333331,-72.23201947450355,-74.10941947450354,-26.82,72.23201947450355,74.10941947450354,26.82,1.0,0.07,74.10941947450354,0.0
T3721,1.6324583333333331,-72.23201947450355,-73.99811947450354,-25.23,72.23201947450355,73.99811947450354,25.23,1.0,0.07,73.99811947450354,0.0
T3722,1.6324583333333331,-72.23201947450355,-73.62921947450354,-19.96,72.23201947450355,73.62921947450354,19.96,1.0,0.07,73.62921947450354,0.0
T3723,1.6324583333333331,-72.23201947450355,-73.36111947450354,-16.13,72.23201947450355,73.36111947450354,16.13,1.0,0.07,73.36111947450354,0.0
T3724,1.6324583333333331,-72.23201947450355,-73.36111947450354,-16.13,72.23201947450355,73.36111947450354,16.13,1.0,0.07,73.36111947450354,0.0
T3725,1.6324583333333331,-72.23201947450355,-73.66071947450355,-20.41,72.23201947450355,73.66071947450355,20.41,1.0,0.07,73.66071947450355,0.0
T3726,1.6324583333333331,-72.23201947450355,-74.50841947450354,-32.52,72.23201947450355,74.50841947450354,32.52,1.0,0.07,74.50841947450354,0.0
T3727,0.6529833333333334,-72.23201947450355,-75.27281947450355,-43.44,72.23201947450355,75.27281947450355,43.44,1.0,0.07,75.27281947450355,0.0
T3728,1.2060820512813595,-72.23201947450355,-75.12077947450355,-41.268,72.23201947450355,75.12077947450355,41.268,1.0,0.07,75.12077947450355,0.0
T3729,0.6529833333333334,-72.23201947450355,-75.30991947450354,-43.97,72.23201947450355,75.30991947450354,43.97,1.0,0.07,75.30991947450354,0.0
T3730,0.6529833333333334,-72.23201947450355,-75.12861947450355,-41.38,72.23201947450355,75.12861947450355,41.38,1.0,0.07,75.12861947450355,0.0
T3731,1.6324583333333331,-72.23201947450355,-75.06421947450355,-40.46,72.23201947450355,75.06421947450355,40.46,1.0,0.07,75.06421947450355,0.0
T3732,1.6324583333333331,-72.23201947450355,-75.06421947450355,-40.46,72.23201947450355,75.06421947450355,40.46,1.0,0.07,75.06421947450355,0.0
T3733,1.6324583333333331,-72.23201947450355,-75.06421947450355,-40.46,72.23201947450355,75.06421947450355,40.46,1.0,0.07,75.06421947450355,0.0
T3734,1.6324583333333331,-72.23201947450355,-75.06421947450355,-40.46,72.23201947450355,75.06421947450355,40.46,1.0,0.07,75.06421947450355,0.0
T3735,1.6324583333333331,-72.23201947450355,-75.06421947450355,-40.46,72.23201947450355,75.06421947450355,40.46,1.0,0.07,75.06421947450355,0.0
T3736,0.6529833333333334,-72.23201947450355,-75.20771947450355,-42.51,72.23201947450355,75.20771947450355,42.51,1.0,0.07,75.20771947450355,0.0
T3741,0.6529833333333334,-72.23201947450355,-75.28961947450354,-43.68,72.23201947450355,75.28961947450354,43.68,1.0,0.07,75.28961947450354,0.0
T3742,1.6324583333333331,-72.23201947450355,-74.65191947450354,-34.57,72.23201947450355,74.65191947450354,34.57,1.0,0.07,74.65191947450354,0.0
T3743,1.6324583333333331,-72.23201947450355,-74.47831947450355,-32.09,72.23201947450355,74.47831947450355,32.09,1.0,0.07,74.47831947450355,0.0
T3744,1.6324583333333331,-72.23201947450355,-74.22701947450355,-28.5,72.23201947450355,74.22701947450355,28.5,1.0,0.07,74.22701947450355,0.0
T3745,1.6324583333333331,-72.23201947450355,-74.08701947450355,-26.5,72.23201947450355,74.08701947450355,26.5,1.0,0.07,74.08701947450355,0.0
T3746,1.6324583333333331,-72.23201947450355,-73.95681947450355,-24.64,72.23201947450355,73.95681947450355,24.64,1.0,0.07,73.95681947450355,0.0
T3747,1.6324583333333331,-72.23201947450355,-73.91621947450355,-24.06,72.23201947450355,73.91621947450355,24.06,1.0,0.07,73.91621947450355,0.0
T3748,1.6324583333333331,-72.23201947450355,-73.91621947450355,-24.06,72.23201947450355,73.91621947450355,24.06,1.0,0.07,73.91621947450355,0.0
T3749,1.6324583333333331,-72.23201947450355,-74.06741947450355,-26.22,72.23201947450355,74.06741947450355,26.22,1.0,0.07,74.06741947450355,0.0
T3750,1.6324583333333331,-72.23201947450355,-74.48321947450354,-32.16,72.23201947450355,74.48321947450354,32.16,1.0,0.07,74.48321947450354,0.0
T3751,1.6324583333333331,-72.23201947450355,-74.57211947450355,-33.43,72.23201947450355,74.57211947450355,33.43,1.0,0.07,74.57211947450355,0.0
T3752,1.6324583333333331,-72.23201947450355,-74.59241947450354,-33.72,72.23201947450355,74.59241947450354,33.72,1.0,0.07,74.59241947450354,0.0
T3753,1.6324583333333331,-72.23201947450355,-74.57701947450354,-33.5,72.23201947450355,74.57701947450354,33.5,1.0,0.07,74.57701947450354,0.0
T3754,1.6324583333333331,-72.23201947450355,-74.54341947450355,-33.02,72.23201947450355,74.54341947450355,33.02,1.0,0.07,74.54341947450355,0.0
T3755,1.6324583333333331,-72.23201947450355,-74.50981947450354,-32.54,72.23201947450355,74.50981947450354,32.54,1.0,0.07,74.50981947450354,0.0
T3756,1.6324583333333331,-72.23201947450355,-74.42091947450355,-31.27,72.23201947450355,74.42091947450355,31.27,1.0,0.07,74.42091947450355,0.0
T3757,1.6324583333333331,-72.23201947450355,-74.42091947450355,-31.27,72.23201947450355,74.42091947450355,31.27,1.0,0.07,74.42091947450355,0.0
T3758,1.6324583333333331,-72.23201947450355,-74.42091947450355,-31.27,72.23201947450355,74.42091947450355,31.27,1.0,0.07,74.42091947450355,0.0
T3759,1.6324583333333331,-72.23201947450355,-74.58033526397723,-33.54736842105263,72.23201947450355,74.58033526397723,33.54736842105263,1.0,0.07,74.58033526397723,0.0
T3760,1.6324583333333331,-72.23201947450355,-74.46291947450355,-31.87,72.23201947450355,74.46291947450355,31.87,1.0,0.07,74.46291947450355,0.0
T3761,1.6324583333333331,-72.23201947450355,-74.46291947450355,-31.87,72.23201947450355,74.46291947450355,31.87,1.0,0.07,74.46291947450355,0.0
T3762,1.6324583333333331,-72.23201947450355,-74.47901947450354,-32.1,72.23201947450355,74.47901947450354,32.1,1.0,0.07,74.47901947450354,0.0
T3763,1.6324583333333331,-72.23201947450355,-74.83601947450354,-37.2,72.23201947450355,74.83601947450354,37.2,1.0,0.07,74.83601947450354,0.0
T3764,1.6324583333333331,-72.23201947450355,-74.83601947450354,-37.2,72.23201947450355,74.83601947450354,37.2,1.0,0.07,74.83601947450354,0.0
T3765,0.6529833333333334,-72.23201947450355,-75.29031947450355,-43.69,72.23201947450355,75.29031947450355,43.69,1.0,0.07,75.29031947450355,0.0
T3766,0.6529833333333334,-72.23201947450355,-75.14051947450355,-41.55,72.23201947450355,75.14051947450355,41.55,1.0,0.07,75.14051947450355,0.0
T3767,0.6529833333333334,-72.23201947450355,-75.20771947450355,-42.51,72.23201947450355,75.20771947450355,42.51,1.0,0.07,75.20771947450355,0.0
T3768,0.6529833333333334,-72.23201947450355,-75.13740447450354,-41.5055,72.23201947450355,75.13740447450354,41.5055,1.0,0.07,75.13740447450354,0.0
T3769,0.6529833333333334,-72.23201947450355,-75.13740447450354,-41.5055,72.23201947450355,75.13740447450354,41.5055,1.0,0.07,75.13740447450354,0.0
T3770,0.6529833333333334,-72.23201947450355,-75.13740447450354,-41.5055,72.23201947450355,75.13740447450354,41.5055,1.0,0.07,75.13740447450354,0.0
T3771,0.6529833333333334,-72.23201947450355,-75.13740447450354,-41.5055,72.23201947450355,75.13740447450354,41.5055,1.0,0.07,75.13740447450354,0.0
T3772,0.6529833333333334,-72.23201947450355,-75.20771947450355,-42.51,72.23201947450355,75.20771947450355,42.51,1.0,0.07,75.20771947450355,0.0
T3773,0.6529833333333334,-72.23201947450355,-75.13740447450354,-41.5055,72.23201947450355,75.13740447450354,41.5055,1.0,0.07,75.13740447450354,0.0
T3777,0.6529833333333334,-72.23201947450355,-75.44711947450355,-45.93,72.23201947450355,75.44711947450355,45.93,1.0,0.07,75.44711947450355,0.0
T3778,1.6324583333333331,-72.23201947450355,-74.83671947450354,-37.21,72.23201947450355,74.83671947450354,37.21,1.0,0.07,74.83671947450354,0.0
T3779,1.6324583333333331,-72.23201947450355,-74.83671947450354,-37.21,72.23201947450355,74.83671947450354,37.21,1.0,0.07,74.83671947450354,0.0
T3780,1.6324583333333331,-72.23201947450355,-74.83671947450354,-37.21,72.23201947450355,74.83671947450354,37.21,1.0,0.07,74.83671947450354,0.0
T3781,1.6324583333333331,-72.23201947450355,-74.83671947450354,-37.21,72.23201947450355,74.83671947450354,37.21,1.0,0.07,74.83671947450354,0.0
T3782,1.6324583333333331,-72.23201947450355,-74.83671947450354,-37.21,72.23201947450355,74.83671947450354,37.21,1.0,0.07,74.83671947450354,0.0
T3783,1.6324583333333331,-72.23201947450355,-74.83671947450354,-37.21,72.23201947450355,74.83671947450354,37.21,1.0,0.07,74.83671947450354,0.0
T3784,1.6324583333333331,-72.23201947450355,-74.83671947450354,-37.21,72.23201947450355,74.83671947450354,37.21,1.0,0.07,74.83671947450354,0.0
T3785,0.6529833333333334,-72.23201947450355,-75.17481947450355,-42.04,72.23201947450355,75.17481947450355,42.04,1.0,0.07,75.17481947450355,0.0
T3786,0.6529833333333334,-72.23201947450355,-75.17481947450355,-42.04,72.23201947450355,75.17481947450355,42.04,1.0,0.07,75.17481947450355,0.0
T3789,0.6529833333333334,-72.23201947450355,-75.17481947450355,-42.04,72.23201947450355,75.17481947450355,42.04,1.0,0.07,75.17481947450355,0.0
T3790,1.6324583333333331,-72.23201947450355,-74.33481947450355,-30.04,72.23201947450355,74.33481947450355,30.04,1.0,0.07,74.33481947450355,0.0
T3791,1.6324583333333331,-72.23201947450355,-74.06951947450355,-26.25,72.23201947450355,74.06951947450355,26.25,1.0,0.07,74.06951947450355,0.0
T3792,1.6324583333333331,-72.23201947450355,-73.07523947450355,-12.046000000000001,72.23201947450355,73.07523947450355,12.046000000000001,1.0,0.07,73.07523947450355,0.0
T3793,1.6324583333333331,-72.23201947450355,-73.11961947450355,-12.68,72.23201947450355,73.11961947450355,12.68,1.0,0.07,73.11961947450355,0.0
T3794,1.6324583333333331,-72.23201947450355,-73.05381947450354,-11.74,72.23201947450355,73.05381947450354,11.74,1.0,0.07,73.05381947450354,0.0
T3795,1.6324583333333331,-72.23201947450355,-72.65131947450355,-5.99,72.23201947450355,72.65131947450355,5.99,1.0,0.07,72.65131947450355,0.0
T3796,1.6324583333333331,-72.23201947450355,-72.50151947450354,-3.85,72.23201947450355,72.50151947450354,3.85,1.0,0.07,72.50151947450354,0.0
T3797,1.6324583333333331,-72.23201947450355,-72.50151947450354,-3.85,72.23201947450355,72.50151947450354,3.85,1.0,0.07,72.50151947450354,0.0
T3798,1.6324583333333331,-72.23201947450355,-72.51131947450355,-3.99,72.23201947450355,72.51131947450355,3.99,1.0,0.07,72.51131947450355,0.0
T3799,1.6324583333333331,-72.23201947450355,-72.96001947450354,-10.4,72.23201947450355,72.96001947450354,10.4,1.0,0.07,72.96001947450354,0.0
T3800,1.6324583333333331,-72.23201947450355,-73.06151947450354,-11.85,72.23201947450355,73.06151947450354,11.85,1.0,0.07,73.06151947450354,0.0
T3801,1.6324583333333331,-72.23201947450355,-73.39541947450354,-16.62,72.23201947450355,73.39541947450354,16.62,1.0,0.07,73.39541947450354,0.0
T3802,1.6324583333333331,-72.23201947450355,-73.28604447450354,-15.057500000000001,72.23201947450355,73.28604447450354,15.057500000000001,1.0,0.07,73.28604447450354,0.0
T3803,1.6324583333333331,-72.23201947450355,-73.34151947450354,-15.85,72.23201947450355,73.34151947450354,15.85,1.0,0.07,73.34151947450354,0.0
T3804,1.6324583333333331,-72.23201947450355,-73.21061947450355,-13.98,72.23201947450355,73.21061947450355,13.98,1.0,0.07,73.21061947450355,0.0
T3805,1.6324583333333331,-72.23201947450355,-72.37621947450354,-2.06,72.23201947450355,72.37621947450354,2.06,1.0,0.07,72.37621947450354,0.0
T3806,1.6324583333333331,-72.23201947450355,-72.37621947450354,-2.06,72.23201947450355,72.37621947450354,2.06,1.0,0.07,72.37621947450354,0.0
T3807,1.6324583333333331,-72.23201947450355,-72.37621947450354,-2.06,72.23201947450355,72.37621947450354,2.06,1.0,0.07,72.37621947450354,0.0
T3808,1.6324583333333331,-72.23201947450355,-72.37621947450354,-2.06,72.23201947450355,72.37621947450354,2.06,1.0,0.07,72.37621947450354,0.0
T3809,1.6324583333333331,-72.23201947450355,-72.98171947450355,-10.71,72.23201947450355,72.98171947450355,10.71,1.0,0.07,72.98171947450355,0.0
T3810,1.6324583333333331,-72.23201947450355,-72.96351947450354,-10.45,72.23201947450355,72.96351947450354,10.45,1.0,0.07,72.96351947450354,0.0
T3811,1.6324583333333331,-72.23201947450355,-72.94811947450354,-10.23,72.23201947450355,72.94811947450354,10.23,1.0,0.07,72.94811947450354,0.0
T3812,1.6324583333333331,-72.23201947450355,-72.61911947450355,-5.53,72.23201947450355,72.61911947450355,5.53,1.0,0.07,72.61911947450355,0.0
T3813,1.6324583333333331,-72.23201947450355,-72.37621947450354,-2.06,72.23201947450355,72.37621947450354,2.06,1.0,0.07,72.37621947450354,0.0
T3814,1.6324583333333331,-72.23201947450355,-72.37621947450354,-2.06,72.23201947450355,72.37621947450354,2.06,1.0,0.07,72.37621947450354,0.0
T3815,1.6324583333333331,-72.23201947450355,-72.37621947450354,-2.06,72.23201947450355,72.37621947450354,2.06,1.0,0.07,72.37621947450354,0.0
T3816,1.6324583333333331,-72.23201947450355,-72.54981947450355,-4.54,72.23201947450355,72.54981947450355,4.54,1.0,0.07,72.54981947450355,0.0
T3817,1.6324583333333331,-72.23201947450355,-72.40141947450354,-2.42,72.23201947450355,72.40141947450354,2.42,1.0,0.07,72.40141947450354,0.0
T3818,1.6324583333333331,-72.23201947450355,-72.37621947450354,-2.06,72.23201947450355,72.37621947450354,2.06,1.0,0.07,72.37621947450354,0.0
T3819,1.6324583333333331,-72.23201947450355,-72.37621947450354,-2.06,72.23201947450355,72.37621947450354,2.06,1.0,0.07,72.37621947450354,0.0
T3820,1.6324583333333331,-72.23201947450355,-72.37621947450354,-2.06,72.23201947450355,72.37621947450354,2.06,1.0,0.07,72.37621947450354,0.0
T3821,1.6324583333333331,-72.23201947450355,-72.37621947450354,-2.06,72.23201947450355,72.37621947450354,2.06,1.0,0.07,72.37621947450354,0.0
T3822,1.6324583333333331,-72.23201947450355,-72.37621947450354,-2.06,72.23201947450355,72.37621947450354,2.06,1.0,0.07,72.37621947450354,0.0
T3823,1.6324583333333331,-72.23201947450355,-72.43501947450355,-2.9,72.23201947450355,72.43501947450355,2.9,1.0,0.07,72.43501947450355,0.0
T3824,1.6324583333333331,-72.23201947450355,-73.00201947450354,-11.0,72.23201947450355,73.00201947450354,11.0,1.0,0.07,73.00201947450354,0.0
T3825,1.6324583333333331,-72.23201947450355,-72.96491947450355,-10.47,72.23201947450355,72.96491947450355,10.47,1.0,0.07,72.96491947450355,0.0
T3826,1.6324583333333331,-72.23201947450355,-72.60161947450355,-5.28,72.23201947450355,72.60161947450355,5.28,1.0,0.07,72.60161947450355,0.0
T3827,1.6324583333333331,-72.23201947450355,-73.09021947450354,-12.26,72.23201947450355,73.09021947450354,12.26,1.0,0.07,73.09021947450354,0.0
T3828,1.6324583333333331,-72.23201947450355,-73.27921947450355,-14.96,72.23201947450355,73.27921947450355,14.96,1.0,0.07,73.27921947450355,0.0
T3829,1.6324583333333331,-72.23201947450355,-73.18261947450354,-13.58,72.23201947450355,73.18261947450354,13.58,1.0,0.07,73.18261947450354,0.0
T3830,1.6324583333333331,-72.23201947450355,-73.27711947450355,-14.93,72.23201947450355,73.27711947450355,14.93,1.0,0.07,73.27711947450355,0.0
T3831,1.6324583333333331,-72.23201947450355,-73.48781947450354,-17.94,72.23201947450355,73.48781947450354,17.94,1.0,0.07,73.48781947450354,0.0
T3832,1.6324583333333331,-72.23201947450355,-73.95961947450354,-24.68,72.23201947450355,73.95961947450354,24.68,1.0,0.07,73.95961947450354,0.0
T3833,1.6324583333333331,-72.23201947450355,-74.46501947450355,-31.9,72.23201947450355,74.46501947450355,31.9,1.0,0.07,74.46501947450355,0.0
T3834,0.6529833333333334,-72.23201947450355,-75.33861947450355,-44.38,72.23201947450355,75.33861947450355,44.38,1.0,0.07,75.33861947450355,0.0
T3838,0.6529833333333334,-72.23201947450355,-75.20771947450355,-42.51,72.23201947450355,75.20771947450355,42.51,1.0,0.07,75.20771947450355,0.0
T3841,0.6529833333333334,-72.23201947450355,-75.18881947450355,-42.24,72.23201947450355,75.18881947450355,42.24,1.0,0.07,75.18881947450355,0.0
T3842,1.6324583333333331,-72.23201947450355,-75.11461947450354,-41.18,72.23201947450355,75.11461947450354,41.18,1.0,0.07,75.11461947450354,0.0
T3843,1.6324583333333331,-72.23201947450355,-75.06001947450355,-40.4,72.23201947450355,75.06001947450355,40.4,1.0,0.07,75.06001947450355,0.0
T3844,1.6324583333333331,-72.23201947450355,-75.06071947450354,-40.410000000000004,72.23201947450355,75.06071947450354,40.410000000000004,1.0,0.07,75.06071947450354,0.0
T3845,1.6324583333333331,-72.23201947450355,-74.97811947450354,-39.23,72.23201947450355,74.97811947450354,39.23,1.0,0.07,74.97811947450354,0.0
T3846,1.6324583333333331,-72.23201947450355,-75.04881947450355,-40.24,72.23201947450355,75.04881947450355,40.24,1.0,0.07,75.04881947450355,0.0
T3847,0.6529833333333334,-72.23201947450355,-75.12265105345091,-41.29473684210526,72.23201947450355,75.12265105345091,41.29473684210526,1.0,0.07,75.12265105345091,0.0
T3848,0.6529833333333334,-72.23201947450355,-75.12265105345091,-41.29473684210526,72.23201947450355,75.12265105345091,41.29473684210526,1.0,0.07,75.12265105345091,0.0
T3849,1.6324583333333331,-72.23201947450355,-74.39641947450355,-30.92,72.23201947450355,74.39641947450355,30.92,1.0,0.07,74.39641947450355,0.0
T3850,1.6324583333333331,-72.23201947450355,-74.33621947450355,-30.06,72.23201947450355,74.33621947450355,30.06,1.0,0.07,74.33621947450355,0.0
T3851,1.6324583333333331,-72.23201947450355,-74.33621947450355,-30.06,72.23201947450355,74.33621947450355,30.06,1.0,0.07,74.33621947450355,0.0
T3852,1.6324583333333331,-72.23201947450355,-74.33621947450355,-30.06,72.23201947450355,74.33621947450355,30.06,1.0,0.07,74.33621947450355,0.0
T3853,1.6324583333333331,-72.23201947450355,-74.33621947450355,-30.06,72.23201947450355,74.33621947450355,30.06,1.0,0.07,74.33621947450355,0.0
T3854,1.6324583333333331,-72.23201947450355,-74.33621947450355,-30.06,72.23201947450355,74.33621947450355,30.06,1.0,0.07,74.33621947450355,0.0
T3855,1.6324583333333331,-72.23201947450355,-74.33621947450355,-30.06,72.23201947450355,74.33621947450355,30.06,1.0,0.07,74.33621947450355,0.0
T3856,1.6324583333333331,-72.23201947450355,-74.33621947450355,-30.06,72.23201947450355,74.33621947450355,30.06,1.0,0.07,74.33621947450355,0.0
T3857,1.6324583333333331,-72.23201947450355,-74.39641947450355,-30.92,72.23201947450355,74.39641947450355,30.92,1.0,0.07,74.39641947450355,0.0
