t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T4265,-5.07996,5.07996,-31.07,31.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1749,0.995474999999998,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4266,-5.07996,5.07996,-31.21,31.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1847000000000003,0.995974999999998,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4267,-5.07996,5.07996,-31.37,31.37,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1959000000000004,0.9964749999999979,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4268,-5.07996,5.07996,-30.95,30.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1665,0.9969749999999978,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4269,-5.07996,5.07996,-30.67,30.67,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1469000000000005,0.9974749999999978,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4270,-5.07996,5.07996,-32.2,32.2,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2540000000000004,0.9979749999999977,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4271,-5.07996,5.07996,-30.590000000000003,30.590000000000003,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1413000000000006,0.9984749999999977,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4272,-5.07996,5.07996,-37.08,37.08,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.5956,1.9784499999999974,0.9799749999999997,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4273,-5.07996,5.07996,-37.08,37.08,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.5956,2.958424999999997,0.9799749999999997,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4274,-5.07996,5.07996,-35.226,35.226,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4658200000000003,2.958924999999997,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4275,-5.07996,5.07996,-35.226,35.226,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4658200000000003,2.959424999999997,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4276,-5.07996,5.07996,-37.08,37.08,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.5956,3.9393999999999965,0.9799749999999997,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4277,-5.07996,5.07996,-35.226,35.226,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.4658200000000003,4.919374999999996,0.9799749999999997,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4278,-5.07996,5.07996,-47.08,47.08,0.0,0.0,0.0,3.2956000000000003,4.919374999999996,0.0,0.0,5.07996,0.0,-5.480000000000018,False,False,False,False,True
T4279,-5.07996,5.07996,-61.98,61.98,0.0,0.0,0.0,4.3386000000000005,4.919374999999996,0.0,0.0,5.07996,0.0,-5.480000000000018,False,False,False,False,True
T4280,-5.07996,5.07996,-61.66,61.66,0.0,0.0,0.0,4.3162,4.919374999999996,0.0,0.0,5.07996,0.0,-5.480000000000018,False,False,False,False,True
T4281,-5.07996,5.07996,-49.28,49.28,0.0,0.0,0.0,3.4496,4.919374999999996,0.0,0.0,5.07996,0.0,-5.480000000000018,False,False,False,False,True
T4282,-5.07996,5.07996,-43.99,43.99,0.0,0.0,0.0,3.0793000000000004,4.919374999999996,0.0,0.0,5.07996,0.0,-5.480000000000018,False,False,False,False,True
T4283,-5.07996,5.07996,-39.53,39.53,0.0,0.0,0.0,2.7671000000000006,4.919374999999996,0.0,0.0,5.07996,0.0,-5.480000000000018,False,False,False,False,True
T4284,-5.07996,5.07996,-36.75,36.75,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.5725000000000002,5.899349999999996,0.9799749999999997,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4285,-5.07996,5.07996,-34.33,34.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4031000000000002,5.899849999999995,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4286,-5.07996,5.07996,-34.33,34.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4031000000000002,5.900349999999995,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4287,-5.07996,5.07996,-34.33,34.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4031000000000002,5.900849999999995,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4288,-5.07996,5.07996,-34.4,34.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.408,5.9013499999999945,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4289,-5.07996,5.07996,-39.04,39.04,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7328,5.248366666666661,0.0,0.6529833333333334,5.07996,0.0,-5.480000000000018,True,False,True,True,False
T4290,-5.07996,5.07996,-54.13,54.13,0.0,0.0,0.0,3.7891000000000004,5.248366666666661,0.0,0.0,5.07996,0.0,-5.480000000000018,False,False,False,False,True
T4291,-5.07996,5.07996,-66.53,66.53,0.0,0.0,0.0,4.657100000000001,5.248366666666661,0.0,0.0,5.07996,0.0,-5.480000000000018,False,False,False,False,True
T4292,-5.07996,5.07996,-66.06,66.06,0.0,0.0,0.0,4.624200000000001,5.248366666666661,0.0,0.0,5.07996,0.0,-5.480000000000018,False,False,False,False,True
T4293,-5.07996,5.07996,-54.73,54.73,0.0,0.0,0.0,3.8311,5.248366666666661,0.0,0.0,5.07996,0.0,-5.480000000000018,False,False,False,False,True
T4294,-5.07996,5.07996,-48.54,48.54,0.0,0.0,0.0,3.3978,5.248366666666661,0.0,0.0,5.07996,0.0,-5.480000000000018,False,False,False,False,True
T4295,-5.07996,5.07996,-39.05,39.05,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7335000000000003,4.595383333333328,0.0,0.6529833333333334,5.07996,0.0,-5.480000000000018,True,False,True,True,False
T4296,-5.07996,5.07996,-34.11,34.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3877,4.595883333333328,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4297,-5.07996,5.07996,-30.63,30.63,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1441000000000003,4.5963833333333275,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4298,-5.07996,5.07996,-29.29,29.29,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0503,4.596883333333327,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4299,-5.07996,5.07996,-28.72,28.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0104,4.597383333333327,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4300,-5.07996,5.07996,-28.72,28.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0104,4.597883333333327,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4301,-5.07996,5.07996,-28.72,28.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0104,4.598383333333326,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4302,-5.07996,5.07996,-29.19,29.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0433000000000003,4.598883333333326,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4303,-5.07996,5.07996,-30.44,30.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1308000000000002,4.599383333333326,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4304,-5.07996,5.07996,-29.15,29.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0405,4.5998833333333256,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4305,-5.07996,5.07996,-30.15,30.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1105,4.600383333333325,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4306,-5.07996,5.07996,-28.07,28.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9649000000000003,4.600883333333325,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4307,-5.07996,5.07996,-28.01,28.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9607000000000003,4.601383333333325,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4308,-5.07996,5.07996,-28.01,28.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9607000000000003,4.601883333333324,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4309,-5.07996,5.07996,-25.82,25.82,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8074000000000001,4.602383333333324,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4310,-5.07996,5.07996,-25.19,25.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7633000000000003,4.602883333333324,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4311,-5.07996,5.07996,-25.19,25.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7633000000000003,4.603383333333324,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4312,-5.07996,5.07996,-26.39,26.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8473000000000002,4.603883333333323,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4313,-5.07996,5.07996,-30.18,30.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1126,4.604383333333323,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4314,-5.07996,5.07996,-40.0,40.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.8000000000000003,3.95139999999999,0.0,0.6529833333333334,5.07996,0.0,-5.480000000000018,True,False,True,True,False
T4315,-5.07996,5.07996,-52.46,52.46,0.0,0.0,0.0,3.6722000000000006,3.95139999999999,0.0,0.0,5.07996,0.0,-5.480000000000018,False,False,False,False,True
T4316,-5.07996,5.07996,-56.23,56.23,0.0,0.0,0.0,3.9361,3.95139999999999,0.0,0.0,5.07996,0.0,-5.480000000000018,False,False,False,False,True
T4317,-5.07996,5.07996,-49.95,49.95,0.0,0.0,0.0,3.4965000000000006,3.95139999999999,0.0,0.0,5.07996,0.0,-5.480000000000018,False,False,False,False,True
T4318,-5.07996,5.07996,-41.03,41.03,0.0,0.0,0.0,2.8721000000000005,3.95139999999999,0.0,0.0,5.07996,0.0,-5.480000000000018,False,False,False,False,True
T4319,-5.07996,5.07996,-37.08,37.08,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.5956,4.931374999999989,0.9799749999999997,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4320,-5.07996,5.07996,-37.08,37.08,0.0,0.0,0.0,2.5956,6.230064102562972,1.2986891025629825,0.0,5.07996,0.0,-5.480000000000018,False,True,False,True,False
T4321,-5.07996,5.07996,-37.08,37.08,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.5956,7.2100391025629715,0.9799749999999997,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4322,-5.07996,5.07996,-21.55,21.55,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5085000000000002,7.210539102562971,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4323,-5.07996,5.07996,-17.13,17.13,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.1991,7.211039102562971,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4324,-5.07996,5.07996,-14.92,14.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.0444,7.211539102562971,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4325,-5.07996,5.07996,-12.68,12.68,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.8876000000000001,7.21203910256297,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4326,-5.07996,5.07996,-12.68,12.68,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.8876000000000001,7.21253910256297,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4327,-5.07996,5.07996,-15.03,15.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.0521,7.21303910256297,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4328,-5.07996,5.07996,-21.35,21.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.4945000000000002,7.21353910256297,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4329,-5.07996,5.07996,-22.23,22.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5561000000000003,7.214039102562969,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4330,-5.07996,5.07996,-23.13,23.13,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6191,7.214539102562969,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4331,-5.07996,5.07996,-23.63,23.63,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6541000000000001,7.215039102562969,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4332,-5.07996,5.07996,-13.3,13.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.9310000000000002,7.2155391025629685,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4333,-5.07996,5.07996,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,7.216039102562968,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4334,-5.07996,5.07996,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,7.216539102562968,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4335,-5.07996,5.07996,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,7.217039102562968,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4336,-5.07996,5.07996,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,7.217539102562967,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4337,-5.07996,5.07996,-20.05,20.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.4035000000000002,7.218039102562967,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4338,-5.07996,5.07996,-28.83,28.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0181,7.218539102562967,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4339,-5.07996,5.07996,-27.26,27.26,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9082000000000003,7.2190391025629665,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4340,-5.07996,5.07996,-27.46,27.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9222000000000004,7.219539102562966,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4341,-5.07996,5.07996,-27.94,27.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9558000000000002,7.220039102562966,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4342,-5.07996,5.07996,-27.98,27.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9586000000000001,7.220539102562966,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4343,-5.07996,5.07996,-27.75,27.75,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9425000000000001,7.221039102562965,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4344,-5.07996,5.07996,-27.49,27.49,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9243000000000001,7.221539102562965,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4345,-5.07996,5.07996,-25.39,25.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7773,7.222039102562965,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4346,-5.07996,5.07996,-24.22,24.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6954,7.222539102562965,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4347,-5.07996,5.07996,-24.22,24.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6954,7.223039102562964,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4348,-5.07996,5.07996,-25.07,25.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7549000000000001,7.223539102562964,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4349,-5.07996,5.07996,-26.03,26.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8221000000000003,7.224039102562964,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4350,-5.07996,5.07996,-27.7,27.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.939,7.2245391025629635,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4351,-5.07996,5.07996,-29.67,29.67,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0769,7.225039102562963,0.0004999999999999449,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4352,-5.07996,5.07996,-31.97,31.97,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.2379000000000002,8.205014102562963,0.9799749999999997,0.0,5.07996,0.0,-5.480000000000018,True,True,False,True,False
T4353,-5.07996,5.07996,-32.0,32.0,0.0,0.0,0.0,2.24,9.837972435896296,1.632958333333333,0.0,5.07996,0.0,-5.480000000000018,False,True,False,True,False
