t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T7151,1.6324583333333331,-71.30223126926873,-73.08793126926874,-25.51,71.30223126926873,73.08793126926874,25.51,1.0,0.07,73.08793126926874,0.0
T7152,1.6324583333333331,-70.59463312465489,-72.2424331246549,-23.54,70.59463312465489,72.2424331246549,23.54,1.0,0.07,72.2424331246549,0.0
T7153,1.6324583333333331,-68.92638968168077,-70.24907468168078,-18.895500000000002,68.92638968168077,70.24907468168078,18.895500000000002,1.0,0.07,70.24907468168078,0.0
T7154,1.6324583333333331,-69.28360102930438,-70.67590102930438,-19.89,69.28360102930438,70.67590102930438,19.89,1.0,0.07,70.67590102930438,0.0
T7155,1.6324583333333331,-67.80734297125214,-68.91194297125215,-15.78,67.80734297125214,68.91194297125215,15.78,1.0,0.07,68.91194297125215,0.0
T7156,1.6324583333333331,-67.54441817843116,-68.59777817843116,-15.048,67.54441817843116,68.59777817843116,15.048,1.0,0.07,68.59777817843116,0.0
T7157,1.6324583333333331,-67.82889418377844,-68.93769418377845,-15.84,67.82889418377844,68.93769418377845,15.84,1.0,0.07,68.93769418377845,0.0
T7158,1.6324583333333331,-67.54441817843116,-68.59777817843116,-15.048,67.54441817843116,68.59777817843116,15.048,1.0,0.07,68.59777817843116,0.0
T7159,1.6324583333333331,-70.97896308137409,-72.7016630813741,-24.61,70.97896308137409,72.7016630813741,24.61,1.0,0.07,72.7016630813741,0.0
T7160,1.6324583333333331,-72.68510073970697,-74.74030073970697,-29.36,72.68510073970697,74.74030073970697,29.36,1.0,0.07,74.74030073970697,0.0
T7161,1.6324583333333331,-72.15781440656323,-74.11025440656323,-27.892000000000003,72.15781440656323,74.11025440656323,27.892000000000003,1.0,0.07,74.11025440656323,0.0
T7162,1.6324583333333331,-77.33865027959857,-80.30075554275646,-42.31578947368421,77.33865027959857,80.30075554275646,42.31578947368421,1.0,0.07,80.30075554275646,0.0
T7163,1.6324583333333331,-77.33865027959857,-80.30075554275646,-42.31578947368421,77.33865027959857,80.30075554275646,42.31578947368421,1.0,0.07,80.30075554275646,0.0
T7164,1.6324583333333331,-76.5786864694603,-79.3926864694603,-40.2,76.5786864694603,79.3926864694603,40.2,1.0,0.07,79.3926864694603,0.0
T7165,1.6324583333333331,-77.41426856916456,-80.39111067442772,-42.52631578947368,77.41426856916456,80.39111067442772,42.52631578947368,1.0,0.07,80.39111067442772,0.0
T7166,1.6324583333333331,-77.41426856916456,-80.39111067442772,-42.52631578947368,77.41426856916456,80.39111067442772,42.52631578947368,1.0,0.07,80.39111067442772,0.0
T7167,1.6324583333333331,-76.65052384454798,-79.47852384454798,-40.4,76.65052384454798,79.47852384454798,40.4,1.0,0.07,79.47852384454798,0.0
T7168,1.6324583333333331,-77.92204538360025,-80.99784538360025,-43.94,77.92204538360025,80.99784538360025,43.94,1.0,0.07,80.99784538360025,0.0
T7169,1.6324583333333331,-78.38180458416153,-81.54720458416153,-45.22,78.38180458416153,81.54720458416153,45.22,1.0,0.07,81.54720458416153,0.0
T7170,1.6324583333333331,-78.38180458416153,-81.54720458416153,-45.22,78.38180458416153,81.54720458416153,45.22,1.0,0.07,81.54720458416153,0.0
T7171,1.6324583333333331,-78.38180458416153,-81.54720458416153,-45.22,78.38180458416153,81.54720458416153,45.22,1.0,0.07,81.54720458416153,0.0
T7172,1.6324583333333331,-78.38180458416153,-81.54720458416153,-45.22,78.38180458416153,81.54720458416153,45.22,1.0,0.07,81.54720458416153,0.0
T7173,1.6324583333333331,-78.38180458416153,-81.54720458416153,-45.22,78.38180458416153,81.54720458416153,45.22,1.0,0.07,81.54720458416153,0.0
T7174,1.6324583333333331,-78.38180458416153,-81.54720458416153,-45.22,78.38180458416153,81.54720458416153,45.22,1.0,0.07,81.54720458416153,0.0
T7175,1.6324583333333331,-76.58227833821465,-79.39697833821465,-40.21,76.58227833821465,79.39697833821465,40.21,1.0,0.07,79.39697833821465,0.0
T7176,1.6324583333333331,-77.34243119407688,-80.30527329934004,-42.32631578947368,77.34243119407688,80.30527329934004,42.32631578947368,1.0,0.07,80.30527329934004,0.0
T7177,1.6324583333333331,-76.6900344008462,-79.5257344008462,-40.51,76.6900344008462,79.5257344008462,40.51,1.0,0.07,79.5257344008462,0.0
T7178,1.6324583333333331,-65.38642343079665,-66.01922343079666,-9.04,65.38642343079665,66.01922343079666,9.04,1.0,0.07,66.01922343079666,0.0
T7179,1.6324583333333331,-62.87929904023594,-63.02349904023594,-2.06,62.87929904023594,63.02349904023594,2.06,1.0,0.07,63.02349904023594,0.0
T7180,1.6324583333333331,-62.87929904023594,-63.02349904023594,-2.06,62.87929904023594,63.02349904023594,2.06,1.0,0.07,63.02349904023594,0.0
T7181,1.6324583333333331,-64.11490189174437,-64.49990189174437,-5.5,64.11490189174437,64.49990189174437,5.5,1.0,0.07,64.49990189174437,0.0
T7182,1.6324583333333331,-68.3461232844099,-69.5557232844099,-17.28,68.3461232844099,69.5557232844099,17.28,1.0,0.07,69.5557232844099,0.0
T7183,1.6324583333333331,-69.51707249833939,-70.95487249833938,-20.54,69.51707249833939,70.95487249833938,20.54,1.0,0.07,70.95487249833938,0.0
T7184,1.6324583333333331,-71.15137278158457,-72.90767278158457,-25.09,71.15137278158457,72.90767278158457,25.09,1.0,0.07,72.90767278158457,0.0
T7185,1.6324583333333331,-72.50191543323331,-74.5214154332333,-28.85,72.50191543323331,74.5214154332333,28.85,1.0,0.07,74.5214154332333,0.0
T7186,1.6324583333333331,-72.52346664575961,-74.54716664575962,-28.91,72.52346664575961,74.54716664575962,28.91,1.0,0.07,74.54716664575962,0.0
T7187,1.6324583333333331,-72.17864724533865,-74.13514724533866,-27.95,72.17864724533865,74.13514724533866,27.95,1.0,0.07,74.13514724533866,0.0
T7188,1.6324583333333331,-72.91498033998758,-75.01498033998757,-30.0,72.91498033998758,75.01498033998757,30.0,1.0,0.07,75.01498033998757,0.0
T7189,1.6324583333333331,-72.35464881430353,-74.34544881430354,-28.44,72.35464881430353,74.34544881430354,28.44,1.0,0.07,74.34544881430354,0.0
T7190,1.6324583333333331,-72.19660658911059,-74.15660658911058,-28.0,72.19660658911059,74.15660658911058,28.0,1.0,0.07,74.15660658911058,0.0
T7191,1.6324583333333331,-72.19660658911059,-74.15660658911058,-28.0,72.19660658911059,74.15660658911058,28.0,1.0,0.07,74.15660658911058,0.0
T7192,1.6324583333333331,-73.31008590296994,-75.48708590296995,-31.1,73.31008590296994,75.48708590296995,31.1,1.0,0.07,75.48708590296995,0.0
T7193,1.6324583333333331,-75.17785765525012,-77.71885765525012,-36.3,75.17785765525012,77.71885765525012,36.3,1.0,0.07,77.71885765525012,0.0
T7194,1.6324583333333331,-78.10163882131951,-81.21243882131951,-44.44,78.10163882131951,81.21243882131951,44.44,1.0,0.07,81.21243882131951,0.0
T7195,1.6324583333333331,-77.41559188923198,-80.39269188923198,-42.53,77.41559188923198,80.39269188923198,42.53,1.0,0.07,80.39269188923198,0.0
T7196,1.6324583333333331,-76.98097576995139,-79.87337576995138,-41.32,76.98097576995139,79.87337576995138,41.32,1.0,0.07,79.87337576995138,0.0
T7197,1.6324583333333331,-75.09165280514489,-77.6158528051449,-36.06,75.09165280514489,77.6158528051449,36.06,1.0,0.07,77.6158528051449,0.0
T7198,1.6324583333333331,-74.37327905426788,-76.75747905426789,-34.06,74.37327905426788,76.75747905426789,34.06,1.0,0.07,76.75747905426789,0.0
T7199,1.6324583333333331,-72.86110230867182,-74.95060230867182,-29.85,72.86110230867182,74.95060230867182,29.85,1.0,0.07,74.95060230867182,0.0
T7200,1.6324583333333331,-71.62190758840899,-73.46990758840899,-26.4,71.62190758840899,73.46990758840899,26.4,1.0,0.07,73.46990758840899,0.0
T7201,1.6324583333333331,-71.62190758840899,-73.46990758840899,-26.4,71.62190758840899,73.46990758840899,26.4,1.0,0.07,73.46990758840899,0.0
T7202,1.6324583333333331,-71.69374496349668,-73.55574496349668,-26.6,71.69374496349668,73.55574496349668,26.6,1.0,0.07,73.55574496349668,0.0
T7203,1.6324583333333331,-71.80150102612824,-73.68450102612823,-26.9,71.80150102612824,73.68450102612823,26.9,1.0,0.07,73.68450102612823,0.0
T7204,1.6324583333333331,-72.06729931395273,-74.00209931395273,-27.64,72.06729931395273,74.00209931395273,27.64,1.0,0.07,74.00209931395273,0.0
T7205,1.6324583333333331,-76.98456763870578,-79.87766763870579,-41.33,76.98456763870578,79.87766763870579,41.33,1.0,0.07,79.87766763870579,0.0
T7206,1.6324583333333331,-78.07649574003881,-81.18239574003881,-44.37,78.07649574003881,81.18239574003881,44.37,1.0,0.07,81.18239574003881,0.0
T7207,1.6324583333333331,-79.54916192933663,-82.94206192933663,-48.47,79.54916192933663,82.94206192933663,48.47,1.0,0.07,82.94206192933663,0.0
T7208,1.6324583333333331,-79.54916192933663,-82.94206192933663,-48.47,79.54916192933663,82.94206192933663,48.47,1.0,0.07,82.94206192933663,0.0
T7209,1.6324583333333331,-78.63682726572287,-81.85192726572288,-45.93,78.63682726572287,81.85192726572288,45.93,1.0,0.07,81.85192726572288,0.0
T7210,1.6324583333333331,-77.94718846488095,-81.02788846488096,-44.01,77.94718846488095,81.02788846488096,44.01,1.0,0.07,81.02788846488096,0.0
T7211,1.6324583333333331,-77.68498204581084,-80.71458204581084,-43.28,77.68498204581084,80.71458204581084,43.28,1.0,0.07,80.71458204581084,0.0
T7212,1.6324583333333331,-77.68498204581084,-80.71458204581084,-43.28,77.68498204581084,80.71458204581084,43.28,1.0,0.07,80.71458204581084,0.0
T7213,1.6324583333333331,-77.68498204581084,-80.71458204581084,-43.28,77.68498204581084,80.71458204581084,43.28,1.0,0.07,80.71458204581084,0.0
T7214,1.6324583333333331,-77.68498204581084,-80.71458204581084,-43.28,77.68498204581084,80.71458204581084,43.28,1.0,0.07,80.71458204581084,0.0
T7215,1.6324583333333331,-79.67846920449452,-83.09656920449451,-48.83,79.67846920449452,83.09656920449451,48.83,1.0,0.07,83.09656920449451,0.0
T7216,0.6529833333333334,-80.60876321188022,-84.20816321188022,-51.42,80.60876321188022,84.20816321188022,51.42,1.0,0.07,84.20816321188022,0.0
T7221,0.6529833333333334,-80.45431285544167,-84.02361285544167,-50.99,80.45431285544167,84.02361285544167,50.99,1.0,0.07,84.02361285544167,0.0
T7222,0.6529833333333334,-80.45431285544167,-84.02361285544167,-50.99,80.45431285544167,84.02361285544167,50.99,1.0,0.07,84.02361285544167,0.0
T7223,0.6529833333333334,-80.45431285544167,-84.02361285544167,-50.99,80.45431285544167,84.02361285544167,50.99,1.0,0.07,84.02361285544167,0.0
T7224,0.6529833333333334,-80.08075850498561,-83.57725850498561,-49.949999999999996,80.08075850498561,83.57725850498561,49.949999999999996,1.0,0.07,83.57725850498561,0.0
T7225,0.6529833333333334,-80.24957633644172,-83.77897633644172,-50.42,80.24957633644172,83.77897633644172,50.42,1.0,0.07,83.77897633644172,0.0
T7226,0.6529833333333334,-80.09871784875754,-83.59871784875754,-50.0,80.09871784875754,83.59871784875754,50.0,1.0,0.07,83.59871784875754,0.0
T7227,1.5325737179481211,-79.82214395466993,-83.26824395466993,-49.23,79.82214395466993,83.26824395466993,49.23,1.0,0.07,83.26824395466993,0.0
T7228,1.6324583333333331,-79.60303996065242,-83.00643996065243,-48.62,79.60303996065242,83.00643996065243,48.62,1.0,0.07,83.00643996065243,0.0
T7229,1.6324583333333331,-79.5850806168805,-82.9849806168805,-48.57,79.5850806168805,82.9849806168805,48.57,1.0,0.07,82.9849806168805,0.0
T7230,0.6529833333333334,-79.88320572349446,-83.34120572349445,-49.4,79.88320572349446,83.34120572349445,49.4,1.0,0.07,83.34120572349445,0.0
T7249,0.6529833333333334,-80.57284452433638,-84.16524452433637,-51.32,80.57284452433638,84.16524452433637,51.32,1.0,0.07,84.16524452433637,0.0
T7250,0.6529833333333334,-80.45790472419606,-84.02790472419605,-51.0,80.45790472419606,84.02790472419605,51.0,1.0,0.07,84.02790472419605,0.0
T7251,1.6324583333333331,-80.36451613658204,-83.91631613658204,-50.74,80.36451613658204,83.91631613658204,50.74,1.0,0.07,83.91631613658204,0.0
T7252,1.6324583333333331,-80.23520886142418,-83.76180886142419,-50.379999999999995,80.23520886142418,83.76180886142419,50.379999999999995,1.0,0.07,83.76180886142419,0.0
T7253,1.6324583333333331,-79.93708375481022,-83.40558375481022,-49.55,79.93708375481022,83.40558375481022,49.55,1.0,0.07,83.40558375481022,0.0
T7254,1.6324583333333331,-79.93708375481023,-83.40558375481024,-49.550000000000004,79.93708375481023,83.40558375481024,49.550000000000004,1.0,0.07,83.40558375481024,0.0
T7255,1.6324583333333331,-79.93708375481023,-83.40558375481024,-49.550000000000004,79.93708375481023,83.40558375481024,49.550000000000004,1.0,0.07,83.40558375481024,0.0
T7256,0.6529833333333334,-81.57856777556417,-85.36696777556416,-54.12,81.57856777556417,85.36696777556416,54.12,1.0,0.07,85.36696777556416,0.0
T7259,0.6529833333333334,-80.45431285544167,-84.02361285544167,-50.99000000000001,80.45431285544167,84.02361285544167,50.99000000000001,1.0,0.07,84.02361285544167,0.0
T7260,0.6529833333333334,-80.45431285544167,-84.02361285544167,-50.99000000000001,80.45431285544167,84.02361285544167,50.99000000000001,1.0,0.07,84.02361285544167,0.0
T7261,0.6529833333333334,-80.45431285544167,-84.02361285544167,-50.99,80.45431285544167,84.02361285544167,50.99,1.0,0.07,84.02361285544167,0.0
T7262,0.6529833333333334,-80.45431285544167,-84.02361285544167,-50.99,80.45431285544167,84.02361285544167,50.99,1.0,0.07,84.02361285544167,0.0
T7263,0.6529833333333334,-80.45431285544167,-84.02361285544167,-50.99000000000001,80.45431285544167,84.02361285544167,50.99000000000001,1.0,0.07,84.02361285544167,0.0
T7269,0.6529833333333334,-81.38819873158177,-85.13949873158177,-53.59,81.38819873158177,85.13949873158177,53.59,1.0,0.07,85.13949873158177,0.0
T7270,1.6324583333333331,-78.16270059014406,-81.28540059014405,-44.61,78.16270059014406,81.28540059014405,44.61,1.0,0.07,81.28540059014405,0.0
T7271,1.6324583333333331,-77.2180391077408,-80.15663910774079,-41.98,77.2180391077408,80.15663910774079,41.98,1.0,0.07,80.15663910774079,0.0
T7272,1.6324583333333331,-77.2180391077408,-80.15663910774079,-41.98,77.2180391077408,80.15663910774079,41.98,1.0,0.07,80.15663910774079,0.0
T7273,1.6324583333333331,-77.2180391077408,-80.15663910774079,-41.98,77.2180391077408,80.15663910774079,41.98,1.0,0.07,80.15663910774079,0.0
T7274,1.6324583333333331,-77.2180391077408,-80.15663910774079,-41.98,77.2180391077408,80.15663910774079,41.98,1.0,0.07,80.15663910774079,0.0
T7275,1.6324583333333331,-77.2180391077408,-80.15663910774079,-41.98,77.2180391077408,80.15663910774079,41.98,1.0,0.07,80.15663910774079,0.0
T7276,1.6324583333333331,-77.2180391077408,-80.15663910774079,-41.98,77.2180391077408,80.15663910774079,41.98,1.0,0.07,80.15663910774079,0.0
T7277,1.6324583333333331,-77.2180391077408,-80.15663910774079,-41.98,77.2180391077408,80.15663910774079,41.98,1.0,0.07,80.15663910774079,0.0
T7278,1.6324583333333331,-77.2180391077408,-80.15663910774079,-41.98,77.2180391077408,80.15663910774079,41.98,1.0,0.07,80.15663910774079,0.0
T7279,1.6324583333333331,-77.2180391077408,-80.15663910774079,-41.98,77.2180391077408,80.15663910774079,41.98,1.0,0.07,80.15663910774079,0.0
T7280,1.6324583333333331,-78.90621742230175,-82.17381742230175,-46.68,78.90621742230175,82.17381742230175,46.68,1.0,0.07,82.17381742230175,0.0
T7281,1.6324583333333331,-79.5132432417928,-82.8991432417928,-48.37,79.5132432417928,82.8991432417928,48.37,1.0,0.07,82.8991432417928,0.0
T7282,1.6324583333333331,-78.64454978354479,-81.86115478354479,-45.9515,78.64454978354479,81.86115478354479,45.9515,1.0,0.07,81.86115478354479,0.0
T7283,1.6324583333333331,-78.64454978354479,-81.86115478354479,-45.9515,78.64454978354479,81.86115478354479,45.9515,1.0,0.07,81.86115478354479,0.0
T7284,1.6324583333333331,-78.64454978354479,-81.86115478354479,-45.9515,78.64454978354479,81.86115478354479,45.9515,1.0,0.07,81.86115478354479,0.0
T7285,1.6324583333333331,-78.64454978354479,-81.86115478354479,-45.9515,78.64454978354479,81.86115478354479,45.9515,1.0,0.07,81.86115478354479,0.0
T7286,1.6324583333333331,-78.64454978354479,-81.86115478354479,-45.9515,78.64454978354479,81.86115478354479,45.9515,1.0,0.07,81.86115478354479,0.0
T7287,1.6324583333333331,-78.64454978354479,-81.86115478354479,-45.9515,78.64454978354479,81.86115478354479,45.9515,1.0,0.07,81.86115478354479,0.0
T7288,0.6529833333333334,-80.45431285544167,-84.02361285544167,-50.99,80.45431285544167,84.02361285544167,50.99,1.0,0.07,84.02361285544167,0.0
T7289,0.6529833333333334,-80.48663967423113,-84.06223967423112,-51.08,80.48663967423113,84.06223967423112,51.08,1.0,0.07,84.06223967423112,0.0
T7292,0.6529833333333334,-80.22443325516103,-83.74893325516103,-50.35,80.22443325516103,83.74893325516103,50.35,1.0,0.07,83.74893325516103,0.0
T7293,0.6529833333333334,-84.16830514747573,-88.46140514747573,-61.33,84.16830514747573,88.46140514747573,61.33,1.0,0.07,88.46140514747573,0.0
T7294,0.6529833333333334,-82.44061627661657,-86.39701627661657,-56.519999999999996,82.44061627661657,86.39701627661657,56.519999999999996,1.0,0.07,86.39701627661657,0.0
T7295,0.8795903846147446,-80.45431285544167,-84.02361285544167,-50.99,80.45431285544167,84.02361285544167,50.99,1.0,0.07,84.02361285544167,0.0
T7296,1.6324583333333331,-75.51190144940793,-78.11800144940793,-37.23,75.51190144940793,78.11800144940793,37.23,1.0,0.07,78.11800144940793,0.0
T7297,1.6324583333333331,-75.45935621866809,-78.02027121866809,-36.5845,75.45935621866809,78.02027121866809,36.5845,1.0,0.07,78.02027121866809,0.0
T7298,1.6324583333333331,-75.45935621866809,-78.02027121866809,-36.5845,75.45935621866809,78.02027121866809,36.5845,1.0,0.07,78.02027121866809,0.0
T7299,1.6324583333333331,-75.45935621866809,-78.02027121866809,-36.5845,75.45935621866809,78.02027121866809,36.5845,1.0,0.07,78.02027121866809,0.0
T7300,1.6324583333333331,-75.45935621866809,-78.02027121866809,-36.5845,75.45935621866809,78.02027121866809,36.5845,1.0,0.07,78.02027121866809,0.0
T7301,1.6324583333333331,-75.45935621866809,-78.02027121866809,-36.5845,75.45935621866809,78.02027121866809,36.5845,1.0,0.07,78.02027121866809,0.0
T7302,1.6324583333333331,-75.45935621866809,-78.02027121866809,-36.5845,75.45935621866809,78.02027121866809,36.5845,1.0,0.07,78.02027121866809,0.0
T7303,1.6324583333333331,-76.15097054732492,-78.84667054732492,-38.51,76.15097054732492,78.84667054732492,38.51,1.0,0.07,78.84667054732492,0.0
T7304,1.6324583333333331,-74.89381648329018,-77.34451648329018,-35.01,74.89381648329018,77.34451648329018,35.01,1.0,0.07,77.34451648329018,0.0
T7305,1.6324583333333331,-74.89381648329018,-77.34451648329018,-35.01,74.89381648329018,77.34451648329018,35.01,1.0,0.07,77.34451648329018,0.0
T7306,1.6324583333333331,-74.9153676958165,-77.3702676958165,-35.07,74.9153676958165,77.3702676958165,35.07,1.0,0.07,77.3702676958165,0.0
T7307,1.6324583333333331,-76.133011203553,-78.825211203553,-38.46,76.133011203553,78.825211203553,38.46,1.0,0.07,78.825211203553,0.0
T7308,1.6324583333333331,-74.56875236101835,-76.95610236101835,-34.105000000000004,74.56875236101835,76.95610236101835,34.105000000000004,1.0,0.07,76.95610236101835,0.0
T7309,1.6324583333333331,-75.21349280243045,-77.72649280243046,-35.9,75.21349280243045,77.72649280243046,35.9,1.0,0.07,77.72649280243046,0.0
T7310,1.6324583333333331,-74.32630122009735,-76.66640122009736,-33.43,74.32630122009735,76.66640122009736,33.43,1.0,0.07,76.66640122009736,0.0
T7311,1.6324583333333331,-73.66539736929052,-75.87669736929051,-31.59,73.66539736929052,75.87669736929051,31.59,1.0,0.07,75.87669736929051,0.0
T7312,1.6324583333333331,-73.66539736929052,-75.87669736929051,-31.59,73.66539736929052,75.87669736929051,31.59,1.0,0.07,75.87669736929051,0.0
