t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T3919,1.6324583333333331,-74.7427822520079,-78.1034822520079,-48.01,74.7427822520079,78.1034822520079,48.01,1.0,0.07,78.1034822520079,0.0
T3920,1.6324583333333331,-74.7427822520079,-77.8570822520079,-44.49,74.7427822520079,77.8570822520079,44.49,1.0,0.07,77.8570822520079,0.0
T3921,1.6324583333333331,-74.7427822520079,-77.2921822520079,-36.42,74.7427822520079,77.2921822520079,36.42,1.0,0.07,77.2921822520079,0.0
T3922,1.6324583333333331,-74.7427822520079,-77.0457822520079,-32.9,74.7427822520079,77.0457822520079,32.9,1.0,0.07,77.0457822520079,0.0
T3923,1.6324583333333331,-74.7427822520079,-76.8553822520079,-30.18,74.7427822520079,76.8553822520079,30.18,1.0,0.07,76.8553822520079,0.0
T3924,1.6324583333333331,-74.7427822520079,-76.7489822520079,-28.66,74.7427822520079,76.7489822520079,28.66,1.0,0.07,76.7489822520079,0.0
T3925,1.6324583333333331,-74.7427822520079,-76.7489822520079,-28.66,74.7427822520079,76.7489822520079,28.66,1.0,0.07,76.7489822520079,0.0
T3926,1.6324583333333331,-74.7427822520079,-76.76228225200789,-28.85,74.7427822520079,76.76228225200789,28.85,1.0,0.07,76.76228225200789,0.0
T3927,1.6324583333333331,-74.7427822520079,-76.84488225200789,-30.03,74.7427822520079,76.84488225200789,30.03,1.0,0.07,76.84488225200789,0.0
T3928,1.6324583333333331,-74.7427822520079,-76.9204822520079,-31.11,74.7427822520079,76.9204822520079,31.11,1.0,0.07,76.9204822520079,0.0
T3929,1.6324583333333331,-74.7427822520079,-77.1003822520079,-33.68,74.7427822520079,77.1003822520079,33.68,1.0,0.07,77.1003822520079,0.0
T3930,1.6324583333333331,-74.7427822520079,-78.2490822520079,-50.09,74.7427822520079,78.2490822520079,50.09,1.0,0.07,78.2490822520079,0.0
T3931,0.6529833333333334,-74.7427822520079,-79.23958225200789,-64.24,74.7427822520079,79.23958225200789,64.24,1.0,0.07,79.23958225200789,0.0
T3934,0.6529833333333334,-74.7427822520079,-78.66069269976909,-55.970149253731336,74.7427822520079,78.66069269976909,55.970149253731336,1.0,0.07,78.66069269976909,0.0
T3935,1.6324583333333331,-74.7427822520079,-77.6148822520079,-41.03,74.7427822520079,77.6148822520079,41.03,1.0,0.07,77.6148822520079,0.0
T3936,1.6324583333333331,-74.7427822520079,-76.8021822520079,-29.42,74.7427822520079,76.8021822520079,29.42,1.0,0.07,76.8021822520079,0.0
T3937,1.6324583333333331,-74.7427822520079,-76.7601822520079,-28.82,74.7427822520079,76.7601822520079,28.82,1.0,0.07,76.7601822520079,0.0
T3938,1.6324583333333331,-74.7427822520079,-76.6551822520079,-27.32,74.7427822520079,76.6551822520079,27.32,1.0,0.07,76.6551822520079,0.0
T3939,1.6324583333333331,-74.7427822520079,-76.6551822520079,-27.32,74.7427822520079,76.6551822520079,27.32,1.0,0.07,76.6551822520079,0.0
T3940,1.6324583333333331,-74.7427822520079,-76.6551822520079,-27.32,74.7427822520079,76.6551822520079,27.32,1.0,0.07,76.6551822520079,0.0
T3941,1.6324583333333331,-74.7427822520079,-76.7454822520079,-28.61,74.7427822520079,76.7454822520079,28.61,1.0,0.07,76.7454822520079,0.0
T3942,1.6324583333333331,-74.7427822520079,-77.5602822520079,-40.25,74.7427822520079,77.5602822520079,40.25,1.0,0.07,77.5602822520079,0.0
T3943,0.6529833333333334,-74.7427822520079,-78.4485822520079,-52.94,74.7427822520079,78.4485822520079,52.94,1.0,0.07,78.4485822520079,0.0
T3944,0.6529833333333334,-74.7427822520079,-78.9154822520079,-59.61,74.7427822520079,78.9154822520079,59.61,1.0,0.07,78.9154822520079,0.0
T3945,1.6324583333333331,-74.7427822520079,-78.1755822520079,-49.04,74.7427822520079,78.1755822520079,49.04,1.0,0.07,78.1755822520079,0.0
T3946,1.6324583333333331,-74.7427822520079,-77.7464822520079,-42.91,74.7427822520079,77.7464822520079,42.91,1.0,0.07,77.7464822520079,0.0
T3947,1.6324583333333331,-74.7427822520079,-77.6134822520079,-41.01,74.7427822520079,77.6134822520079,41.01,1.0,0.07,77.6134822520079,0.0
T3948,1.6324583333333331,-74.7427822520079,-77.6134822520079,-41.01,74.7427822520079,77.6134822520079,41.01,1.0,0.07,77.6134822520079,0.0
T3949,1.6324583333333331,-74.7427822520079,-77.6134822520079,-41.01,74.7427822520079,77.6134822520079,41.01,1.0,0.07,77.6134822520079,0.0
T3950,1.6324583333333331,-74.7427822520079,-77.6134822520079,-41.01,74.7427822520079,77.6134822520079,41.01,1.0,0.07,77.6134822520079,0.0
T3951,1.6324583333333331,-74.7427822520079,-78.0649822520079,-47.46,74.7427822520079,78.0649822520079,47.46,1.0,0.07,78.0649822520079,0.0
T3952,1.6324583333333331,-74.7427822520079,-78.2245822520079,-49.74,74.7427822520079,78.2245822520079,49.74,1.0,0.07,78.2245822520079,0.0
T3953,0.6529833333333334,-74.7427822520079,-79.1121822520079,-62.42,74.7427822520079,79.1121822520079,62.42,1.0,0.07,79.1121822520079,0.0
T3957,0.6529833333333334,-74.7427822520079,-79.2122822520079,-63.85,74.7427822520079,79.2122822520079,63.85,1.0,0.07,79.2122822520079,0.0
T3958,0.6529833333333334,-74.7427822520079,-78.66069269976909,-55.970149253731336,74.7427822520079,78.66069269976909,55.970149253731336,1.0,0.07,78.66069269976909,0.0
T3959,1.6324583333333331,-74.7427822520079,-77.4533222520079,-38.722,74.7427822520079,77.4533222520079,38.722,1.0,0.07,77.4533222520079,0.0
T3960,1.6324583333333331,-74.7427822520079,-77.4533222520079,-38.722,74.7427822520079,77.4533222520079,38.722,1.0,0.07,77.4533222520079,0.0
T3961,1.6324583333333331,-74.7427822520079,-77.5959822520079,-40.76,74.7427822520079,77.5959822520079,40.76,1.0,0.07,77.5959822520079,0.0
T3962,1.6324583333333331,-74.7427822520079,-77.5959822520079,-40.76,74.7427822520079,77.5959822520079,40.76,1.0,0.07,77.5959822520079,0.0
T3963,1.6324583333333331,-74.7427822520079,-77.5959822520079,-40.76,74.7427822520079,77.5959822520079,40.76,1.0,0.07,77.5959822520079,0.0
T3964,1.6324583333333331,-74.7427822520079,-77.5427822520079,-40.0,74.7427822520079,77.5427822520079,40.0,1.0,0.07,77.5427822520079,0.0
T3965,1.6324583333333331,-74.7427822520079,-76.7464272520079,-28.6235,74.7427822520079,76.7464272520079,28.6235,1.0,0.07,76.7464272520079,0.0
T3966,1.6324583333333331,-74.7427822520079,-76.7464272520079,-28.6235,74.7427822520079,76.7464272520079,28.6235,1.0,0.07,76.7464272520079,0.0
T3967,1.6324583333333331,-74.7427822520079,-76.7464272520079,-28.6235,74.7427822520079,76.7464272520079,28.6235,1.0,0.07,76.7464272520079,0.0
T3968,1.6324583333333331,-74.7427822520079,-76.7678822520079,-28.93,74.7427822520079,76.7678822520079,28.93,1.0,0.07,76.7678822520079,0.0
T3969,1.6324583333333331,-74.7427822520079,-76.8119822520079,-29.56,74.7427822520079,76.8119822520079,29.56,1.0,0.07,76.8119822520079,0.0
T3970,1.6324583333333331,-74.7427822520079,-76.8518822520079,-30.13,74.7427822520079,76.8518822520079,30.13,1.0,0.07,76.8518822520079,0.0
T3971,1.6324583333333331,-74.7427822520079,-76.6656822520079,-27.47,74.7427822520079,76.6656822520079,27.47,1.0,0.07,76.6656822520079,0.0
T3972,1.6324583333333331,-74.7427822520079,-76.5193822520079,-25.38,74.7427822520079,76.5193822520079,25.38,1.0,0.07,76.5193822520079,0.0
T3973,1.6324583333333331,-74.7427822520079,-76.48788225200789,-24.93,74.7427822520079,76.48788225200789,24.93,1.0,0.07,76.48788225200789,0.0
T3974,1.6324583333333331,-74.7427822520079,-76.4451822520079,-24.32,74.7427822520079,76.4451822520079,24.32,1.0,0.07,76.4451822520079,0.0
T3975,1.6324583333333331,-74.7427822520079,-76.4451822520079,-24.32,74.7427822520079,76.4451822520079,24.32,1.0,0.07,76.4451822520079,0.0
T3976,1.6324583333333331,-74.7427822520079,-76.4451822520079,-24.32,74.7427822520079,76.4451822520079,24.32,1.0,0.07,76.4451822520079,0.0
T3977,1.6324583333333331,-74.7427822520079,-76.7216822520079,-28.27,74.7427822520079,76.7216822520079,28.27,1.0,0.07,76.7216822520079,0.0
T3978,1.6324583333333331,-74.7427822520079,-76.8161822520079,-29.62,74.7427822520079,76.8161822520079,29.62,1.0,0.07,76.8161822520079,0.0
T3979,1.6324583333333331,-74.7427822520079,-76.8231822520079,-29.72,74.7427822520079,76.8231822520079,29.72,1.0,0.07,76.8231822520079,0.0
T3980,1.6324583333333331,-74.7427822520079,-76.8168822520079,-29.63,74.7427822520079,76.8168822520079,29.63,1.0,0.07,76.8168822520079,0.0
T3981,1.6324583333333331,-74.7427822520079,-76.8007822520079,-29.4,74.7427822520079,76.8007822520079,29.4,1.0,0.07,76.8007822520079,0.0
T3982,1.6324583333333331,-74.7427822520079,-76.8126822520079,-29.57,74.7427822520079,76.8126822520079,29.57,1.0,0.07,76.8126822520079,0.0
T3983,1.6324583333333331,-74.7427822520079,-76.7888822520079,-29.23,74.7427822520079,76.7888822520079,29.23,1.0,0.07,76.7888822520079,0.0
T3984,1.6324583333333331,-74.7427822520079,-76.5728622520079,-26.144000000000002,74.7427822520079,76.5728622520079,26.144000000000002,1.0,0.07,76.5728622520079,0.0
T3985,1.6324583333333331,-74.7427822520079,-76.6691822520079,-27.52,74.7427822520079,76.6691822520079,27.52,1.0,0.07,76.6691822520079,0.0
T3986,1.6324583333333331,-74.7427822520079,-76.5662822520079,-26.05,74.7427822520079,76.5662822520079,26.05,1.0,0.07,76.5662822520079,0.0
T3987,1.6324583333333331,-74.7427822520079,-76.5200822520079,-25.39,74.7427822520079,76.5200822520079,25.39,1.0,0.07,76.5200822520079,0.0
T3988,1.6324583333333331,-74.7427822520079,-76.4976822520079,-25.07,74.7427822520079,76.4976822520079,25.07,1.0,0.07,76.4976822520079,0.0
T3989,1.6324583333333331,-74.7427822520079,-76.4150822520079,-23.89,74.7427822520079,76.4150822520079,23.89,1.0,0.07,76.4150822520079,0.0
T3990,1.6324583333333331,-74.7427822520079,-76.4150822520079,-23.89,74.7427822520079,76.4150822520079,23.89,1.0,0.07,76.4150822520079,0.0
T3991,1.6324583333333331,-74.7427822520079,-76.6278822520079,-26.93,74.7427822520079,76.6278822520079,26.93,1.0,0.07,76.6278822520079,0.0
T3992,1.6324583333333331,-74.7427822520079,-76.7272822520079,-28.35,74.7427822520079,76.7272822520079,28.35,1.0,0.07,76.7272822520079,0.0
T3993,1.6324583333333331,-74.7427822520079,-76.7055822520079,-28.04,74.7427822520079,76.7055822520079,28.04,1.0,0.07,76.7055822520079,0.0
T3994,1.6324583333333331,-74.7427822520079,-76.6635822520079,-27.44,74.7427822520079,76.6635822520079,27.44,1.0,0.07,76.6635822520079,0.0
T3995,1.6324583333333331,-74.7427822520079,-76.7013822520079,-27.98,74.7427822520079,76.7013822520079,27.98,1.0,0.07,76.7013822520079,0.0
T3996,1.6324583333333331,-74.7427822520079,-76.6446822520079,-27.17,74.7427822520079,76.6446822520079,27.17,1.0,0.07,76.6446822520079,0.0
T3997,1.6324583333333331,-74.7427822520079,-76.4171822520079,-23.92,74.7427822520079,76.4171822520079,23.92,1.0,0.07,76.4171822520079,0.0
T3998,1.6324583333333331,-74.7427822520079,-76.4171822520079,-23.92,74.7427822520079,76.4171822520079,23.92,1.0,0.07,76.4171822520079,0.0
T3999,1.6324583333333331,-74.7427822520079,-76.4682822520079,-24.65,74.7427822520079,76.4682822520079,24.65,1.0,0.07,76.4682822520079,0.0
T4000,1.6324583333333331,-74.7427822520079,-76.54738225200789,-25.78,74.7427822520079,76.54738225200789,25.78,1.0,0.07,76.54738225200789,0.0
T4001,1.6324583333333331,-74.7427822520079,-76.8924822520079,-30.71,74.7427822520079,76.8924822520079,30.71,1.0,0.07,76.8924822520079,0.0
T4002,1.6324583333333331,-74.7427822520079,-77.4167822520079,-38.2,74.7427822520079,77.4167822520079,38.2,1.0,0.07,77.4167822520079,0.0
T4003,1.6324583333333331,-74.7427822520079,-77.8815822520079,-44.84,74.7427822520079,77.8815822520079,44.84,1.0,0.07,77.8815822520079,0.0
T4004,1.6324583333333331,-74.7427822520079,-78.0992822520079,-47.95,74.7427822520079,78.0992822520079,47.95,1.0,0.07,78.0992822520079,0.0
T4005,1.0303506410249048,-74.7427822520079,-78.3547822520079,-51.6,74.7427822520079,78.3547822520079,51.6,1.0,0.07,78.3547822520079,0.0
T4006,1.6324583333333331,-74.7427822520079,-78.1062822520079,-48.05,74.7427822520079,78.1062822520079,48.05,1.0,0.07,78.1062822520079,0.0
T4007,1.6324583333333331,-74.7427822520079,-78.28330856779738,-50.57894736842105,74.7427822520079,78.28330856779738,50.57894736842105,1.0,0.07,78.28330856779738,0.0
T4008,1.6324583333333331,-74.7427822520079,-77.9949822520079,-46.46,74.7427822520079,77.9949822520079,46.46,1.0,0.07,77.9949822520079,0.0
T4009,1.6324583333333331,-74.7427822520079,-77.80038225200789,-43.68,74.7427822520079,77.80038225200789,43.68,1.0,0.07,77.80038225200789,0.0
T4010,1.6324583333333331,-74.7427822520079,-77.7779822520079,-43.36,74.7427822520079,77.7779822520079,43.36,1.0,0.07,77.7779822520079,0.0
T4011,1.6324583333333331,-74.7427822520079,-77.7443822520079,-42.88,74.7427822520079,77.7443822520079,42.88,1.0,0.07,77.7443822520079,0.0
T4012,1.6324583333333331,-74.7427822520079,-77.7303822520079,-42.68,74.7427822520079,77.7303822520079,42.68,1.0,0.07,77.7303822520079,0.0
T4013,1.6324583333333331,-74.7427822520079,-77.7303822520079,-42.68,74.7427822520079,77.7303822520079,42.68,1.0,0.07,77.7303822520079,0.0
T4014,1.6324583333333331,-74.7427822520079,-77.9480822520079,-45.79,74.7427822520079,77.9480822520079,45.79,1.0,0.07,77.9480822520079,0.0
T4015,1.6324583333333331,-74.7427822520079,-78.2987822520079,-50.8,74.7427822520079,78.2987822520079,50.8,1.0,0.07,78.2987822520079,0.0
T4016,1.6324583333333331,-74.7427822520079,-78.1741822520079,-49.02,74.7427822520079,78.1741822520079,49.02,1.0,0.07,78.1741822520079,0.0
T4017,1.6324583333333331,-74.7427822520079,-77.4860822520079,-39.19,74.7427822520079,77.4860822520079,39.19,1.0,0.07,77.4860822520079,0.0
T4018,1.6324583333333331,-74.7427822520079,-77.1675822520079,-34.64,74.7427822520079,77.1675822520079,34.64,1.0,0.07,77.1675822520079,0.0
T4019,1.6324583333333331,-74.7427822520079,-77.0261822520079,-32.62,74.7427822520079,77.0261822520079,32.62,1.0,0.07,77.0261822520079,0.0
T4020,1.6324583333333331,-74.7427822520079,-77.0457822520079,-32.9,74.7427822520079,77.0457822520079,32.9,1.0,0.07,77.0457822520079,0.0
T4021,1.6324583333333331,-74.7427822520079,-77.0121822520079,-32.42,74.7427822520079,77.0121822520079,32.42,1.0,0.07,77.0121822520079,0.0
T4022,1.6324583333333331,-74.7427822520079,-77.0275822520079,-32.64,74.7427822520079,77.0275822520079,32.64,1.0,0.07,77.0275822520079,0.0
T4023,1.6324583333333331,-74.7427822520079,-76.9589822520079,-31.66,74.7427822520079,76.9589822520079,31.66,1.0,0.07,76.9589822520079,0.0
T4024,1.6324583333333331,-74.7427822520079,-76.9589822520079,-31.66,74.7427822520079,76.9589822520079,31.66,1.0,0.07,76.9589822520079,0.0
T4025,1.6324583333333331,-74.7427822520079,-77.8906822520079,-44.97,74.7427822520079,77.8906822520079,44.97,1.0,0.07,77.8906822520079,0.0
T4026,0.6529833333333334,-74.7427822520079,-78.7369822520079,-57.06,74.7427822520079,78.7369822520079,57.06,1.0,0.07,78.7369822520079,0.0
T4029,0.6529833333333334,-74.7427822520079,-78.8195822520079,-58.24,74.7427822520079,78.8195822520079,58.24,1.0,0.07,78.8195822520079,0.0
T4030,1.6324583333333331,-74.7427822520079,-77.9298822520079,-45.53,74.7427822520079,77.9298822520079,45.53,1.0,0.07,77.9298822520079,0.0
T4031,1.6324583333333331,-74.7427822520079,-76.9225822520079,-31.14,74.7427822520079,76.9225822520079,31.14,1.0,0.07,76.9225822520079,0.0
T4032,1.6324583333333331,-74.7427822520079,-76.8161822520079,-29.62,74.7427822520079,76.8161822520079,29.62,1.0,0.07,76.8161822520079,0.0
T4033,1.6324583333333331,-74.7427822520079,-76.8588822520079,-30.23,74.7427822520079,76.8588822520079,30.23,1.0,0.07,76.8588822520079,0.0
T4034,1.6324583333333331,-74.7427822520079,-76.8343822520079,-29.88,74.7427822520079,76.8343822520079,29.88,1.0,0.07,76.8343822520079,0.0
T4035,1.6324583333333331,-74.7427822520079,-76.8266822520079,-29.77,74.7427822520079,76.8266822520079,29.77,1.0,0.07,76.8266822520079,0.0
T4036,1.6324583333333331,-74.7427822520079,-76.8161822520079,-29.62,74.7427822520079,76.8161822520079,29.62,1.0,0.07,76.8161822520079,0.0
T4037,1.6324583333333331,-74.7427822520079,-76.8161822520079,-29.62,74.7427822520079,76.8161822520079,29.62,1.0,0.07,76.8161822520079,0.0
T4038,1.6324583333333331,-74.7427822520079,-77.5203822520079,-39.68,74.7427822520079,77.5203822520079,39.68,1.0,0.07,77.5203822520079,0.0
T4039,0.6529833333333334,-74.7427822520079,-78.36458225200789,-51.74,74.7427822520079,78.36458225200789,51.74,1.0,0.07,78.36458225200789,0.0
T4040,1.6324583333333331,-74.7427822520079,-78.2252822520079,-49.75,74.7427822520079,78.2252822520079,49.75,1.0,0.07,78.2252822520079,0.0
T4041,1.6324583333333331,-74.7427822520079,-77.8045822520079,-43.74,74.7427822520079,77.8045822520079,43.74,1.0,0.07,77.8045822520079,0.0
T4042,1.6324583333333331,-74.7427822520079,-77.5371822520079,-39.92,74.7427822520079,77.5371822520079,39.92,1.0,0.07,77.5371822520079,0.0
T4043,1.6324583333333331,-74.7427822520079,-77.4657822520079,-38.9,74.7427822520079,77.4657822520079,38.9,1.0,0.07,77.4657822520079,0.0
T4044,1.6324583333333331,-74.7427822520079,-77.4286822520079,-38.37,74.7427822520079,77.4286822520079,38.37,1.0,0.07,77.4286822520079,0.0
T4045,1.6324583333333331,-74.7427822520079,-77.4286822520079,-38.37,74.7427822520079,77.4286822520079,38.37,1.0,0.07,77.4286822520079,0.0
T4046,1.6324583333333331,-74.7427822520079,-77.4286822520079,-38.37,74.7427822520079,77.4286822520079,38.37,1.0,0.07,77.4286822520079,0.0
T4047,1.6324583333333331,-74.7427822520079,-77.4286822520079,-38.37,74.7427822520079,77.4286822520079,38.37,1.0,0.07,77.4286822520079,0.0
T4048,1.6324583333333331,-74.7427822520079,-77.7471822520079,-42.92,74.7427822520079,77.7471822520079,42.92,1.0,0.07,77.7471822520079,0.0
T4049,0.6529833333333334,-74.7427822520079,-78.66069269976909,-55.970149253731336,74.7427822520079,78.66069269976909,55.970149253731336,1.0,0.07,78.66069269976909,0.0
T4050,0.6529833333333334,-74.7427822520079,-78.66069269976909,-55.970149253731336,74.7427822520079,78.66069269976909,55.970149253731336,1.0,0.07,78.66069269976909,0.0
T4053,0.6529833333333334,-74.7427822520079,-78.7633722520079,-57.437000000000005,74.7427822520079,78.7633722520079,57.437000000000005,1.0,0.07,78.7633722520079,0.0
T4054,0.6529833333333334,-74.7427822520079,-78.9749822520079,-60.46,74.7427822520079,78.9749822520079,60.46,1.0,0.07,78.9749822520079,0.0
T4055,1.6324583333333331,-74.7427822520079,-78.2763822520079,-50.48,74.7427822520079,78.2763822520079,50.48,1.0,0.07,78.2763822520079,0.0
T4056,1.6324583333333331,-74.4518408829027,-77.77824088290271,-47.519999999999996,74.4518408829027,77.77824088290271,47.519999999999996,1.0,0.07,77.77824088290271,0.0
T4057,1.6324583333333331,-74.4518408829027,-77.5703408829027,-44.55,74.4518408829027,77.5703408829027,44.55,1.0,0.07,77.5703408829027,0.0
T4058,1.6324583333333331,-74.4518408829027,-77.5493408829027,-44.25,74.4518408829027,77.5493408829027,44.25,1.0,0.07,77.5493408829027,0.0
T4059,1.6324583333333331,-74.4518408829027,-77.5500408829027,-44.26,74.4518408829027,77.5500408829027,44.26,1.0,0.07,77.5500408829027,0.0
T4060,1.6324583333333331,-74.4518408829027,-77.5549408829027,-44.33,74.4518408829027,77.5549408829027,44.33,1.0,0.07,77.5549408829027,0.0
T4061,0.6529833333333334,-74.4518408829027,-77.7194408829027,-46.68,74.4518408829027,77.7194408829027,46.68,1.0,0.07,77.7194408829027,0.0
T4065,0.6529833333333334,-74.4518408829027,-77.9014408829027,-49.28,74.4518408829027,77.9014408829027,49.28,1.0,0.07,77.9014408829027,0.0
T4066,1.6324583333333331,-74.4518408829027,-77.4604408829027,-42.98,74.4518408829027,77.4604408829027,42.98,1.0,0.07,77.4604408829027,0.0
T4067,1.6324583333333331,-74.4518408829027,-77.3085408829027,-40.81,74.4518408829027,77.3085408829027,40.81,1.0,0.07,77.3085408829027,0.0
T4068,1.6324583333333331,-74.4518408829027,-77.0425408829027,-37.01,74.4518408829027,77.0425408829027,37.01,1.0,0.07,77.0425408829027,0.0
T4069,1.6324583333333331,-74.4518408829027,-77.0369408829027,-36.93,74.4518408829027,77.0369408829027,36.93,1.0,0.07,77.0369408829027,0.0
T4070,1.6324583333333331,-74.4518408829027,-77.0369408829027,-36.93,74.4518408829027,77.0369408829027,36.93,1.0,0.07,77.0369408829027,0.0
T4071,1.6324583333333331,-74.4518408829027,-77.0369408829027,-36.93,74.4518408829027,77.0369408829027,36.93,1.0,0.07,77.0369408829027,0.0
T4072,1.6324583333333331,-74.4518408829027,-77.0369408829027,-36.93,74.4518408829027,77.0369408829027,36.93,1.0,0.07,77.0369408829027,0.0
