t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T7733,1.6324583333333331,-7.642333987049028,-10.327533987049028,-38.36,7.642333987049028,10.327533987049028,38.36,1.0,0.07,10.327533987049028,0.0
T7734,1.6324583333333331,-7.642333987049028,-10.327533987049028,-38.36,7.642333987049028,10.327533987049028,38.36,1.0,0.07,10.327533987049028,0.0
T7735,1.6324583333333331,-7.642333987049028,-10.327533987049028,-38.36,7.642333987049028,10.327533987049028,38.36,1.0,0.07,10.327533987049028,0.0
T7736,1.6324583333333331,-7.642333987049028,-10.674733987049029,-43.32,7.642333987049028,10.674733987049029,43.32,1.0,0.07,10.674733987049029,0.0
T7737,1.6324583333333331,-7.642333987049028,-10.782533987049028,-44.86,7.642333987049028,10.782533987049028,44.86,1.0,0.07,10.782533987049028,0.0
T7738,1.6324583333333331,-7.642333987049028,-10.625523987049029,-42.617000000000004,7.642333987049028,10.625523987049029,42.617000000000004,1.0,0.07,10.625523987049029,0.0
T7739,1.6324583333333331,-7.642333987049028,-10.625523987049029,-42.617000000000004,7.642333987049028,10.625523987049029,42.617000000000004,1.0,0.07,10.625523987049029,0.0
T7740,1.6324583333333331,-7.642333987049028,-10.625523987049029,-42.617000000000004,7.642333987049028,10.625523987049029,42.617000000000004,1.0,0.07,10.625523987049029,0.0
T7741,1.6324583333333331,-7.642333987049028,-10.625523987049029,-42.617000000000004,7.642333987049028,10.625523987049029,42.617000000000004,1.0,0.07,10.625523987049029,0.0
T7742,0.9525570860460224,-7.642333987049028,-11.493733987049026,-55.01999999999999,7.642333987049028,11.493733987049026,55.01999999999999,1.0,0.07,11.493733987049028,-1.7763568394002505e-15
T7743,0.6529833333333334,-7.642333987049028,-11.493733987049028,-55.01999999999999,7.642333987049028,11.493733987049028,55.01999999999999,1.0,0.07,11.493733987049028,0.0
T7750,0.6529833333333334,-7.642333987049028,-11.493733987049028,-55.01999999999999,7.642333987049028,11.493733987049028,55.01999999999999,1.0,0.07,11.493733987049028,0.0
T7751,1.6324583333333331,-7.642333987049028,-11.292833987049029,-52.15,7.642333987049028,11.292833987049029,52.15,1.0,0.07,11.292833987049029,0.0
T7752,1.6324583333333331,-7.642333987049028,-11.292833987049029,-52.15,7.642333987049028,11.292833987049029,52.15,1.0,0.07,11.292833987049029,0.0
T7753,1.6324583333333331,-7.642333987049028,-11.29423398704903,-52.17,7.642333987049028,11.29423398704903,52.17,1.0,0.07,11.29423398704903,0.0
T7754,1.6324583333333331,-7.642333987049028,-11.307533987049029,-52.36,7.642333987049028,11.307533987049029,52.36,1.0,0.07,11.307533987049029,0.0
T7755,1.6324583333333331,-7.642333987049028,-11.292833987049029,-52.15,7.642333987049028,11.292833987049029,52.15,1.0,0.07,11.292833987049029,0.0
T7756,1.6324583333333331,-7.642333987049028,-11.317333987049029,-52.5,7.642333987049028,11.317333987049029,52.5,1.0,0.07,11.317333987049029,0.0
T7757,1.6324583333333331,-7.642333987049028,-11.345333987049028,-52.9,7.642333987049028,11.345333987049028,52.9,1.0,0.07,11.345333987049028,0.0
T7758,1.6324583333333331,-7.642333987049028,-11.435633987049028,-54.19,7.642333987049028,11.435633987049028,54.19,1.0,0.07,11.435633987049028,0.0
T7759,0.6529833333333334,-7.642333987049028,-12.20423398704903,-65.17,7.642333987049028,12.20423398704903,65.17,1.0,0.07,12.20423398704903,0.0
T7772,0.6529833333333334,-7.6583000000000006,-11.5713,-55.9,7.6583000000000006,11.5713,55.9,1.0,0.07,11.5713,0.0
T7773,1.6324583333333331,-7.642333987049028,-11.048533987049028,-48.66,7.642333987049028,11.048533987049028,48.66,1.0,0.07,11.048533987049028,0.0
T7774,1.6324583333333331,-7.642333987049028,-10.690833987049029,-43.55,7.642333987049028,10.690833987049029,43.55,1.0,0.07,10.690833987049029,0.0
T7775,1.6324583333333331,-7.642333987049028,-10.448633987049028,-40.09,7.642333987049028,10.448633987049028,40.09,1.0,0.07,10.448633987049028,0.0
T7776,1.6324583333333331,-7.642333987049028,-10.345033987049028,-38.61,7.642333987049028,10.345033987049028,38.61,1.0,0.07,10.345033987049028,0.0
T7777,1.6324583333333331,-7.642333987049028,-10.33383398704903,-38.45,7.642333987049028,10.33383398704903,38.45,1.0,0.07,10.33383398704903,0.0
T7778,1.6324583333333331,-7.642333987049028,-10.279233987049029,-37.67000000000001,7.642333987049028,10.279233987049029,37.67000000000001,1.0,0.07,10.279233987049029,0.0
T7779,1.6324583333333331,-7.642333987049028,-10.279233987049029,-37.67000000000001,7.642333987049028,10.279233987049029,37.67000000000001,1.0,0.07,10.279233987049029,0.0
T7780,1.6324583333333331,-7.642333987049028,-10.279233987049029,-37.67,7.642333987049028,10.279233987049029,37.67,1.0,0.07,10.279233987049029,0.0
T7781,1.6324583333333331,-7.642333987049028,-10.329633987049029,-38.39,7.642333987049028,10.329633987049029,38.39,1.0,0.07,10.329633987049029,0.0
T7782,1.6324583333333331,-7.642333987049028,-10.439533987049028,-39.96,7.642333987049028,10.439533987049028,39.96,1.0,0.07,10.439533987049028,0.0
T7783,1.6324583333333331,-7.642333987049028,-10.833633987049028,-45.59,7.642333987049028,10.833633987049028,45.59,1.0,0.07,10.833633987049028,0.0
T7784,1.6324583333333331,-7.642333987049028,-11.700933987049028,-57.98,7.642333987049028,11.700933987049028,57.98,1.0,0.07,11.700933987049028,0.0
T7785,1.6324583333333331,-7.642333987049028,-11.730333987049029,-58.4,7.642333987049028,11.730333987049029,58.4,1.0,0.07,11.730333987049029,0.0
T7786,0.6529833333333334,-7.642333987049028,-11.767433987049028,-58.93,7.642333987049028,11.767433987049028,58.93,1.0,0.07,11.767433987049028,0.0
T7788,0.6529833333333334,-7.642333987049028,-11.780033987049029,-59.11,7.642333987049028,11.780033987049029,59.11,1.0,0.07,11.780033987049029,0.0
T7789,1.6324583333333331,-7.7103600000000005,-11.64996,-56.28,7.7103600000000005,11.64996,56.28,1.0,0.07,11.64996,0.0
T7790,1.6324583333333331,-7.642333987049028,-11.70863398704903,-58.09,7.642333987049028,11.70863398704903,58.09,1.0,0.07,11.70863398704903,0.0
T7791,1.6324583333333331,-7.642333987049028,-11.654733987049028,-57.32,7.642333987049028,11.654733987049028,57.32,1.0,0.07,11.654733987049028,0.0
T7792,1.6324583333333331,-7.642333987049028,-11.635133987049029,-57.04,7.642333987049028,11.635133987049029,57.04,1.0,0.07,11.635133987049029,0.0
T7793,1.6324583333333331,-7.642333987049028,-11.75133398704903,-58.7,7.642333987049028,11.75133398704903,58.7,1.0,0.07,11.75133398704903,0.0
T7794,0.6529833333333334,-7.642333987049028,-12.078933987049028,-63.38,7.642333987049028,12.078933987049028,63.38,1.0,0.07,12.078933987049028,0.0
T7795,1.6324583333333331,-7.642333987049028,-11.360033987049029,-53.11,7.642333987049028,11.360033987049029,53.11,1.0,0.07,11.360033987049029,0.0
T7796,1.6324583333333331,-7.642333987049028,-11.126933987049028,-49.78,7.642333987049028,11.126933987049028,49.78,1.0,0.07,11.126933987049028,0.0
T7797,1.6324583333333331,-7.642333987049028,-10.690833987049029,-43.55,7.642333987049028,10.690833987049029,43.55,1.0,0.07,10.690833987049029,0.0
T7798,1.6324583333333331,-7.642333987049028,-10.455633987049028,-40.19,7.642333987049028,10.455633987049028,40.19,1.0,0.07,10.455633987049028,0.0
T7799,1.6324583333333331,-7.642333987049028,-10.38423398704903,-39.17,7.642333987049028,10.38423398704903,39.17,1.0,0.07,10.38423398704903,0.0
T7800,1.6324583333333331,-7.642333987049028,-10.23933398704903,-37.1,7.642333987049028,10.23933398704903,37.1,1.0,0.07,10.23933398704903,0.0
T7801,1.6324583333333331,-7.642333987049028,-10.053833987049028,-34.45,7.642333987049028,10.053833987049028,34.45,1.0,0.07,10.053833987049028,0.0
T7802,1.6324583333333331,-7.642333987049028,-10.057333987049027,-34.5,7.642333987049028,10.057333987049027,34.5,1.0,0.07,10.057333987049027,0.0
T7803,1.6324583333333331,-7.642333987049028,-10.053833987049028,-34.45,7.642333987049028,10.053833987049028,34.45,1.0,0.07,10.053833987049028,0.0
T7804,1.6324583333333331,-7.642333987049028,-10.057333987049027,-34.5,7.642333987049028,10.057333987049027,34.5,1.0,0.07,10.057333987049027,0.0
T7805,1.6324583333333331,-7.642333987049028,-10.120333987049028,-35.4,7.642333987049028,10.120333987049028,35.4,1.0,0.07,10.120333987049028,0.0
T7806,1.6324583333333331,-7.642333987049028,-10.249133987049028,-37.24,7.642333987049028,10.249133987049028,37.24,1.0,0.07,10.249133987049028,0.0
T7807,1.6324583333333331,-7.642333987049028,-10.458433987049029,-40.23,7.642333987049028,10.458433987049029,40.23,1.0,0.07,10.458433987049029,0.0
T7808,1.6324583333333331,-7.642333987049028,-10.858833987049028,-45.95,7.642333987049028,10.858833987049028,45.95,1.0,0.07,10.858833987049028,0.0
T7809,1.6324583333333331,-7.642333987049028,-11.252933987049028,-51.58,7.642333987049028,11.252933987049028,51.58,1.0,0.07,11.252933987049028,0.0
T7810,1.6324583333333331,-7.642333987049028,-11.135333987049028,-49.9,7.642333987049028,11.135333987049028,49.9,1.0,0.07,11.135333987049028,0.0
T7811,1.6324583333333331,-7.642333987049028,-11.072403987049029,-49.001000000000005,7.642333987049028,11.072403987049029,49.001000000000005,1.0,0.07,11.072403987049029,0.0
T7812,1.6324583333333331,-7.642333987049028,-11.072403987049029,-49.001000000000005,7.642333987049028,11.072403987049029,49.001000000000005,1.0,0.07,11.072403987049029,0.0
T7813,1.6324583333333331,-7.642333987049028,-11.072403987049029,-49.001000000000005,7.642333987049028,11.072403987049029,49.001000000000005,1.0,0.07,11.072403987049029,0.0
T7814,1.6324583333333331,-7.642333987049028,-11.072403987049029,-49.001000000000005,7.642333987049028,11.072403987049029,49.001000000000005,1.0,0.07,11.072403987049029,0.0
T7815,1.6324583333333331,-7.642333987049028,-11.074433987049028,-49.03,7.642333987049028,11.074433987049028,49.03,1.0,0.07,11.074433987049028,0.0
T7816,1.6324583333333331,-7.642333987049028,-11.107333987049028,-49.5,7.642333987049028,11.107333987049028,49.5,1.0,0.07,11.107333987049028,0.0
T7817,1.6324583333333331,-7.642333987049028,-11.075133987049028,-49.04,7.642333987049028,11.075133987049028,49.04,1.0,0.07,11.075133987049028,0.0
T7818,1.6324583333333331,-7.642333987049028,-11.27603398704903,-51.91,7.642333987049028,11.27603398704903,51.91,1.0,0.07,11.27603398704903,0.0
T7819,1.6324583333333331,-7.642333987049028,-10.767833987049029,-44.65,7.642333987049028,10.767833987049029,44.65,1.0,0.07,10.767833987049029,0.0
T7820,1.6324583333333331,-7.642333987049028,-10.46123398704903,-40.27,7.642333987049028,10.46123398704903,40.27,1.0,0.07,10.46123398704903,0.0
T7821,1.6324583333333331,-7.642333987049028,-10.41153398704903,-39.56,7.642333987049028,10.41153398704903,39.56,1.0,0.07,10.41153398704903,0.0
T7822,1.6324583333333331,-7.642333987049028,-10.391233987049029,-39.27,7.642333987049028,10.391233987049029,39.27,1.0,0.07,10.391233987049029,0.0
T7823,1.6324583333333331,-7.642333987049028,-10.32473398704903,-38.32,7.642333987049028,10.32473398704903,38.32,1.0,0.07,10.32473398704903,0.0
T7824,1.6324583333333331,-7.642333987049028,-10.12663398704903,-35.49,7.642333987049028,10.12663398704903,35.49,1.0,0.07,10.12663398704903,0.0
T7825,1.6324583333333331,-7.642333987049028,-10.047533987049029,-34.36,7.642333987049028,10.047533987049029,34.36,1.0,0.07,10.047533987049029,0.0
T7826,1.6324583333333331,-7.642333987049028,-10.025133987049028,-34.04,7.642333987049028,10.025133987049028,34.04,1.0,0.07,10.025133987049028,0.0
T7827,1.6324583333333331,-7.642333987049028,-9.983133987049028,-33.44,7.642333987049028,9.983133987049028,33.44,1.0,0.07,9.983133987049028,0.0
T7828,1.6324583333333331,-7.642333987049028,-9.964233987049028,-33.17,7.642333987049028,9.964233987049028,33.17,1.0,0.07,9.964233987049028,0.0
T7829,1.6324583333333331,-7.642333987049028,-9.744433987049028,-30.03,7.642333987049028,9.744433987049028,30.03,1.0,0.07,9.744433987049028,0.0
T7830,1.6324583333333331,-7.642333987049028,-9.744433987049028,-30.030000000000005,7.642333987049028,9.744433987049028,30.030000000000005,1.0,0.07,9.744433987049028,0.0
T7831,1.6324583333333331,-7.642333987049028,-9.909633987049029,-32.39,7.642333987049028,9.909633987049029,32.39,1.0,0.07,9.909633987049029,0.0
T7832,1.6324583333333331,-7.642333987049028,-9.796268987049029,-30.770500000000002,7.642333987049028,9.796268987049029,30.770500000000002,1.0,0.07,9.796268987049029,0.0
T7833,1.6324583333333331,-7.642333987049028,-10.005533987049027,-33.76,7.642333987049028,10.005533987049027,33.76,1.0,0.07,10.005533987049027,0.0
T7834,1.6324583333333331,-7.642333987049028,-9.773133987049029,-30.44,7.642333987049028,9.773133987049029,30.44,1.0,0.07,9.773133987049029,0.0
T7835,1.6324583333333331,-7.642333987049028,-9.764033987049029,-30.31,7.642333987049028,9.764033987049029,30.31,1.0,0.07,9.764033987049029,0.0
T7836,1.6324583333333331,-7.642333987049028,-9.773833987049027,-30.45,7.642333987049028,9.773833987049027,30.45,1.0,0.07,9.773833987049027,0.0
T7837,1.6324583333333331,-7.642333987049028,-9.764033987049029,-30.31,7.642333987049028,9.764033987049029,30.31,1.0,0.07,9.764033987049029,0.0
T7838,1.6324583333333331,-7.642333987049028,-9.785733987049028,-30.62,7.642333987049028,9.785733987049028,30.62,1.0,0.07,9.785733987049028,0.0
T7839,1.6324583333333331,-7.642333987049028,-9.910333987049029,-32.4,7.642333987049028,9.910333987049029,32.4,1.0,0.07,9.910333987049029,0.0
T7840,1.6324583333333331,-7.642333987049028,-10.039833987049029,-34.25,7.642333987049028,10.039833987049029,34.25,1.0,0.07,10.039833987049029,0.0
T7841,1.6324583333333331,-7.642333987049028,-10.373033987049029,-39.01,7.642333987049028,10.373033987049029,39.01,1.0,0.07,10.373033987049029,0.0
T7842,1.6324583333333331,-7.642333987049028,-10.472433987049028,-40.43,7.642333987049028,10.472433987049028,40.43,1.0,0.07,10.472433987049028,0.0
T7843,1.6324583333333331,-7.642333987049028,-10.443733987049029,-40.02,7.642333987049028,10.443733987049029,40.02,1.0,0.07,10.443733987049029,0.0
T7844,1.6324583333333331,-7.642333987049028,-10.132933987049029,-35.58,7.642333987049028,10.132933987049029,35.58,1.0,0.07,10.132933987049029,0.0
T7845,1.6324583333333331,-7.642333987049028,-9.755633987049029,-30.19,7.642333987049028,9.755633987049029,30.19,1.0,0.07,9.755633987049029,0.0
T7846,1.6324583333333331,-7.642333987049028,-9.614933987049028,-28.18,7.642333987049028,9.614933987049028,28.18,1.0,0.07,9.614933987049028,0.0
T7847,1.6324583333333331,-7.642333987049028,-9.714333987049029,-29.6,7.642333987049028,9.714333987049029,29.6,1.0,0.07,9.714333987049029,0.0
T7848,1.6324583333333331,-7.642333987049028,-9.547033987049028,-27.21,7.642333987049028,9.547033987049028,27.21,1.0,0.07,9.547033987049028,0.0
T7849,1.6324583333333331,-7.642333987049028,-8.920463987049029,-18.259,7.642333987049028,8.920463987049029,18.259,1.0,0.07,8.920463987049029,0.0
T7850,1.6324583333333331,-7.642333987049028,-8.987733987049028,-19.22,7.642333987049028,8.987733987049028,19.22,1.0,0.07,8.987733987049028,0.0
T7851,1.6324583333333331,-7.642333987049028,-8.632518987049028,-14.145500000000002,7.642333987049028,8.632518987049028,14.145500000000002,1.0,0.07,8.632518987049028,0.0
T7852,1.6324583333333331,-7.642333987049028,-8.684633987049029,-14.89,7.642333987049028,8.684633987049029,14.89,1.0,0.07,8.684633987049029,0.0
T7853,1.6324583333333331,-7.642333987049028,-8.355633987049028,-10.19,7.642333987049028,8.355633987049028,10.19,1.0,0.07,8.355633987049028,0.0
T7854,1.6324583333333331,-7.642333987049028,-8.355633987049028,-10.19,7.642333987049028,8.355633987049028,10.19,1.0,0.07,8.355633987049028,0.0
T7855,1.6324583333333331,-7.642333987049028,-8.978633987049028,-19.09,7.642333987049028,8.978633987049028,19.09,1.0,0.07,8.978633987049028,0.0
T7856,1.6324583333333331,-7.642333987049028,-9.425933987049028,-25.48,7.642333987049028,9.425933987049028,25.48,1.0,0.07,9.425933987049028,0.0
T7857,1.6324583333333331,-7.642333987049028,-9.773833987049027,-30.45,7.642333987049028,9.773833987049027,30.45,1.0,0.07,9.773833987049027,0.0
T7858,1.6324583333333331,-7.642333987049028,-10.044033987049028,-34.31,7.642333987049028,10.044033987049028,34.31,1.0,0.07,10.044033987049028,0.0
T7859,1.6324583333333331,-7.642333987049028,-10.270833987049027,-37.55,7.642333987049028,10.270833987049027,37.55,1.0,0.07,10.270833987049027,0.0
T7860,1.6324583333333331,-7.642333987049028,-10.429033987049028,-39.81,7.642333987049028,10.429033987049028,39.81,1.0,0.07,10.429033987049028,0.0
T7861,1.6324583333333331,-7.642333987049028,-10.429033987049028,-39.81,7.642333987049028,10.429033987049028,39.81,1.0,0.07,10.429033987049028,0.0
T7862,1.6324583333333331,-7.642333987049028,-10.425533987049029,-39.76,7.642333987049028,10.425533987049029,39.76,1.0,0.07,10.425533987049029,0.0
T7863,1.6324583333333331,-7.642333987049028,-10.445833987049028,-40.05,7.642333987049028,10.445833987049028,40.05,1.0,0.07,10.445833987049028,0.0
T7864,1.6324583333333331,-7.642333987049028,-10.489933987049028,-40.68,7.642333987049028,10.489933987049028,40.68,1.0,0.07,10.489933987049028,0.0
T7865,1.6324583333333331,-7.642333987049028,-10.536833987049029,-41.35,7.642333987049028,10.536833987049029,41.35,1.0,0.07,10.536833987049029,0.0
T7866,1.6324583333333331,-7.642333987049028,-10.541733987049028,-41.42,7.642333987049028,10.541733987049028,41.42,1.0,0.07,10.541733987049028,0.0
T7867,1.6324583333333331,-7.642333987049028,-10.509533987049029,-40.96,7.642333987049028,10.509533987049029,40.96,1.0,0.07,10.509533987049029,0.0
T7868,1.6324583333333331,-7.642333987049028,-10.523533987049028,-41.16,7.642333987049028,10.523533987049028,41.16,1.0,0.07,10.523533987049028,0.0
T7869,1.6324583333333331,-7.642333987049028,-10.506733987049028,-40.92,7.642333987049028,10.506733987049028,40.92,1.0,0.07,10.506733987049028,0.0
T7870,1.6324583333333331,-7.642333987049028,-10.486433987049029,-40.63,7.642333987049028,10.486433987049029,40.63,1.0,0.07,10.486433987049029,0.0
T7871,1.6324583333333331,-7.642333987049028,-10.458433987049029,-40.23,7.642333987049028,10.458433987049029,40.23,1.0,0.07,10.458433987049029,0.0
T7872,1.6324583333333331,-7.642333987049028,-10.392633987049027,-39.29,7.642333987049028,10.392633987049027,39.29,1.0,0.07,10.392633987049027,0.0
T7873,1.6324583333333331,-7.642333987049028,-10.39263398704903,-39.290000000000006,7.642333987049028,10.39263398704903,39.290000000000006,1.0,0.07,10.39263398704903,0.0
T7874,1.6324583333333331,-7.642333987049028,-10.39263398704903,-39.290000000000006,7.642333987049028,10.39263398704903,39.290000000000006,1.0,0.07,10.39263398704903,0.0
T7875,1.6324583333333331,-7.642333987049028,-10.39263398704903,-39.290000000000006,7.642333987049028,10.39263398704903,39.290000000000006,1.0,0.07,10.39263398704903,0.0
