t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T2487,-70.98502175129123,70.98502175129123,-28.97,28.97,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0279000000000003,,,,,,,True,False,False,True,False
T2488,-71.8075596960454,71.8075596960454,-31.26,31.26,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1882,,,,,,,True,False,False,True,False
T2489,-73.16528608520292,73.16528608520292,-35.04,35.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4528000000000003,,,,,,,True,False,False,True,False
T2490,-75.61853244444787,75.61853244444787,-41.87,41.87,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9309000000000003,,,,,,,True,False,False,True,False
T2491,-76.63503130193884,76.63503130193884,-44.7,44.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1290000000000004,,,,,,,True,False,False,True,False
T2492,-77.36777252783335,77.36777252783335,-46.74,46.74,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2718000000000003,,,,,,,True,False,False,True,False
T2493,-76.12498593881615,76.12498593881615,-43.28,43.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0296000000000003,,,,,,,True,False,False,True,False
T2494,-74.4403994930096,74.4403994930096,-38.59,38.59,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7013000000000007,,,,,,,True,False,False,True,False
T2495,-74.26798979279911,74.26798979279911,-38.11,38.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6677000000000004,,,,,,,True,False,False,True,False
T2496,-73.3592469979397,73.3592469979397,-35.58,35.58,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4906,,,,,,,True,False,False,True,False
T2497,-73.90880291736062,73.90880291736062,-37.11,37.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5977,,,,,,,True,False,False,True,False
T2498,-73.93035412988694,73.93035412988694,-37.17,37.17,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6019000000000005,,,,,,,True,False,False,True,False
T2499,-74.55174742439553,74.55174742439553,-38.9,38.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7230000000000003,,,,,,,True,False,False,True,False
T2500,-75.7298803758338,75.7298803758338,-42.18,42.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9526000000000003,,,,,,,True,False,False,True,False
T2501,-80.45677965660445,80.45677965660445,-55.33999999999998,55.33999999999998,1.2153479700495717,0.08507435790347004,1.2153479700495717,3.8737999999999992,,,,,,,True,False,False,True,False
T2502,-80.45677965660445,80.45677965660445,-55.33999999999998,55.33999999999998,0.795057837575249,0.05565404863026743,0.795057837575249,3.8737999999999992,,,,,,,True,False,False,True,False
T2503,-81.6851987706041,81.6851987706041,-58.76,58.76,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.1132,,,,,,,True,False,False,True,False
T2504,-82.24912216504255,82.24912216504255,-60.33,60.33,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.2231000000000005,,,,,,,True,False,False,True,False
T2505,-77.56532530932454,77.56532530932454,-47.29,47.29,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3103000000000002,,,,,,,True,False,False,True,False
T2506,-76.03159735120215,76.03159735120215,-43.02,43.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0114000000000005,,,,,,,True,False,False,True,False
T2507,-75.70832916330748,75.70832916330748,-42.12,42.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9484,,,,,,,True,False,False,True,False
T2508,-76.55241832058795,76.55241832058795,-44.47,44.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1129000000000002,,,,,,,True,False,False,True,False
T2509,-76.49494842051782,76.49494842051782,-44.31,44.31,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1017000000000006,,,,,,,True,False,False,True,False
T2510,-76.3297224578161,76.3297224578161,-43.85,43.85,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0695000000000006,,,,,,,True,False,False,True,False
T2511,-76.24710947646524,76.24710947646524,-43.62,43.62,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0534,,,,,,,True,False,False,True,False
T2512,-76.34049806407924,76.34049806407924,-43.88,43.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0716000000000006,,,,,,,True,False,False,True,False
T2513,-75.29167238779884,75.29167238779884,-40.96,40.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8672000000000004,,,,,,,True,False,False,True,False
T2514,-77.46475298420177,77.46475298420177,-47.01,47.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2907,,,,,,,True,False,False,True,False
T2515,-78.27651532269276,78.27651532269276,-49.27,49.27,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4489000000000005,,,,,,,True,False,False,True,False
T2516,-78.02149264113142,78.02149264113142,-48.56,48.56,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3992000000000004,,,,,,,True,False,False,True,False
T2517,-76.99421817737733,76.99421817737733,-45.7,45.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1990000000000003,,,,,,,True,False,False,True,False
T2518,-75.81967709469343,75.81967709469343,-42.43,42.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9701000000000004,,,,,,,True,False,False,True,False
T2519,-73.14014300392223,73.14014300392223,-34.97,34.97,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4479,,,,,,,True,False,False,True,False
T2520,-76.08547538251791,76.08547538251791,-43.17,43.17,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0219000000000005,,,,,,,True,False,False,True,False
T2521,-76.0423729574653,76.0423729574653,-43.05,43.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0135,,,,,,,True,False,False,True,False
T2522,-76.03878108871092,76.03878108871092,-43.04,43.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0128000000000004,,,,,,,True,False,False,True,False
T2523,-80.45677965660445,80.45677965660445,-55.33999999999998,55.33999999999998,1.3296696156085464,0.09307687309259825,1.3296696156085464,3.8737999999999992,,,,,,,True,False,False,True,False
T2524,-80.45677965660445,80.45677965660445,-55.33999999999998,55.33999999999998,0.9894266228735038,0.06925986360114528,0.9894266228735038,3.8737999999999992,,,,,,,True,False,False,True,False
T2525,-80.02216353732385,80.02216353732385,-54.129999999999995,54.129999999999995,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7891,,,,,,,True,False,False,True,False
T2526,-80.45677965660445,80.45677965660445,-55.33999999999998,55.33999999999998,1.4050064275653948,0.09835044992957766,1.4050064275653946,3.8737999999999992,,,,,,,True,False,False,True,False
T2527,-79.27864670516617,79.27864670516617,-52.06,52.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6442000000000005,,,,,,,True,False,False,True,False
T2528,-79.33252473648196,79.33252473648196,-52.21,52.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6547000000000005,,,,,,,True,False,False,True,False
T2529,-77.32467010278073,77.32467010278073,-46.62,46.62,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2634000000000003,,,,,,,True,False,False,True,False
T2530,-75.20546753769361,75.20546753769361,-40.72,40.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8504,,,,,,,True,False,False,True,False
T2531,-73.40234942299233,73.40234942299233,-35.7,35.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4990000000000006,,,,,,,True,False,False,True,False
T2532,-73.20479664150116,73.20479664150116,-35.15,35.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4605,,,,,,,True,False,False,True,False
T2533,-72.41458551553646,72.41458551553646,-32.95,32.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3065,,,,,,,True,False,False,True,False
T2534,-72.97850890997492,72.97850890997492,-34.52,34.52,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4164000000000003,,,,,,,True,False,False,True,False
T2535,-73.87647609857116,73.87647609857116,-37.02,37.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5914000000000006,,,,,,,True,False,False,True,False
T2536,-74.68823843706215,74.68823843706215,-39.28,39.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7496000000000005,,,,,,,True,False,False,True,False
T2537,-76.56319392685113,76.56319392685113,-44.5,44.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.115,,,,,,,True,False,False,True,False
T2538,-78.44533315414884,78.44533315414884,-49.74,49.74,0.6736192827025651,0.04715334978917956,0.6736192827025651,3.4818000000000007,,,,,,,True,False,False,True,False
T2539,-77.62638707814908,77.62638707814908,-47.46,47.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3222000000000005,,,,,,,True,False,False,True,False
T2540,-77.54018222804383,77.54018222804383,-47.22,47.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3054,,,,,,,True,False,False,True,False
T2541,-77.79879677835956,77.79879677835956,-47.94,47.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3558000000000003,,,,,,,True,False,False,True,False
T2542,-76.34768180158802,76.34768180158802,-43.9,43.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0730000000000004,,,,,,,True,False,False,True,False
T2543,-74.51582873685169,74.51582873685169,-38.8,38.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.716,,,,,,,True,False,False,True,False
T2544,-72.61213829702764,72.61213829702764,-33.5,33.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.345,,,,,,,True,False,False,True,False
T2545,-72.42895299055401,72.42895299055401,-32.99,32.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3093000000000004,,,,,,,True,False,False,True,False
T2546,-73.15810234769417,73.15810234769417,-35.02,35.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4514000000000005,,,,,,,True,False,False,True,False
T2547,-73.15810234769417,73.15810234769417,-35.02,35.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4514000000000005,,,,,,,True,False,False,True,False
T2548,-73.28022588534324,73.28022588534324,-35.36,35.36,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4752,,,,,,,True,False,False,True,False
T2549,-74.20692802397457,74.20692802397457,-37.94,37.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6558,,,,,,,True,False,False,True,False
T2550,-77.39650747786844,77.39650747786844,-46.82,46.82,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2774000000000005,,,,,,,True,False,False,True,False
T2551,-78.69317209820142,78.69317209820142,-50.43,50.43,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.5301000000000005,,,,,,,True,False,False,True,False
T2552,-79.33970847399073,79.33970847399073,-52.23,52.23,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.6561000000000003,,,,,,,True,False,False,True,False
T2553,-78.68239649193825,78.68239649193825,-50.4,50.4,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.528,,,,,,,True,False,False,True,False
T2554,-77.82393985964026,77.82393985964026,-48.01,48.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3607,,,,,,,True,False,False,True,False
T2555,-74.84628066225511,74.84628066225511,-39.72,39.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7804,,,,,,,True,False,False,True,False
T2556,-74.44399136176398,74.44399136176398,-38.6,38.6,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7020000000000004,,,,,,,True,False,False,True,False
T2557,-76.12139407006177,76.12139407006177,-43.27,43.27,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0289000000000006,,,,,,,True,False,False,True,False
T2558,-76.01722987618462,76.01722987618462,-42.98,42.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0086,,,,,,,True,False,False,True,False
T2559,-75.99208679490391,75.99208679490391,-42.91,42.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0037000000000003,,,,,,,True,False,False,True,False
T2560,-75.42816340046546,75.42816340046546,-41.34,41.34,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8938000000000006,,,,,,,True,False,False,True,False
T2561,-74.490685655571,74.490685655571,-38.73,38.73,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7111,,,,,,,True,False,False,True,False
T2562,-77.13430105879833,77.13430105879833,-46.09,46.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2263000000000006,,,,,,,True,False,False,True,False
T2563,-78.35553643528924,78.35553643528924,-49.49,49.49,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4643000000000006,,,,,,,True,False,False,True,False
T2564,-77.85267480967532,77.85267480967532,-48.09,48.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3663000000000007,,,,,,,True,False,False,True,False
T2565,-76.68172559574582,76.68172559574582,-44.83,44.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1381,,,,,,,True,False,False,True,False
T2566,-75.31681546907953,75.31681546907953,-41.03,41.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8721000000000005,,,,,,,True,False,False,True,False
T2567,-75.24138622523745,75.24138622523745,-40.82,40.82,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8574,,,,,,,True,False,False,True,False
T2568,-75.92743315732498,75.92743315732498,-42.73,42.73,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9911,,,,,,,True,False,False,True,False
T2569,-75.87714699476358,75.87714699476358,-42.59,42.59,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9813000000000005,,,,,,,True,False,False,True,False
T2570,-75.86996325725482,75.86996325725482,-42.57,42.57,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9799,,,,,,,True,False,False,True,False
T2571,-75.9202494198162,75.9202494198162,-42.71,42.71,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9897000000000005,,,,,,,True,False,False,True,False
T2572,-73.17246982271169,73.17246982271169,-35.06,35.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4542000000000006,,,,,,,True,False,False,True,False
T2573,-74.25362231778159,74.25362231778159,-38.07,38.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6649000000000003,,,,,,,True,False,False,True,False
T2574,-77.75569435330692,77.75569435330692,-47.82,47.82,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3474000000000004,,,,,,,True,False,False,True,False
T2575,-79.23913614886793,79.23913614886793,-51.95,51.95,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.6365000000000007,,,,,,,True,False,False,True,False
T2576,-80.44600405034129,80.44600405034129,-55.31,55.31,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.8717000000000006,,,,,,,True,False,False,True,False
T2577,-78.51357866048217,78.51357866048217,-49.93,49.93,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.4951000000000003,,,,,,,True,False,False,True,False
T2578,-76.58833700813182,76.58833700813182,-44.57,44.57,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1199000000000003,,,,,,,True,False,False,True,False
T2579,-75.0869358687989,75.0869358687989,-40.39,40.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8273,,,,,,,True,False,False,True,False
T2580,-74.12431504262372,74.12431504262372,-37.71,37.71,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6397000000000004,,,,,,,True,False,False,True,False
T2581,-75.77298280088642,75.77298280088642,-42.3,42.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9610000000000003,,,,,,,True,False,False,True,False
T2582,-75.73706411334258,75.73706411334258,-42.2,42.2,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9540000000000006,,,,,,,True,False,False,True,False
T2583,-75.69755355704434,75.69755355704434,-42.09,42.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9463000000000004,,,,,,,True,False,False,True,False
T2584,-74.84987253100948,74.84987253100948,-39.73,39.73,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7811,,,,,,,True,False,False,True,False
T2585,-74.73134086211478,74.73134086211478,-39.4,39.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.758,,,,,,,True,False,False,True,False
T2586,-76.77511418335983,76.77511418335983,-45.09,45.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1563000000000003,,,,,,,True,False,False,True,False
T2587,-78.29088279771031,78.29088279771031,-49.31,49.31,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4517000000000007,,,,,,,True,False,False,True,False
T2588,-76.86850277097386,76.86850277097386,-45.35,45.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1745000000000005,,,,,,,True,False,False,True,False
T2589,-76.46621347048273,76.46621347048273,-44.23,44.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0961000000000003,,,,,,,True,False,False,True,False
T2590,-76.09265912002668,76.09265912002668,-43.19,43.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0233000000000003,,,,,,,True,False,False,True,False
