t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T4088,1.6324583333333331,-72.64872276820145,-75.73903855767513,-44.147368421052626,72.64872276820145,75.73903855767513,44.147368421052626,1.0,0.07,75.73903855767513,0.0
T4089,1.6324583333333331,-72.64872276820145,-75.73903855767513,-44.147368421052626,72.64872276820145,75.73903855767513,44.147368421052626,1.0,0.07,75.73903855767513,0.0
T4090,1.6324583333333331,-72.64872276820145,-75.73903855767513,-44.147368421052626,72.64872276820145,75.73903855767513,44.147368421052626,1.0,0.07,75.73903855767513,0.0
T4091,1.6324583333333331,-72.64872276820145,-75.23732276820145,-36.98,72.64872276820145,75.23732276820145,36.98,1.0,0.07,75.23732276820145,0.0
T4092,1.6324583333333331,-72.64872276820145,-75.17432276820145,-36.08,72.64872276820145,75.17432276820145,36.08,1.0,0.07,75.17432276820145,0.0
T4093,1.6324583333333331,-72.64872276820145,-75.03502276820146,-34.09,72.64872276820145,75.03502276820146,34.09,1.0,0.07,75.03502276820146,0.0
T4094,1.6324583333333331,-72.64872276820145,-74.99652276820146,-33.54,72.64872276820145,74.99652276820146,33.54,1.0,0.07,74.99652276820146,0.0
T4095,1.6324583333333331,-72.64872276820145,-75.02382276820146,-33.93,72.64872276820145,75.02382276820146,33.93,1.0,0.07,75.02382276820146,0.0
T4096,1.6324583333333331,-72.64872276820145,-74.99652276820146,-33.54,72.64872276820145,74.99652276820146,33.54,1.0,0.07,74.99652276820146,0.0
T4097,1.6324583333333331,-72.64872276820145,-75.21842276820145,-36.71,72.64872276820145,75.21842276820145,36.71,1.0,0.07,75.21842276820145,0.0
T4098,1.6324583333333331,-72.64872276820145,-75.42212276820145,-39.62,72.64872276820145,75.42212276820145,39.62,1.0,0.07,75.42212276820145,0.0
T4099,0.6529833333333334,-72.64872276820145,-75.78612276820145,-44.82,72.64872276820145,75.78612276820145,44.82,1.0,0.07,75.78612276820145,0.0
T4113,0.6529833333333334,-72.64872276820145,-75.75742276820145,-44.41,72.64872276820145,75.75742276820145,44.41,1.0,0.07,75.75742276820145,0.0
T4114,1.6324583333333331,-72.64872276820145,-75.72382276820146,-43.93,72.64872276820145,75.72382276820146,43.93,1.0,0.07,75.72382276820146,0.0
T4115,1.6324583333333331,-72.64872276820145,-75.52152276820145,-41.04,72.64872276820145,75.52152276820145,41.04,1.0,0.07,75.52152276820145,0.0
T4116,1.6324583333333331,-72.64872276820145,-75.18342276820145,-36.21,72.64872276820145,75.18342276820145,36.21,1.0,0.07,75.18342276820145,0.0
T4117,1.6324583333333331,-72.64872276820145,-74.99582276820145,-33.53,72.64872276820145,74.99582276820145,33.53,1.0,0.07,74.99582276820145,0.0
T4118,1.6324583333333331,-72.64872276820145,-74.91742276820145,-32.41,72.64872276820145,74.91742276820145,32.41,1.0,0.07,74.91742276820145,0.0
T4119,1.6324583333333331,-72.64872276820145,-74.82012276820146,-31.02,72.64872276820145,74.82012276820146,31.02,1.0,0.07,74.82012276820146,0.0
T4120,1.6324583333333331,-72.64872276820145,-74.79142276820146,-30.61,72.64872276820145,74.79142276820146,30.61,1.0,0.07,74.79142276820146,0.0
T4121,1.6324583333333331,-72.64872276820145,-74.79142276820146,-30.609999999999996,72.64872276820145,74.79142276820146,30.609999999999996,1.0,0.07,74.79142276820146,0.0
T4122,1.6324583333333331,-72.64872276820145,-75.50402276820145,-40.79,72.64872276820145,75.50402276820145,40.79,1.0,0.07,75.50402276820145,0.0
T4123,0.6529833333333334,-72.64872276820145,-75.76652276820145,-44.54,72.64872276820145,75.76652276820145,44.54,1.0,0.07,75.76652276820145,0.0
T4124,1.6324583333333331,-72.64872276820145,-75.59152276820146,-42.04,72.64872276820145,75.59152276820146,42.04,1.0,0.07,75.59152276820146,0.0
T4125,1.6324583333333331,-72.64872276820145,-75.60482276820146,-42.23,72.64872276820145,75.60482276820146,42.23,1.0,0.07,75.60482276820146,0.0
T4126,1.6324583333333331,-72.64872276820145,-74.88511776820145,-31.948500000000006,72.64872276820145,74.88511776820145,31.948500000000006,1.0,0.07,74.88511776820145,0.0
T4127,1.6324583333333331,-72.64872276820145,-74.88511776820145,-31.948500000000006,72.64872276820145,74.88511776820145,31.948500000000006,1.0,0.07,74.88511776820145,0.0
T4128,1.6324583333333331,-72.64872276820145,-75.00282276820145,-33.63,72.64872276820145,75.00282276820145,33.63,1.0,0.07,75.00282276820145,0.0
T4129,1.6324583333333331,-72.64872276820145,-74.80612276820145,-30.82,72.64872276820145,74.80612276820145,30.82,1.0,0.07,74.80612276820145,0.0
T4130,1.6324583333333331,-72.64872276820145,-74.74802276820145,-29.99,72.64872276820145,74.74802276820145,29.99,1.0,0.07,74.74802276820145,0.0
T4131,1.6324583333333331,-72.64872276820145,-74.74312276820146,-29.92,72.64872276820145,74.74312276820146,29.92,1.0,0.07,74.74312276820146,0.0
T4132,1.6324583333333331,-72.64872276820145,-74.74312276820146,-29.92,72.64872276820145,74.74312276820146,29.92,1.0,0.07,74.74312276820146,0.0
T4133,1.6324583333333331,-72.64872276820145,-74.74312276820146,-29.92,72.64872276820145,74.74312276820146,29.92,1.0,0.07,74.74312276820146,0.0
T4134,1.6324583333333331,-72.64872276820145,-74.74312276820146,-29.92,72.64872276820145,74.74312276820146,29.92,1.0,0.07,74.74312276820146,0.0
T4135,1.6324583333333331,-72.64872276820145,-74.92862276820145,-32.57,72.64872276820145,74.92862276820145,32.57,1.0,0.07,74.92862276820145,0.0
T4136,1.6324583333333331,-72.64872276820145,-75.08822276820145,-34.85,72.64872276820145,75.08822276820145,34.85,1.0,0.07,75.08822276820145,0.0
T4137,1.6324583333333331,-72.64872276820145,-74.88732276820146,-31.98,72.64872276820145,74.88732276820146,31.98,1.0,0.07,74.88732276820146,0.0
T4138,1.6324583333333331,-72.64872276820145,-74.82292276820145,-31.06,72.64872276820145,74.82292276820145,31.06,1.0,0.07,74.82292276820145,0.0
T4139,1.6324583333333331,-72.64872276820145,-74.74732276820146,-29.98,72.64872276820145,74.74732276820146,29.98,1.0,0.07,74.74732276820146,0.0
T4140,1.6324583333333331,-72.64872276820145,-74.74662276820145,-29.97,72.64872276820145,74.74662276820145,29.97,1.0,0.07,74.74662276820145,0.0
T4141,1.6324583333333331,-72.64872276820145,-74.74662276820145,-29.97,72.64872276820145,74.74662276820145,29.97,1.0,0.07,74.74662276820145,0.0
T4142,1.6324583333333331,-72.64872276820145,-74.74662276820145,-29.97,72.64872276820145,74.74662276820145,29.97,1.0,0.07,74.74662276820145,0.0
T4143,1.6324583333333331,-72.64872276820145,-74.74662276820145,-29.97,72.64872276820145,74.74662276820145,29.97,1.0,0.07,74.74662276820145,0.0
T4144,1.6324583333333331,-72.64872276820145,-74.74662276820145,-29.97,72.64872276820145,74.74662276820145,29.97,1.0,0.07,74.74662276820145,0.0
T4145,1.6324583333333331,-72.64872276820145,-75.74692276820146,-44.26,72.64872276820145,75.74692276820146,44.26,1.0,0.07,75.74692276820146,0.0
T4146,1.6324583333333331,-72.64872276820145,-75.74692276820146,-44.26,72.64872276820145,75.74692276820146,44.26,1.0,0.07,75.74692276820146,0.0
T4147,0.8795903846147843,-72.64872276820145,-75.74692276820146,-44.26,72.64872276820145,75.74692276820146,44.26,1.0,0.07,75.74692276820146,0.0
T4148,0.6529833333333334,-72.64872276820145,-75.74692276820146,-44.26,72.64872276820145,75.74692276820146,44.26,1.0,0.07,75.74692276820146,0.0
T4149,0.6529833333333334,-72.64872276820145,-75.74692276820146,-44.26,72.64872276820145,75.74692276820146,44.26,1.0,0.07,75.74692276820146,0.0
T4150,0.6529833333333334,-72.64872276820145,-75.74692276820146,-44.26,72.64872276820145,75.74692276820146,44.26,1.0,0.07,75.74692276820146,0.0
T4151,1.6324583333333331,-72.64872276820145,-75.65732276820145,-42.98,72.64872276820145,75.65732276820145,42.98,1.0,0.07,75.65732276820145,0.0
T4152,1.6324583333333331,-72.64872276820145,-75.55372276820145,-41.5,72.64872276820145,75.55372276820145,41.5,1.0,0.07,75.55372276820145,0.0
T4153,1.6324583333333331,-72.64872276820145,-75.45992276820145,-40.160000000000004,72.64872276820145,75.45992276820145,40.160000000000004,1.0,0.07,75.45992276820145,0.0
T4154,1.6324583333333331,-72.64872276820145,-75.40812276820145,-39.42,72.64872276820145,75.40812276820145,39.42,1.0,0.07,75.40812276820145,0.0
T4155,1.6324583333333331,-72.64872276820145,-75.35982276820145,-38.73,72.64872276820145,75.35982276820145,38.73,1.0,0.07,75.35982276820145,0.0
T4156,1.6324583333333331,-72.64872276820145,-75.11342276820145,-35.21,72.64872276820145,75.11342276820145,35.21,1.0,0.07,75.11342276820145,0.0
T4157,1.6324583333333331,-72.64872276820145,-75.11342276820145,-35.21,72.64872276820145,75.11342276820145,35.21,1.0,0.07,75.11342276820145,0.0
T4158,1.6324583333333331,-72.64872276820145,-75.07002276820145,-34.59,72.64872276820145,75.07002276820145,34.59,1.0,0.07,75.07002276820145,0.0
T4159,1.6324583333333331,-72.64872276820145,-75.11902276820145,-35.29,72.64872276820145,75.11902276820145,35.29,1.0,0.07,75.11902276820145,0.0
T4160,1.6324583333333331,-72.64872276820145,-75.19745961030671,-36.410526315789475,72.64872276820145,75.19745961030671,36.410526315789475,1.0,0.07,75.19745961030671,0.0
T4161,1.6324583333333331,-72.64872276820145,-75.07002276820145,-34.59,72.64872276820145,75.07002276820145,34.59,1.0,0.07,75.07002276820145,0.0
T4162,1.6324583333333331,-72.64872276820145,-75.07002276820145,-34.59,72.64872276820145,75.07002276820145,34.59,1.0,0.07,75.07002276820145,0.0
T4163,1.6324583333333331,-72.64872276820145,-75.07002276820145,-34.59,72.64872276820145,75.07002276820145,34.59,1.0,0.07,75.07002276820145,0.0
T4164,1.6324583333333331,-72.64872276820145,-75.07002276820145,-34.59,72.64872276820145,75.07002276820145,34.59,1.0,0.07,75.07002276820145,0.0
T4165,1.6324583333333331,-72.64872276820145,-75.11272276820145,-35.2,72.64872276820145,75.11272276820145,35.2,1.0,0.07,75.11272276820145,0.0
T4166,1.6324583333333331,-72.64872276820145,-75.13652276820144,-35.54,72.64872276820145,75.13652276820144,35.54,1.0,0.07,75.13652276820144,0.0
T4167,1.6324583333333331,-72.64872276820145,-75.21772276820145,-36.7,72.64872276820145,75.21772276820145,36.7,1.0,0.07,75.21772276820145,0.0
T4168,1.6324583333333331,-72.64872276820145,-75.44032276820145,-39.88,72.64872276820145,75.44032276820145,39.88,1.0,0.07,75.44032276820145,0.0
T4169,1.6324583333333331,-72.64872276820145,-75.47882276820145,-40.43,72.64872276820145,75.47882276820145,40.43,1.0,0.07,75.47882276820145,0.0
T4170,1.6324583333333331,-72.64872276820145,-75.47882276820145,-40.43,72.64872276820145,75.47882276820145,40.43,1.0,0.07,75.47882276820145,0.0
T4171,1.6324583333333331,-72.64872276820145,-75.47882276820145,-40.43,72.64872276820145,75.47882276820145,40.43,1.0,0.07,75.47882276820145,0.0
T4172,1.6324583333333331,-72.64872276820145,-75.47882276820145,-40.43,72.64872276820145,75.47882276820145,40.43,1.0,0.07,75.47882276820145,0.0
T4173,1.6324583333333331,-72.64872276820145,-75.47882276820145,-40.43,72.64872276820145,75.47882276820145,40.43,1.0,0.07,75.47882276820145,0.0
T4174,1.6324583333333331,-72.64872276820145,-75.47882276820145,-40.43,72.64872276820145,75.47882276820145,40.43,1.0,0.07,75.47882276820145,0.0
T4175,1.6324583333333331,-72.64872276820145,-75.47882276820145,-40.43,72.64872276820145,75.47882276820145,40.43,1.0,0.07,75.47882276820145,0.0
T4176,1.6324583333333331,-72.64872276820145,-75.47462276820146,-40.37,72.64872276820145,75.47462276820146,40.37,1.0,0.07,75.47462276820146,0.0
T4177,1.6324583333333331,-72.64872276820145,-75.38432276820146,-39.08,72.64872276820145,75.38432276820146,39.08,1.0,0.07,75.38432276820146,0.0
T4178,1.6324583333333331,-72.64872276820145,-75.26672276820145,-37.4,72.64872276820145,75.26672276820145,37.4,1.0,0.07,75.26672276820145,0.0
T4179,1.6324583333333331,-72.64872276820145,-75.30872276820145,-38.0,72.64872276820145,75.30872276820145,38.0,1.0,0.07,75.30872276820145,0.0
T4180,1.6324583333333331,-72.64872276820145,-75.14212276820145,-35.62,72.64872276820145,75.14212276820145,35.62,1.0,0.07,75.14212276820145,0.0
T4181,1.6324583333333331,-72.64872276820145,-75.14212276820145,-35.620000000000005,72.64872276820145,75.14212276820145,35.620000000000005,1.0,0.07,75.14212276820145,0.0
T4182,1.6324583333333331,-72.64872276820145,-75.14212276820145,-35.620000000000005,72.64872276820145,75.14212276820145,35.620000000000005,1.0,0.07,75.14212276820145,0.0
T4183,0.6529833333333334,-72.64872276820145,-76.00522276820145,-47.95,72.64872276820145,76.00522276820145,47.95,1.0,0.07,76.00522276820145,0.0
T4184,1.6324583333333331,-72.64872276820145,-75.64332276820146,-42.78,72.64872276820145,75.64332276820146,42.78,1.0,0.07,75.64332276820146,0.0
T4185,1.6324583333333331,-72.64872276820145,-75.18552276820145,-36.24,72.64872276820145,75.18552276820145,36.24,1.0,0.07,75.18552276820145,0.0
T4186,1.6324583333333331,-72.64872276820145,-74.93562276820145,-32.67,72.64872276820145,74.93562276820145,32.67,1.0,0.07,74.93562276820145,0.0
T4187,1.6324583333333331,-72.64872276820145,-74.99162276820145,-33.47,72.64872276820145,74.99162276820145,33.47,1.0,0.07,74.99162276820145,0.0
T4188,1.6324583333333331,-72.64872276820145,-74.99092276820146,-33.46,72.64872276820145,74.99092276820146,33.46,1.0,0.07,74.99092276820146,0.0
T4189,1.6324583333333331,-72.64872276820145,-74.96082276820145,-33.03,72.64872276820145,74.96082276820145,33.03,1.0,0.07,74.96082276820145,0.0
T4190,1.6324583333333331,-72.64872276820145,-74.94612276820145,-32.82,72.64872276820145,74.94612276820145,32.82,1.0,0.07,74.94612276820145,0.0
T4191,1.6324583333333331,-72.64872276820145,-74.93562276820145,-32.67,72.64872276820145,74.93562276820145,32.67,1.0,0.07,74.93562276820145,0.0
T4192,1.6324583333333331,-72.64872276820145,-74.93562276820145,-32.67,72.64872276820145,74.93562276820145,32.67,1.0,0.07,74.93562276820145,0.0
T4193,1.6324583333333331,-72.64872276820145,-75.12252276820145,-35.34,72.64872276820145,75.12252276820145,35.34,1.0,0.07,75.12252276820145,0.0
T4194,1.6324583333333331,-72.64872276820145,-75.04692276820145,-34.26,72.64872276820145,75.04692276820145,34.26,1.0,0.07,75.04692276820145,0.0
T4195,1.6324583333333331,-72.64872276820145,-75.01682276820145,-33.83,72.64872276820145,75.01682276820145,33.83,1.0,0.07,75.01682276820145,0.0
T4196,1.6324583333333331,-72.64872276820145,-74.97272276820145,-33.2,72.64872276820145,74.97272276820145,33.2,1.0,0.07,74.97272276820145,0.0
T4197,1.6324583333333331,-72.64872276820145,-74.91182276820145,-32.33,72.64872276820145,74.91182276820145,32.33,1.0,0.07,74.91182276820145,0.0
T4198,1.6324583333333331,-72.64872276820145,-74.89292276820146,-32.06,72.64872276820145,74.89292276820146,32.06,1.0,0.07,74.89292276820146,0.0
T4199,1.6324583333333331,-72.64872276820145,-74.66612276820145,-28.82,72.64872276820145,74.66612276820145,28.82,1.0,0.07,74.66612276820145,0.0
T4200,1.6324583333333331,-72.64872276820145,-74.29659276820145,-23.541000000000004,72.64872276820145,74.29659276820145,23.541000000000004,1.0,0.07,74.29659276820145,0.0
T4201,1.6324583333333331,-72.64872276820145,-74.38332276820145,-24.78,72.64872276820145,74.38332276820145,24.78,1.0,0.07,74.38332276820145,0.0
T4202,1.6324583333333331,-72.64872276820145,-74.30772276820146,-23.7,72.64872276820145,74.30772276820146,23.7,1.0,0.07,74.30772276820146,0.0
T4203,1.6324583333333331,-72.64872276820145,-74.30422276820146,-23.65,72.64872276820145,74.30422276820146,23.65,1.0,0.07,74.30422276820146,0.0
T4204,1.6324583333333331,-72.64872276820145,-74.29659276820145,-23.541000000000004,72.64872276820145,74.29659276820145,23.541000000000004,1.0,0.07,74.29659276820145,0.0
T4205,1.6324583333333331,-72.64872276820145,-74.55902276820146,-27.29,72.64872276820145,74.55902276820146,27.29,1.0,0.07,74.55902276820146,0.0
T4206,1.6324583333333331,-72.64872276820145,-74.89222276820145,-32.05,72.64872276820145,74.89222276820145,32.05,1.0,0.07,74.89222276820145,0.0
T4207,1.6324583333333331,-72.64872276820145,-75.12952276820145,-35.44,72.64872276820145,75.12952276820145,35.44,1.0,0.07,75.12952276820145,0.0
T4208,1.6324583333333331,-72.64872276820145,-75.10992276820146,-35.16,72.64872276820145,75.10992276820146,35.16,1.0,0.07,75.10992276820146,0.0
T4209,1.6324583333333331,-72.64872276820145,-75.12882276820145,-35.43,72.64872276820145,75.12882276820145,35.43,1.0,0.07,75.12882276820145,0.0
T4210,1.6324583333333331,-72.64872276820145,-75.14912276820145,-35.72,72.64872276820145,75.14912276820145,35.72,1.0,0.07,75.14912276820145,0.0
T4211,1.6324583333333331,-72.64872276820145,-75.14002276820145,-35.59,72.64872276820145,75.14002276820145,35.59,1.0,0.07,75.14002276820145,0.0
T4212,1.6324583333333331,-72.64872276820145,-75.04902276820145,-34.29,72.64872276820145,75.04902276820145,34.29,1.0,0.07,75.04902276820145,0.0
T4213,1.6324583333333331,-72.64872276820145,-75.02410276820146,-33.934000000000005,72.64872276820145,75.02410276820146,33.934000000000005,1.0,0.07,75.02410276820146,0.0
T4214,1.6324583333333331,-72.64872276820145,-75.02410276820146,-33.934000000000005,72.64872276820145,75.02410276820146,33.934000000000005,1.0,0.07,75.02410276820146,0.0
T4215,1.6324583333333331,-72.64872276820145,-75.02410276820146,-33.934000000000005,72.64872276820145,75.02410276820146,33.934000000000005,1.0,0.07,75.02410276820146,0.0
T4216,1.6324583333333331,-72.64872276820145,-75.02410276820146,-33.934000000000005,72.64872276820145,75.02410276820146,33.934000000000005,1.0,0.07,75.02410276820146,0.0
T4217,0.6529833333333334,-72.64872276820145,-76.16132276820146,-50.18,72.64872276820145,76.16132276820146,50.18,1.0,0.07,76.16132276820146,0.0
T4222,0.6529833333333334,-72.64872276820145,-75.80152276820145,-45.04,72.64872276820145,75.80152276820145,45.04,1.0,0.07,75.80152276820145,0.0
T4223,1.6324583333333331,-72.64872276820145,-75.70912276820145,-43.72,72.64872276820145,75.70912276820145,43.72,1.0,0.07,75.70912276820145,0.0
T4224,0.6529833333333334,-72.64872276820145,-75.79102276820146,-44.89,72.64872276820145,75.79102276820146,44.89,1.0,0.07,75.79102276820146,0.0
T4234,0.6529833333333334,-71.16870282442159,-73.63060282442159,-35.17,71.16870282442159,73.63060282442159,35.17,1.0,0.07,73.63060282442159,0.0
T4235,1.6324583333333331,-71.16870282442159,-73.5837028244216,-34.5,71.16870282442159,73.5837028244216,34.5,1.0,0.07,73.5837028244216,0.0
T4236,1.6324583333333331,-71.16870282442159,-73.5452028244216,-33.95,71.16870282442159,73.5452028244216,33.95,1.0,0.07,73.5452028244216,0.0
T4237,1.6324583333333331,-71.16870282442159,-73.48500282442158,-33.09,71.16870282442159,73.48500282442158,33.09,1.0,0.07,73.48500282442158,0.0
T4238,1.6324583333333331,-71.16870282442159,-73.40030282442159,-31.88,71.16870282442159,73.40030282442159,31.88,1.0,0.07,73.40030282442159,0.0
T4239,1.6324583333333331,-71.16870282442159,-73.33100282442159,-30.89,71.16870282442159,73.33100282442159,30.89,1.0,0.07,73.33100282442159,0.0
T4240,1.6324583333333331,-71.16870282442159,-73.31840282442158,-30.71,71.16870282442159,73.31840282442158,30.71,1.0,0.07,73.31840282442158,0.0
T4241,1.6324583333333331,-71.16870282442159,-73.38490282442159,-31.66,71.16870282442159,73.38490282442159,31.66,1.0,0.07,73.38490282442159,0.0
T4242,1.6324583333333331,-71.16870282442159,-73.34710282442158,-31.12,71.16870282442159,73.34710282442158,31.12,1.0,0.07,73.34710282442158,0.0
T4243,1.6324583333333331,-71.16870282442159,-73.31980282442159,-30.73,71.16870282442159,73.31980282442159,30.73,1.0,0.07,73.31980282442159,0.0
T4244,1.6324583333333331,-71.16870282442159,-73.27150282442159,-30.04,71.16870282442159,73.27150282442159,30.04,1.0,0.07,73.27150282442159,0.0
T4245,1.6324583333333331,-71.16870282442159,-73.22390282442159,-29.36,71.16870282442159,73.22390282442159,29.36,1.0,0.07,73.22390282442159,0.0
T4246,1.6324583333333331,-71.16870282442159,-73.11610282442159,-27.82,71.16870282442159,73.11610282442159,27.82,1.0,0.07,73.11610282442159,0.0
T4247,1.6324583333333331,-71.16870282442159,-72.75539282442159,-22.667,71.16870282442159,72.75539282442159,22.667,1.0,0.07,72.75539282442159,0.0
T4248,1.6324583333333331,-71.16870282442159,-72.79550282442159,-23.24,71.16870282442159,72.79550282442159,23.24,1.0,0.07,72.79550282442159,0.0
