t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T1707,-76.31201830037138,76.31201830037138,-26.4,26.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.848,1.9669499999999986,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1708,-76.31201830037138,76.31201830037138,-34.03,34.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3821000000000003,1.9674499999999986,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1709,-76.31201830037138,76.31201830037138,-37.01,37.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5907,1.9679499999999985,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1710,-76.31201830037138,76.31201830037138,-36.91,36.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5837,1.9684499999999985,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1711,-76.31201830037138,76.31201830037138,-38.7,38.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7090000000000005,1.9689499999999984,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1712,-76.31201830037138,76.31201830037138,-41.87,41.87,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9309000000000003,1.9694499999999984,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1713,-76.31201830037138,76.31201830037138,-41.3,41.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.891,1.9699499999999983,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1714,-76.31201830037138,76.31201830037138,-39.26,39.26,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7482,1.9704499999999983,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1715,-76.31201830037138,76.31201830037138,-39.26,39.26,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7482,1.9709499999999982,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1716,-76.31201830037138,76.31201830037138,-39.95,39.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7965000000000004,1.9714499999999981,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1717,-76.31201830037138,76.31201830037138,-41.43,41.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9001,1.971949999999998,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1718,-76.31201830037138,76.31201830037138,-41.95,41.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9365000000000006,1.972449999999998,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1719,-76.31201830037138,76.31201830037138,-42.9,42.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.003,1.972949999999998,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1720,-76.31201830037138,76.31201830037138,-42.9,42.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.003,1.973449999999998,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1721,-76.31201830037138,76.31201830037138,-43.13,43.13,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0191000000000003,1.9739499999999979,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1722,-76.31201830037138,76.31201830037138,-44.35,44.35,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.1045000000000003,1.3209666666666644,0.0,0.6529833333333334,76.31201830037138,0.0,-73.27635957008789,True,False,True,True,False
T1723,-76.31201830037138,76.31201830037138,-44.35,44.35,0.0,0.0,0.0,3.1045000000000003,1.3209666666666644,0.0,0.0,76.31201830037138,0.0,-73.27635957008789,False,False,False,False,True
T1724,-76.31201830037138,76.31201830037138,-43.98,43.98,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.0786000000000002,2.300941666666664,0.9799749999999997,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1725,-76.31201830037138,76.31201830037138,-42.38,42.38,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9666000000000006,2.3014416666666637,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1726,-76.31201830037138,76.31201830037138,-41.27,41.27,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8889000000000005,2.3019416666666634,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1727,-76.31201830037138,76.31201830037138,-39.16,39.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7412,2.302441666666663,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1728,-76.31201830037138,76.31201830037138,-37.7,37.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6390000000000002,2.302941666666663,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1729,-76.31201830037138,76.31201830037138,-24.17,24.17,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6919000000000002,2.3034416666666626,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1730,-76.31201830037138,76.31201830037138,-24.17,24.17,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6919000000000002,2.3039416666666623,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1731,-76.31201830037138,76.31201830037138,-25.0,25.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7500000000000002,2.304441666666662,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1732,-76.31201830037138,76.31201830037138,-35.03,35.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4521,2.304941666666662,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1733,-76.31201830037138,76.31201830037138,-37.55,37.55,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6285,2.3054416666666615,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1734,-76.31201830037138,76.31201830037138,-41.0,41.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.87,2.3059416666666612,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1735,-76.31201830037138,76.31201830037138,-41.89,41.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9323,2.306441666666661,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1736,-76.31201830037138,76.31201830037138,-43.93,43.93,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.0751000000000004,3.2864166666666605,0.9799749999999997,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1737,-76.31201830037138,76.31201830037138,-45.03,45.03,0.0,0.0,0.0,3.1521000000000003,3.2864166666666605,0.0,0.0,76.31201830037138,0.0,-73.27635957008789,False,False,False,False,True
T1738,-76.31201830037138,76.31201830037138,-44.7,44.7,0.0,0.0,0.0,3.1290000000000004,3.2864166666666605,0.0,0.0,76.31201830037138,0.0,-73.27635957008789,False,False,False,False,True
T1739,-76.31201830037138,76.31201830037138,-44.25,44.25,0.0,0.0,0.0,3.0975,4.919374999999993,1.632958333333333,0.0,76.31201830037138,0.0,-73.27635957008789,False,True,False,True,False
T1740,-76.31201830037138,76.31201830037138,-43.62,43.62,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.0534,5.899349999999993,0.9799749999999997,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1741,-76.31201830037138,76.31201830037138,-43.44,43.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0408,5.899849999999993,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1742,-76.31201830037138,76.31201830037138,-43.06,43.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0142000000000007,5.900349999999992,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1743,-76.31201830037138,76.31201830037138,-42.94,42.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0058000000000002,5.900849999999992,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1744,-76.31201830037138,76.31201830037138,-42.92,42.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0044000000000004,5.901349999999992,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1745,-76.31201830037138,76.31201830037138,-45.03,45.03,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.1521000000000003,5.248366666666659,0.0,0.6529833333333334,76.31201830037138,0.0,-73.27635957008789,True,False,True,True,False
T1746,-76.31201830037138,76.31201830037138,-45.03,45.03,0.0,0.0,0.0,3.1521000000000003,5.248366666666659,0.0,0.0,76.31201830037138,0.0,-73.27635957008789,False,False,False,False,True
T1747,-76.31201830037138,76.31201830037138,-44.3,44.3,0.0,0.0,0.0,3.101,5.248366666666659,0.0,0.0,76.31201830037138,0.0,-73.27635957008789,False,False,False,False,True
T1748,-76.31201830037138,76.31201830037138,-43.65,43.65,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.0555000000000003,6.228341666666658,0.9799749999999997,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1749,-76.31201830037138,76.31201830037138,-45.03,45.03,0.0,0.0,0.0,3.1521000000000003,6.228341666666658,0.0,0.0,76.31201830037138,0.0,-73.27635957008789,False,False,False,False,True
T1750,-76.31201830037138,76.31201830037138,-45.03,45.03,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.1521000000000003,5.575358333333325,0.0,0.6529833333333334,76.31201830037138,0.0,-73.27635957008789,True,False,True,True,False
T1751,-76.31201830037138,76.31201830037138,-41.32,41.32,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8924000000000003,5.575858333333325,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1752,-76.31201830037138,76.31201830037138,-40.4,40.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8280000000000003,5.576358333333324,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1753,-76.31201830037138,76.31201830037138,-41.06,41.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8742000000000005,5.576858333333324,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1754,-76.31201830037138,76.31201830037138,-40.4,40.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8280000000000003,5.577358333333324,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1755,-76.31201830037138,76.31201830037138,-40.43,40.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8301000000000003,5.577858333333324,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1756,-76.31201830037138,76.31201830037138,-40.89,40.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8623000000000003,5.578358333333323,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1757,-76.31201830037138,76.31201830037138,-41.23,41.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8861,5.578858333333323,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1758,-76.31201830037138,76.31201830037138,-42.09,42.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9463000000000004,5.579358333333323,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1759,-76.31201830037138,76.31201830037138,-43.12,43.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0184,5.5798583333333225,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1760,-76.31201830037138,76.31201830037138,-44.99,44.99,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.1493000000000007,4.926874999999989,0.0,0.6529833333333334,76.31201830037138,0.0,-73.27635957008789,True,False,True,True,False
T1761,-76.31201830037138,76.31201830037138,-45.17,45.17,0.0,0.0,0.0,3.1619000000000006,4.926874999999989,0.0,0.0,76.31201830037138,0.0,-73.27635957008789,False,False,False,False,True
T1762,-76.31201830037138,76.31201830037138,-44.95,44.95,0.0,0.0,0.0,3.1465000000000005,4.926874999999989,0.0,0.0,76.31201830037138,0.0,-73.27635957008789,False,False,False,False,True
T1763,-76.31201830037138,76.31201830037138,-44.65,44.65,0.0,0.0,0.0,3.1255,4.926874999999989,0.0,0.0,76.31201830037138,0.0,-73.27635957008789,False,False,False,False,True
T1764,-76.31201830037138,76.31201830037138,-44.23,44.23,0.0,0.0,0.0,3.0961000000000003,6.559833333333322,1.632958333333333,0.0,76.31201830037138,0.0,-73.27635957008789,False,True,False,True,False
T1765,-76.31201830037138,76.31201830037138,-43.88,43.88,0.0,0.0,0.0,3.0716000000000006,8.192791666666656,1.632958333333333,0.0,76.31201830037138,0.0,-73.27635957008789,False,True,False,True,False
T1766,-76.31201830037138,76.31201830037138,-44.25000000000002,44.25000000000002,0.0,0.0,0.0,3.097500000000002,8.281539341428108,0.08874767476145172,0.0,76.31201830037138,0.0,-73.27635957008789,False,True,False,True,False
T1767,-76.31201830037138,76.31201830037138,-45.17,45.17,0.0,0.0,0.0,3.1619000000000006,8.281539341428108,0.0,0.0,76.31201830037138,0.0,-73.27635957008789,False,False,False,False,True
T1768,-76.31201830037138,76.31201830037138,-45.17,45.17,0.0,0.0,0.0,3.1619000000000006,8.281539341428108,0.0,0.0,76.31201830037138,0.0,-73.27635957008789,False,False,False,False,True
T1769,-76.31201830037138,76.31201830037138,-45.17,45.17,0.0,0.0,0.0,3.1619000000000006,8.281539341428108,0.0,0.0,76.31201830037138,0.0,-73.27635957008789,False,False,False,False,True
T1770,-76.31201830037138,76.31201830037138,-43.35,43.35,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.0345000000000004,9.261514341428107,0.9799749999999997,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1771,-76.31201830037138,76.31201830037138,-43.71,43.71,0.8795903846147843,0.06157132692303491,0.8795903846147843,3.0597000000000003,10.014882290146655,0.7533679487185487,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1772,-76.31201830037138,76.31201830037138,-41.35,41.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8945000000000003,10.015382290146656,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1773,-76.31201830037138,76.31201830037138,-32.06,32.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2442,10.015882290146656,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1774,-76.31201830037138,76.31201830037138,-17.19,17.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.2033000000000003,10.016382290146657,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1775,-76.31201830037138,76.31201830037138,-10.2505,10.2505,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.7175350000000001,10.016882290146658,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1776,-76.31201830037138,76.31201830037138,-10.79,10.79,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.7553,10.017382290146658,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1777,-76.31201830037138,76.31201830037138,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,10.017882290146659,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1778,-76.31201830037138,76.31201830037138,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,10.01838229014666,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1779,-76.31201830037138,76.31201830037138,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,10.01888229014666,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1780,-76.31201830037138,76.31201830037138,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,10.01938229014666,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1781,-76.31201830037138,76.31201830037138,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,10.019882290146661,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1782,-76.31201830037138,76.31201830037138,-2.33,2.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.16310000000000002,10.020382290146662,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1783,-76.31201830037138,76.31201830037138,-9.97,9.97,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.6979000000000001,10.020882290146663,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1784,-76.31201830037138,76.31201830037138,-21.59,21.59,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5113,10.021382290146663,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1785,-76.31201830037138,76.31201830037138,-27.93,27.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9551,10.021882290146664,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1786,-76.31201830037138,76.31201830037138,-34.18,34.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3926000000000003,10.022382290146664,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1787,-76.31201830037138,76.31201830037138,-34.14,34.14,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3898,10.022882290146665,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1788,-76.31201830037138,76.31201830037138,-32.471000000000004,32.471000000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2729700000000004,10.023382290146666,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1789,-76.31201830037138,76.31201830037138,-32.471000000000004,32.471000000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2729700000000004,10.023882290146666,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1790,-76.31201830037138,76.31201830037138,-34.08,34.08,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3856,10.024382290146667,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
T1791,-76.31201830037138,76.31201830037138,-38.57,38.57,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6999000000000004,10.024882290146667,0.0004999999999999449,0.0,76.31201830037138,0.0,-73.27635957008789,True,True,False,True,False
