t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T5178,-7.1932210526315785,7.1932210526315785,-52.50526315789473,52.50526315789473,1.219675402558249,0.08537727817907743,1.219675402558249,3.6753684210526316,5.5111126776379695,0.0,0.0,7.193221052631543,0.0,-5.4713110823311695,True,False,False,True,False
T5179,-7.193221052631543,7.193221052631543,-52.505263157894724,52.505263157894724,1.0056218449011023,0.07039352914307716,1.0056218449011023,3.675368421052631,4.505490832736867,0.0,1.0056218449011023,7.193221052631543,0.0,-5.4713110823311695,True,False,True,True,False
T5180,-7.193221052631543,7.193221052631543,-52.50526315789473,52.50526315789473,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6753684210526316,2.8730324994035334,0.0,1.6324583333333331,7.193221052631543,0.0,-5.4713110823311695,True,False,True,True,False
T5181,-7.203315789473684,7.203315789473684,-52.57894736842105,52.57894736842105,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.6805263157894736,2.8730324994035334,0.0,0.0,7.193221052631543,0.0,-5.4713110823311695,True,False,False,True,False
T5182,-7.193221052631543,7.193221052631543,-52.57894736842105,52.57894736842105,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.6805263157894736,2.2200491660702,0.0,0.6529833333333334,7.193221052631543,0.0,-5.4713110823311695,True,False,True,True,False
T5183,-7.193221052631569,7.193221052631569,-52.50526315789466,52.50526315789466,0.7733348893570463,0.05413344225499325,0.7733348893570463,3.6753684210526267,2.2200491660702,0.0,0.0,7.193221052631543,0.0,-5.4713110823311695,True,False,False,True,False
T5184,-7.193221052631543,7.193221052631543,-51.86,51.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6302000000000003,2.2205491660702004,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5185,-7.193221052631543,7.193221052631543,-50.29,50.29,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5203,2.2210491660702,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5186,-7.193221052631543,7.193221052631543,-49.949999999999996,49.949999999999996,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4965,2.2215491660702003,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5187,-7.193221052631543,7.193221052631543,-49.96,49.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4972000000000003,2.2220491660702,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5188,-7.193221052631543,7.193221052631543,-50.21,50.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5147000000000004,2.2225491660702,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5189,-7.193221052631543,7.193221052631543,-52.129999999999995,52.129999999999995,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6491000000000002,2.2230491660702,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5190,-7.193221052631543,7.193221052631543,-61.4,61.4,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.298,1.5700658327368666,0.0,0.6529833333333334,7.193221052631543,0.0,-5.4713110823311695,True,False,True,True,False
T5191,-7.193221052631543,7.193221052631543,-55.18,55.18,0.0,0.0,0.0,3.8626000000000005,1.5700658327368666,0.0,0.0,7.193221052631543,0.0,-5.4713110823311695,False,False,False,False,True
T5192,-7.193221052631543,7.193221052631543,-56.02,56.02,0.0,0.0,0.0,3.9214000000000007,1.5700658327368666,0.0,0.0,7.193221052631543,0.0,-5.4713110823311695,False,False,False,False,True
T5193,-7.193221052631543,7.193221052631543,-56.04,56.04,0.0,0.0,0.0,3.9228000000000005,1.5700658327368666,0.0,0.0,7.193221052631543,0.0,-5.4713110823311695,False,False,False,False,True
T5194,-7.193221052631543,7.193221052631543,-55.73,55.73,0.0,0.0,0.0,3.9011,1.5700658327368666,0.0,0.0,7.193221052631543,0.0,-5.4713110823311695,False,False,False,False,True
T5195,-7.193221052631543,7.193221052631543,-53.89,53.89,0.0,0.0,0.0,3.7723000000000004,1.5700658327368666,0.0,0.0,7.193221052631543,0.0,-5.4713110823311695,False,False,False,False,True
T5196,-7.193221052631543,7.193221052631543,-52.25000000000001,52.25000000000001,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.6575000000000006,2.550040832736866,0.9799749999999997,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5197,-7.193221052631543,7.193221052631543,-52.25000000000001,52.25000000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6575000000000006,2.5505408327368664,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5198,-7.193221052631543,7.193221052631543,-52.25000000000001,52.25000000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6575000000000006,2.551040832736866,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5199,-7.193221052631543,7.193221052631543,-52.25000000000001,52.25000000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6575000000000006,2.5515408327368663,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5200,-7.193221052631543,7.193221052631543,-52.25000000000001,52.25000000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6575000000000006,2.552040832736866,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5201,-7.193221052631543,7.193221052631543,-52.505263157894724,52.505263157894724,0.930082499403531,0.0651057749582472,0.9300824994035312,3.675368421052631,1.621958333333335,0.0,0.930082499403531,7.193221052631543,0.0,-5.4713110823311695,True,False,True,True,False
T5202,-7.193221052631543,7.193221052631543,-53.0,53.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.7100000000000004,0.9689750000000016,0.0,0.6529833333333334,7.193221052631543,0.0,-5.4713110823311695,True,False,True,True,False
T5203,-7.193221052631543,7.193221052631543,-52.25000000000001,52.25000000000001,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.6575000000000006,1.9489500000000013,0.9799749999999997,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5204,-7.193221052631543,7.193221052631543,-55.0,55.0,0.0,0.0,0.0,3.8500000000000005,1.9489500000000013,0.0,0.0,7.193221052631543,0.0,-5.4713110823311695,False,False,False,False,True
T5205,-7.193221052631543,7.193221052631543,-55.0,55.0,0.0,0.0,0.0,3.8500000000000005,1.9489500000000013,0.0,0.0,7.193221052631543,0.0,-5.4713110823311695,False,False,False,False,True
T5206,-7.193221052631543,7.193221052631543,-55.0,55.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.8500000000000005,1.2959666666666678,0.0,0.6529833333333334,7.193221052631543,0.0,-5.4713110823311695,True,False,True,True,False
T5207,-7.1932210526315785,7.1932210526315785,-52.50526315789473,52.50526315789473,1.394299892653018,0.09760099248571126,1.394299892653018,3.6753684210526316,1.2959666666666678,0.0,0.0,7.193221052631543,0.0,-5.4713110823311695,True,False,False,True,False
T5208,-7.193221052631543,7.193221052631543,-42.75,42.75,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9925,1.2964666666666678,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5209,-7.193221052631543,7.193221052631543,-42.75,42.75,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9925,1.2969666666666677,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5210,-7.193221052631543,7.193221052631543,-45.0,45.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1500000000000004,1.2974666666666677,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5211,-7.193221052631543,7.193221052631543,-45.0,45.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1500000000000004,1.2979666666666676,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5212,-7.193221052631543,7.193221052631543,-42.75,42.75,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9925,1.2984666666666675,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5213,-7.193221052631543,7.193221052631543,-42.75,42.75,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9925,1.2989666666666675,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5214,-7.193221052631543,7.193221052631543,-42.75,42.75,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9925,1.2994666666666674,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5215,-7.193221052631543,7.193221052631543,-43.64,43.64,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0548,1.2999666666666674,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5216,-7.193221052631543,7.193221052631543,-45.0,45.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1500000000000004,1.3004666666666673,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5217,-7.193221052631543,7.193221052631543,-44.0,44.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.08,1.3009666666666673,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5218,-7.193221052631543,7.193221052631543,-41.96,41.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9372000000000003,1.3014666666666672,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5219,-7.193221052631543,7.193221052631543,-41.37,41.37,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8959,1.3019666666666672,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5220,-7.193221052631543,7.193221052631543,-40.06,40.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8042000000000002,1.302466666666667,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5221,-7.193221052631543,7.193221052631543,-39.97,39.97,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7979000000000003,1.302966666666667,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5222,-7.193221052631543,7.193221052631543,-39.93,39.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7951,1.303466666666667,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5223,-7.193221052631543,7.193221052631543,-39.93,39.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7951,1.303966666666667,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5224,-7.193221052631543,7.193221052631543,-40.04,40.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8028000000000004,1.3044666666666669,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5225,-7.193221052631543,7.193221052631543,-43.84,43.84,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0688000000000004,1.3049666666666668,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5226,-7.193221052631543,7.193221052631543,-48.93,48.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4251000000000005,1.3054666666666668,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5227,-7.193221052631543,7.193221052631543,-51.78,51.78,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6246000000000005,1.3059666666666667,0.0004999999999999449,0.0,7.193221052631543,0.0,-5.4713110823311695,True,True,False,True,False
T5228,-7.193221052631543,7.193221052631543,-53.87,53.87,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.7709,0.6529833333333334,0.0,0.6529833333333334,7.193221052631543,0.0,-5.4713110823311695,True,False,True,True,False
T5229,-7.193221052631543,7.193221052631543,-52.99,52.99,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.7093000000000007,0.0,0.0,0.6529833333333334,7.193221052631543,0.0,-5.4713110823311695,True,False,True,True,False
T5230,-7.083621052631579,7.083621052631579,-49.12,49.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4384,0.0004999999999999449,0.0004999999999999449,0.0,7.083621052631579,0.0,-5.4713110823311695,True,True,False,True,False
T5231,-7.083621052631579,7.083621052631579,-51.705263157894734,51.705263157894734,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6193684210526316,0.0,0.0,0.0004999999999999449,7.083621052631579,0.0,-5.4713110823311695,True,False,True,True,False
T5232,-6.074580000000001,6.074580000000001,-37.03,37.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5921000000000003,0.0004999999999999449,0.0004999999999999449,0.0,6.074580000000001,0.0,-5.4713110823311695,True,True,False,True,False
T5233,-6.074580000000001,6.074580000000001,-37.03,37.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5921000000000003,0.0009999999999998899,0.0004999999999999449,0.0,6.074580000000001,0.0,-5.4713110823311695,True,True,False,True,False
T5234,-6.074580000000001,6.074580000000001,-37.03,37.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5921000000000003,0.0014999999999998348,0.0004999999999999449,0.0,6.074580000000001,0.0,-5.4713110823311695,True,True,False,True,False
T5235,-6.074580000000001,6.074580000000001,-37.03,37.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5921000000000003,0.0019999999999997797,0.0004999999999999449,0.0,6.074580000000001,0.0,-5.4713110823311695,True,True,False,True,False
T5236,-6.074580000000001,6.074580000000001,-37.03,37.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5921000000000003,0.0024999999999997247,0.0004999999999999449,0.0,6.074580000000001,0.0,-5.4713110823311695,True,True,False,True,False
T5237,-6.074580000000001,6.074580000000001,-37.03,37.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5921000000000003,0.0029999999999996696,0.0004999999999999449,0.0,6.074580000000001,0.0,-5.4713110823311695,True,True,False,True,False
T5238,-6.074580000000001,6.074580000000001,-40.58,40.58,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.8406000000000002,0.9829749999999994,0.9799749999999997,0.0,6.074580000000001,0.0,-5.4713110823311695,True,True,False,True,False
T5239,-6.074580000000001,6.074580000000001,-44.96,44.96,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.1472,0.329991666666666,0.0,0.6529833333333334,6.074580000000001,0.0,-5.4713110823311695,True,False,True,True,False
T5240,-6.074580000000001,6.074580000000001,-44.98,44.98,0.0,0.0,0.0,3.1486,0.329991666666666,0.0,0.0,6.074580000000001,0.0,-5.4713110823311695,False,False,False,False,True
T5241,-6.074580000000001,6.074580000000001,-44.98,44.98,0.0,0.0,0.0,3.1486,0.329991666666666,0.0,0.0,6.074580000000001,0.0,-5.4713110823311695,False,False,False,False,True
T5242,-6.074580000000001,6.074580000000001,-44.34,44.34,0.0,0.0,0.0,3.1038000000000006,0.6529833333333334,0.32299166666666734,0.0,6.074580000000001,0.0,-5.4713110823311695,False,True,False,True,False
T5243,-6.074580000000001,6.074580000000001,-44.47,44.47,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.1129000000000002,0.0,0.0,0.6529833333333334,6.074580000000001,0.0,-5.4713110823311695,True,False,True,True,False
T5244,-5.981420000000014,5.981420000000014,-42.16,42.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9512,0.0004999999999999449,0.0004999999999999449,0.0,5.981420000000014,0.0,-5.4713110823311695,True,True,False,True,False
T5245,-5.981420000000014,5.981420000000014,-42.84,42.84,0.8795903846147446,0.061571326923032126,0.8795903846147446,2.9988000000000006,0.7538679487185884,0.7533679487185885,0.0,5.981420000000014,0.0,-5.4713110823311695,True,True,False,True,False
T5246,-5.981420000000014,5.981420000000014,-42.009,42.009,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9406300000000005,0.7543679487185884,0.0004999999999999449,0.0,5.981420000000014,0.0,-5.4713110823311695,True,True,False,True,False
T5247,-5.981420000000014,5.981420000000014,-42.009,42.009,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9406300000000005,0.7548679487185883,0.0004999999999999449,0.0,5.981420000000014,0.0,-5.4713110823311695,True,True,False,True,False
