t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T8316,-76.32944801131511,76.32944801131511,-38.51,38.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6957,6.179622510439281,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8317,-76.32944801131511,76.32944801131511,-38.63,38.63,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7041000000000004,6.180122510439281,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8318,-76.32944801131511,76.32944801131511,-38.55,38.55,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6985,6.180622510439281,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8319,-76.32944801131511,76.32944801131511,-38.51,38.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6957,6.18112251043928,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8320,-76.32944801131511,76.32944801131511,-38.64,38.64,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7048,6.18162251043928,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8321,-76.32944801131511,76.32944801131511,-39.25,39.25,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7475,6.18212251043928,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8322,-76.32944801131511,76.32944801131511,-39.74,39.74,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7818000000000005,6.18262251043928,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8323,-76.32944801131511,76.32944801131511,-41.85,41.85,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9295000000000004,6.183122510439279,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8324,-76.32944801131511,76.32944801131511,-38.51,38.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6957,6.183622510439279,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8325,-76.32944801131511,76.32944801131511,-38.64,38.64,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7048,6.184122510439279,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8326,-76.32944801131511,76.32944801131511,-36.51,36.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5557000000000003,6.1846225104392785,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8327,-76.32944801131511,76.32944801131511,-35.04,35.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4528000000000003,6.185122510439278,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8328,-76.32944801131511,76.32944801131511,-33.96,33.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3772,6.185622510439278,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8329,-76.32944801131511,76.32944801131511,-34.39,34.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4073,6.186122510439278,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8330,-76.32944801131511,76.32944801131511,-32.62,32.62,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2834,6.186622510439277,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8331,-76.32944801131511,76.32944801131511,-31.83,31.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2281,6.187122510439277,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8332,-76.32944801131511,76.32944801131511,-25.5,25.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7850000000000001,6.187622510439277,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8333,-76.32944801131511,76.32944801131511,-21.92,21.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5344000000000002,6.1881225104392765,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8334,-76.32944801131511,76.32944801131511,-21.92,21.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5344000000000002,6.188622510439276,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8335,-76.32944801131511,76.32944801131511,-22.25,22.25,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5575,6.189122510439276,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8336,-76.32944801131511,76.32944801131511,-28.15,28.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9705000000000001,6.189622510439276,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8337,-76.32944801131511,76.32944801131511,-34.19,34.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3933,6.190122510439275,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8338,-76.32944801131511,76.32944801131511,-35.26,35.26,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4682,6.190622510439275,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8339,-76.32944801131511,76.32944801131511,-35.3,35.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.471,6.191122510439275,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8340,-76.32944801131511,76.32944801131511,-35.06,35.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4542000000000006,6.191622510439275,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8341,-76.32944801131511,76.32944801131511,-35.48,35.48,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4836,6.192122510439274,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8342,-76.32944801131511,76.32944801131511,-35.49,35.49,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4843,6.192622510439274,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8343,-76.32944801131511,76.32944801131511,-35.54,35.54,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4878,6.193122510439274,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8344,-76.32944801131511,76.32944801131511,-36.02,36.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5214000000000003,6.1936225104392735,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8345,-76.32944801131511,76.32944801131511,-36.35,36.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5445,6.194122510439273,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8346,-76.32944801131511,76.32944801131511,-36.65,36.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5655,6.194622510439273,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8347,-76.32944801131511,76.32944801131511,-35.77,35.77,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5039000000000002,6.195122510439273,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8348,-76.32944801131511,76.32944801131511,-34.93,34.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4451,6.195622510439272,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8349,-76.32944801131511,76.32944801131511,-33.92,33.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3744000000000005,6.196122510439272,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8350,-76.32944801131511,76.32944801131511,-17.2425,17.2425,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.2069750000000001,6.196622510439272,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8351,-76.32944801131511,76.32944801131511,-18.15,18.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.2705,6.1971225104392715,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8352,-76.32944801131511,76.32944801131511,-4.39,4.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.3073,6.197622510439271,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8353,-76.32944801131511,76.32944801131511,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,6.198122510439271,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8354,-76.32944801131511,76.32944801131511,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,6.198622510439271,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8355,-76.32944801131511,76.32944801131511,-2.3,2.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.161,6.19912251043927,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8356,-76.32944801131511,76.32944801131511,-3.9,3.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.273,6.19962251043927,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8357,-76.32944801131511,76.32944801131511,-3.705,3.705,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.25935,6.20012251043927,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8358,-76.32944801131511,76.32944801131511,-15.7,15.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.099,6.20062251043927,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8359,-76.32944801131511,76.32944801131511,-26.94,26.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8858000000000004,6.201122510439269,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8360,-76.32944801131511,76.32944801131511,-30.57,30.57,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1399000000000004,6.201622510439269,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8361,-76.32944801131511,76.32944801131511,-29.1,29.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0370000000000004,6.202122510439269,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8362,-76.32944801131511,76.32944801131511,-33.44,33.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3408,6.2026225104392685,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8363,-76.32944801131511,76.32944801131511,-30.05,30.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1035000000000004,6.203122510439268,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8364,-76.32944801131511,76.32944801131511,-25.01,25.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7507000000000004,6.203622510439268,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8365,-76.32944801131511,76.32944801131511,-19.69,19.69,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.3783000000000003,6.204122510439268,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8366,-76.32944801131511,76.32944801131511,-10.01,10.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.7007000000000001,6.204622510439267,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8367,-76.32944801131511,76.32944801131511,-10.01,10.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.7007000000000001,6.205122510439267,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8368,-76.32944801131511,76.32944801131511,-20.82,20.82,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.4574000000000003,6.205622510439267,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8369,-76.32944801131511,76.32944801131511,-27.18,27.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9026,6.2061225104392665,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8370,-76.32944801131511,76.32944801131511,-33.51,33.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3457,6.206622510439266,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8371,-76.32944801131511,76.32944801131511,-31.834500000000002,31.834500000000002,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2284150000000005,6.207122510439266,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8372,-76.32944801131511,76.32944801131511,-35.63,35.63,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4941000000000004,6.207622510439266,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8373,-76.32944801131511,76.32944801131511,-34.29,34.29,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4003,6.208122510439265,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8374,-76.32944801131511,76.32944801131511,-31.16,31.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1812,6.208622510439265,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8375,-76.32944801131511,76.32944801131511,-32.8,32.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.296,6.209122510439265,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8376,-76.32944801131511,76.32944801131511,-29.83,29.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0881000000000003,6.209622510439265,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8377,-76.32944801131511,76.32944801131511,-29.46,29.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0622000000000003,6.210122510439264,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8378,-76.32944801131511,76.32944801131511,-30.18,30.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1126,6.210622510439264,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8379,-76.32944801131511,76.32944801131511,-30.91,30.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1637000000000004,6.211122510439264,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8380,-76.32944801131511,76.32944801131511,-29.49,29.49,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0643000000000002,6.2116225104392635,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8381,-76.32944801131511,76.32944801131511,-29.46,29.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0622000000000003,6.212122510439263,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8382,-76.32944801131511,76.32944801131511,-31.77,31.77,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2239,6.212622510439263,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8383,-76.32944801131511,76.32944801131511,-38.87,38.87,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7209,6.213122510439263,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8384,-76.32944801131511,76.32944801131511,-50.01,50.01,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.5007,5.560139177105929,0.0,0.6529833333333334,76.32944801131511,0.0,-75.8301782544556,True,False,True,True,False
T8385,-76.32944801131511,76.32944801131511,-44.43,44.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1101,5.560639177105929,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8386,-76.32944801131511,76.32944801131511,-42.0,42.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9400000000000004,5.561139177105929,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8387,-76.32944801131511,76.32944801131511,-41.2,41.2,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8840000000000003,5.561639177105929,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
T8388,-76.32944801131511,76.32944801131511,-41.1,41.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8770000000000002,5.562139177105928,0.0004999999999999449,0.0,76.32944801131511,0.0,-75.8301782544556,True,True,False,True,False
