t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T8374,-279.9579488706531,279.9579488706531,-367.72,367.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,25.740400000000005,,,,,,,True,False,False,True,False
T8375,-268.66870537562113,268.66870537562113,-336.29,336.29,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.540300000000002,,,,,,,True,False,False,True,False
T8376,-257.8104861311153,257.8104861311153,-306.06,306.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,21.424200000000003,,,,,,,True,False,False,True,False
T8377,-254.30482222683554,254.30482222683554,-296.3,296.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.741000000000003,,,,,,,True,False,False,True,False
T8378,-251.36667358574863,251.36667358574863,-288.12,288.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.168400000000002,,,,,,,True,False,False,True,False
T8379,-248.51832166352133,248.51832166352133,-280.19,280.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.613300000000002,,,,,,,True,False,False,True,False
T8380,-248.51832166352136,248.51832166352136,-280.19000000000005,280.19000000000005,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.613300000000006,,,,,,,True,False,False,True,False
T8381,-249.3660026895562,249.3660026895562,-282.55,282.55,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.7785,,,,,,,True,False,False,True,False
T8382,-254.32278157060748,254.32278157060748,-296.35,296.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.744500000000002,,,,,,,True,False,False,True,False
T8383,-271.6212214917255,271.6212214917255,-344.51,344.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,24.1157,,,,,,,True,False,False,True,False
T8384,-312.7229756481529,312.7229756481529,-458.94,458.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,32.125800000000005,,,,,,,True,False,False,True,False
T8385,-343.09222596647794,343.09222596647794,-543.49,543.49,0.6529833333333334,0.04570883333333334,0.6529833333333334,38.04430000000001,,,,,,,True,False,False,True,False
T8386,0.0,-0.0,-561.72,561.72,0.0,0.0,0.0,39.32040000000001,,,,,,,False,False,False,False,False
T8387,0.0,-0.0,-543.49,543.49,0.0,0.0,0.0,38.04430000000001,,,,,,,False,False,False,False,False
T8388,0.0,-0.0,-540.83,540.83,0.0,0.0,0.0,37.85810000000001,,,,,,,False,False,False,False,False
T8389,-324.6910823377637,324.6910823377637,-492.26,492.26,0.6529833333333334,0.04570883333333334,0.6529833333333334,34.458200000000005,,,,,,,True,False,False,True,False
T8390,-316.3794980401168,316.3794980401168,-469.12,469.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,32.8384,,,,,,,True,False,False,True,False
T8391,-315.18699761366105,315.18699761366105,-465.8,465.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,32.606,,,,,,,True,False,False,True,False
T8392,-315.18699761366105,315.18699761366105,-465.80000000000007,465.80000000000007,1.6324583333333331,0.11427208333333333,1.6324583333333331,32.60600000000001,,,,,,,True,False,False,True,False
T8393,-319.7666302755019,319.7666302755019,-478.55,478.55,1.6324583333333331,0.11427208333333333,1.6324583333333331,33.49850000000001,,,,,,,True,False,False,True,False
T8394,-329.26712313085017,329.26712313085017,-505.0,505.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,35.35,,,,,,,True,False,False,True,False
T8395,-323.9403817680972,323.9403817680972,-490.17,490.17,1.6324583333333331,0.11427208333333333,1.6324583333333331,34.3119,,,,,,,True,False,False,True,False
T8396,-315.90537136453804,315.90537136453804,-467.8,467.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,32.746,,,,,,,True,False,False,True,False
T8397,-288.90529393782606,288.90529393782606,-392.63,392.63,1.6324583333333331,0.11427208333333333,1.6324583333333331,27.4841,,,,,,,True,False,False,True,False
T8398,-267.9970259185511,267.9970259185511,-334.42,334.42,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.409400000000005,,,,,,,True,False,False,True,False
T8399,-258.36722578804495,258.36722578804495,-307.61,307.61,1.6324583333333331,0.11427208333333333,1.6324583333333331,21.532700000000002,,,,,,,True,False,False,True,False
T8400,-248.13758357555653,248.13758357555653,-279.13,279.13,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.5391,,,,,,,True,False,False,True,False
T8401,-249.56714733980175,249.56714733980175,-283.11,283.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.817700000000002,,,,,,,True,False,False,True,False
T8402,-244.1757523394699,244.1757523394699,-268.1,268.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.767000000000003,,,,,,,True,False,False,True,False
T8403,-235.17452924098112,235.17452924098112,-243.04,243.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,17.012800000000002,,,,,,,True,False,False,True,False
T8404,-236.33829471740188,236.33829471740188,-246.28,246.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,17.239600000000003,,,,,,,True,False,False,True,False
T8405,-234.79379115301631,234.79379115301631,-241.98000000000002,241.98000000000002,1.6324583333333331,0.11427208333333333,1.6324583333333331,16.938600000000005,,,,,,,True,False,False,True,False
T8406,-234.79379115301631,234.79379115301631,-241.98000000000002,241.98000000000002,1.6324583333333331,0.11427208333333333,1.6324583333333331,16.938600000000005,,,,,,,True,False,False,True,False
T8407,-234.79379115301631,234.79379115301631,-241.98000000000002,241.98000000000002,1.6324583333333331,0.11427208333333333,1.6324583333333331,16.938600000000005,,,,,,,True,False,False,True,False
T8408,-234.79379115301631,234.79379115301631,-241.98000000000002,241.98000000000002,1.6324583333333331,0.11427208333333333,1.6324583333333331,16.938600000000005,,,,,,,True,False,False,True,False
T8409,-234.79379115301631,234.79379115301631,-241.98,241.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,16.9386,,,,,,,True,False,False,True,False
T8410,-241.39205405482153,241.39205405482153,-260.34999999999997,260.34999999999997,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.2245,,,,,,,True,False,False,True,False
T8411,-242.48757402490895,242.48757402490895,-263.4,263.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.438,,,,,,,True,False,False,True,False
T8412,-243.11974292568067,243.11974292568067,-265.15999999999997,265.15999999999997,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.5612,,,,,,,True,False,False,True,False
T8413,-242.7605560502422,242.7605560502422,-264.15999999999997,264.15999999999997,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.4912,,,,,,,True,False,False,True,False
T8414,-241.03286717938303,241.03286717938303,-259.34999999999997,259.34999999999997,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.1545,,,,,,,True,False,False,True,False
T8415,-242.4767984186458,242.4767984186458,-263.37,263.37,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.435900000000004,,,,,,,True,False,False,True,False
T8416,-238.73407117657666,238.73407117657666,-252.95,252.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,17.706500000000002,,,,,,,True,False,False,True,False
T8417,-243.73036061392617,243.73036061392617,-266.86,266.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.680200000000003,,,,,,,True,False,False,True,False
T8418,-243.73036061392617,243.73036061392617,-266.86,266.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.680200000000003,,,,,,,True,False,False,True,False
T8419,-242.92219014418953,242.92219014418953,-264.61,264.61,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.522700000000004,,,,,,,True,False,False,True,False
T8420,-239.61407902140095,239.61407902140095,-255.4,255.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,17.878000000000004,,,,,,,True,False,False,True,False
T8421,-235.70253394787574,235.70253394787574,-244.51000000000002,244.51000000000002,1.6324583333333331,0.11427208333333333,1.6324583333333331,17.115700000000004,,,,,,,True,False,False,True,False
T8422,-235.3002446473846,235.3002446473846,-243.39000000000001,243.39000000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,17.037300000000002,,,,,,,True,False,False,True,False
T8423,-223.70928417698426,223.70928417698426,-211.12,211.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,14.778400000000001,,,,,,,True,False,False,True,False
T8424,-222.89392996973885,222.89392996973885,-208.85,208.85,1.6324583333333331,0.11427208333333333,1.6324583333333331,14.6195,,,,,,,True,False,False,True,False
T8425,-216.00472569882845,216.00472569882845,-189.67000000000002,189.67000000000002,1.6324583333333331,0.11427208333333333,1.6324583333333331,13.276900000000003,,,,,,,True,False,False,True,False
T8426,-209.04009218407597,209.04009218407597,-170.28,170.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,11.9196,,,,,,,True,False,False,True,False
T8427,-209.04009218407597,209.04009218407597,-170.28,170.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,11.9196,,,,,,,True,False,False,True,False
T8428,-209.69740416612842,209.69740416612842,-172.11,172.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,12.047700000000003,,,,,,,True,False,False,True,False
T8429,-209.81234396626877,209.81234396626877,-172.43,172.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,12.070100000000002,,,,,,,True,False,False,True,False
T8430,-212.2591627709006,212.2591627709006,-179.2421052631579,179.2421052631579,1.6324583333333331,0.11427208333333333,1.6324583333333331,12.546947368421053,,,,,,,True,False,False,True,False
T8431,-209.04009218407597,209.04009218407597,-170.28,170.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,11.9196,,,,,,,True,False,False,True,False
T8432,-211.53284909961914,211.53284909961914,-177.22,177.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,12.405400000000002,,,,,,,True,False,False,True,False
T8433,-223.20642255137034,223.20642255137034,-209.72,209.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,14.6804,,,,,,,True,False,False,True,False
T8434,-223.18127947008966,223.18127947008966,-209.65,209.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,14.675500000000001,,,,,,,True,False,False,True,False
T8435,-226.2128166987906,226.2128166987906,-218.09,218.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,15.266300000000001,,,,,,,True,False,False,True,False
T8436,-225.50521855417674,225.50521855417674,-216.12,216.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,15.128400000000001,,,,,,,True,False,False,True,False
T8437,-219.42777662175735,219.42777662175735,-199.20000000000002,199.20000000000002,1.6324583333333331,0.11427208333333333,1.6324583333333331,13.944000000000003,,,,,,,True,False,False,True,False
T8438,-228.49006148907068,228.49006148907068,-224.43,224.43,0.6529833333333334,0.04570883333333334,0.6529833333333334,15.710100000000002,,,,,,,True,False,False,True,False
T8439,-230.31113894754387,230.31113894754387,-229.5,229.5,0.6529833333333334,0.04570883333333334,0.6529833333333334,16.065,,,,,,,True,False,False,True,False
T8440,0.0,-0.0,-239.86,239.86,0.0,0.0,0.0,16.790200000000002,,,,,,,False,False,False,False,False
T8441,0.0,-0.0,-233.57,233.57,0.0,0.0,0.0,16.3499,,,,,,,False,False,False,False,False
T8442,-230.30036334128067,230.30036334128067,-229.47,229.47,0.6529833333333334,0.04570883333333334,0.6529833333333334,16.062900000000003,,,,,,,True,False,False,True,False
T8443,-227.13233509991315,227.13233509991315,-220.65,220.65,1.3059666666666663,0.09141766666666665,1.3059666666666663,15.445500000000003,,,,,,,True,False,False,True,False
T8444,-222.69278531949328,222.69278531949328,-208.29,208.29,1.6324583333333331,0.11427208333333333,1.6324583333333331,14.580300000000001,,,,,,,True,False,False,True,False
T8445,-199.3923327097979,199.3923327097979,-143.42000000000002,143.42000000000002,1.6324583333333331,0.11427208333333333,1.6324583333333331,10.039400000000002,,,,,,,True,False,False,True,False
T8446,-206.4539466809188,206.4539466809188,-163.08,163.08,1.6324583333333331,0.11427208333333333,1.6324583333333331,11.415600000000001,,,,,,,True,False,False,True,False
T8447,-200.29389176714855,200.29389176714855,-145.93,145.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,10.215100000000001,,,,,,,True,False,False,True,False
T8448,-189.28481403495857,189.28481403495857,-115.28,115.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,8.069600000000001,,,,,,,True,False,False,True,False
T8449,-191.0160947745721,191.0160947745721,-120.1,120.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,8.407,,,,,,,True,False,False,True,False
T8450,-185.89408993081912,185.89408993081912,-105.84,105.84,1.6324583333333331,0.11427208333333333,1.6324583333333331,7.408800000000001,,,,,,,True,False,False,True,False
T8451,-181.0522508499082,181.0522508499082,-92.36,92.36,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.4652,,,,,,,True,False,False,True,False
T8452,-175.79375499348853,175.79375499348853,-77.72,77.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,5.4404,,,,,,,True,False,False,True,False
T8453,-175.79375499348853,175.79375499348853,-77.72,77.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,5.4404,,,,,,,True,False,False,True,False
T8454,-187.068631013503,187.068631013503,-109.11,109.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,7.637700000000001,,,,,,,True,False,False,True,False
T8455,-210.86476151130353,210.86476151130353,-175.36,175.36,1.6324583333333331,0.11427208333333333,1.6324583333333331,12.275200000000002,,,,,,,True,False,False,True,False
T8456,-234.09337674591123,234.09337674591123,-240.03,240.03,0.6529833333333334,0.04570883333333334,0.6529833333333334,16.802100000000003,,,,,,,True,False,False,True,False
T8457,0.0,-0.0,-249.57,249.57,0.0,0.0,0.0,17.469900000000003,,,,,,,False,False,False,False,False
T8458,0.0,-0.0,-248.85,248.85,0.0,0.0,0.0,17.419500000000003,,,,,,,False,False,False,False,False
T8459,0.0,-0.0,-248.85,248.85,0.0,0.0,0.0,17.419500000000003,,,,,,,False,False,False,False,False
T8460,0.0,-0.0,-247.05,247.05,0.0,0.0,0.0,17.2935,,,,,,,False,False,False,False,False
T8461,0.0,-0.0,-248.7,248.7,0.0,0.0,0.0,17.409000000000002,,,,,,,False,False,False,False,False
T8462,0.0,-0.0,-245.8,245.8,0.0,0.0,0.0,17.206000000000003,,,,,,,False,False,False,False,False
T8463,0.0,-0.0,-249.43,249.43,0.0,0.0,0.0,17.4601,,,,,,,False,False,False,False,False
T8464,0.0,-0.0,-248.81,248.81,0.0,0.0,0.0,17.416700000000002,,,,,,,False,False,False,False,False
T8465,0.0,-0.0,-249.02,249.02,0.0,0.0,0.0,17.431400000000004,,,,,,,False,False,False,False,False
T8466,0.0,-0.0,-248.85,248.85,0.0,0.0,0.0,17.419500000000003,,,,,,,False,False,False,False,False
T8467,0.0,-0.0,-248.85,248.85,0.0,0.0,0.0,17.419500000000003,,,,,,,False,False,False,False,False
T8468,-229.45268231524582,229.45268231524582,-227.11,227.11,0.6529833333333334,0.04570883333333334,0.6529833333333334,15.897700000000002,,,,,,,True,False,False,True,False
T8469,-215.300719422969,215.300719422969,-187.71,187.71,1.6324583333333331,0.11427208333333333,1.6324583333333331,13.139700000000001,,,,,,,True,False,False,True,False
T8470,-210.60973882974224,210.60973882974224,-174.65,174.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,12.225500000000002,,,,,,,True,False,False,True,False
T8471,-207.62130402609392,207.62130402609392,-166.33,166.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,11.643100000000002,,,,,,,True,False,False,True,False
T8472,-191.00172729955457,191.00172729955457,-120.06,120.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,8.404200000000001,,,,,,,True,False,False,True,False
T8473,-186.73817908809963,186.73817908809963,-108.19,108.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,7.573300000000001,,,,,,,True,False,False,True,False
T8474,-181.0702101936801,181.0702101936801,-92.41,92.41,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.4687,,,,,,,True,False,False,True,False
T8475,-181.08457766869762,181.08457766869762,-92.45,92.45,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.471500000000001,,,,,,,True,False,False,True,False
T8476,-177.30952360783903,177.30952360783903,-81.94,81.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,5.7358,,,,,,,True,False,False,True,False
T8477,-177.30952360783903,177.30952360783903,-81.94,81.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,5.7358,,,,,,,True,False,False,True,False
T8478,-183.51268094666187,183.51268094666187,-99.21,99.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.9447,,,,,,,True,False,False,True,False
T8479,-201.75219048142884,201.75219048142884,-149.99,149.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,10.499300000000002,,,,,,,True,False,False,True,False
T8480,-219.60018632196784,219.60018632196784,-199.68,199.68,1.6324583333333331,0.11427208333333333,1.6324583333333331,13.977600000000002,,,,,,,True,False,False,True,False
T8481,-228.120099007369,228.120099007369,-223.4,223.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,15.638000000000002,,,,,,,True,False,False,True,False
T8482,-228.74508417063197,228.74508417063197,-225.14,225.14,1.6324583333333331,0.11427208333333333,1.6324583333333331,15.7598,,,,,,,True,False,False,True,False
T8483,-227.03176277479037,227.03176277479037,-220.37,220.37,1.6324583333333331,0.11427208333333333,1.6324583333333331,15.425900000000002,,,,,,,True,False,False,True,False
