t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T7304,-160.57339256647828,160.57339256647828,-77.99,77.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,5.4593,39.186999999999976,0.0004999999999999449,0.0,160.57339256647828,0.0,-183.44443544032853,True,True,False,True,False
T7305,-160.57339256647828,160.57339256647828,-84.4,84.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,5.908000000000001,39.18749999999998,0.0004999999999999449,0.0,160.57339256647828,0.0,-183.44443544032853,True,True,False,True,False
T7306,-160.57339256647828,160.57339256647828,-67.65,67.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.735500000000001,39.18799999999998,0.0004999999999999449,0.0,160.57339256647828,0.0,-183.44443544032853,True,True,False,True,False
T7307,-160.57339256647828,160.57339256647828,-57.18,57.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.0026,39.18849999999998,0.0004999999999999449,0.0,160.57339256647828,0.0,-183.44443544032853,True,True,False,True,False
T7308,-160.57339256647828,160.57339256647828,-48.91,48.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4237,39.188999999999986,0.0004999999999999449,0.0,160.57339256647828,0.0,-183.44443544032853,True,True,False,True,False
T7309,-160.57339256647828,160.57339256647828,-41.24,41.24,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8868000000000005,39.18949999999999,0.0004999999999999449,0.0,160.57339256647828,0.0,-183.44443544032853,True,True,False,True,False
T7310,-160.57339256647828,160.57339256647828,-41.24,41.24,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8868000000000005,39.18999999999999,0.0004999999999999449,0.0,160.57339256647828,0.0,-183.44443544032853,True,True,False,True,False
T7311,-160.57339256647828,160.57339256647828,-68.89,68.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.8223,39.19049999999999,0.0004999999999999449,0.0,160.57339256647828,0.0,-183.44443544032853,True,True,False,True,False
T7312,-160.57339256647828,160.57339256647828,-80.0,80.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,5.6000000000000005,39.190999999999995,0.0004999999999999449,0.0,160.57339256647828,0.7715824864511944,-183.44443544032853,True,True,False,True,False
T7313,-161.34497505292947,161.34497505292947,-89.39,89.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.257300000000001,39.190999999999995,0.0,0.0,161.34497505292947,0.0,-183.44443544032853,True,False,False,True,False
T7314,-169.49133338787462,169.49133338787462,-112.07,112.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,7.8449,39.190999999999995,0.0,0.0,161.34497505292947,9.543595280400922,-183.44443544032853,True,False,False,True,False
T7315,-170.8885703333304,170.8885703333304,-125.37,125.37,0.6529833333333334,0.04570883333333334,0.6529833333333334,8.775900000000002,38.538016666666664,0.0,0.6529833333333334,170.8885703333304,0.0,-183.44443544032853,True,False,True,True,False
T7316,-170.8885703333304,170.8885703333304,-102.08,102.08,1.6324583333333331,0.11427208333333333,1.6324583333333331,7.145600000000001,38.538516666666666,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7317,-170.8885703333304,170.8885703333304,-84.19,84.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,5.8933,38.53901666666667,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7318,-170.8885703333304,170.8885703333304,-85.07000000000001,85.07000000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,5.954900000000001,38.53951666666667,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7319,-170.8885703333304,170.8885703333304,-82.97,82.97,1.6324583333333331,0.11427208333333333,1.6324583333333331,5.8079,38.54001666666667,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7320,-170.8885703333304,170.8885703333304,-41.11,41.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8777000000000004,38.540516666666676,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7321,-170.8885703333304,170.8885703333304,-54.92,54.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8444000000000007,38.54101666666668,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7322,-170.8885703333304,170.8885703333304,-37.74,37.74,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6418000000000004,38.54151666666668,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7323,-170.8885703333304,170.8885703333304,-30.78,30.78,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1546000000000003,38.54201666666668,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7324,-170.8885703333304,170.8885703333304,-28.68,28.68,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0076,38.542516666666685,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7325,-170.8885703333304,170.8885703333304,-28.680000000000003,28.680000000000003,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0076000000000005,38.54301666666669,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7326,-170.8885703333304,170.8885703333304,-30.01,30.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1007000000000002,38.54351666666669,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7327,-170.8885703333304,170.8885703333304,-69.71,69.71,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.8797,38.54401666666669,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7328,-170.8885703333304,170.8885703333304,-97.19,97.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.8033,38.544516666666695,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7329,-170.8885703333304,170.8885703333304,-97.12,97.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.798400000000001,38.5450166666667,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7330,-170.8885703333304,170.8885703333304,-73.03,73.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,5.112100000000001,38.5455166666667,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7331,-170.8885703333304,170.8885703333304,-47.08,47.08,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2956000000000003,38.5460166666667,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7332,-170.8885703333304,170.8885703333304,-42.58,42.58,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9806000000000004,38.546516666666705,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7333,-170.8885703333304,170.8885703333304,-42.58,42.58,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9806000000000004,38.54701666666671,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7334,-170.8885703333304,170.8885703333304,-52.66,52.66,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6862,38.54751666666671,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7335,-170.8885703333304,170.8885703333304,-72.17,72.17,1.6324583333333331,0.11427208333333333,1.6324583333333331,5.051900000000001,38.54801666666671,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7336,-170.8885703333304,170.8885703333304,-91.3,91.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.391,38.548516666666714,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7337,-170.8885703333304,170.8885703333304,-97.84,97.84,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.848800000000001,38.549016666666716,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7338,-170.8885703333304,170.8885703333304,-146.24,146.24,0.6529833333333334,0.04570883333333334,0.6529833333333334,10.236800000000002,37.896033333333385,0.0,0.6529833333333334,170.8885703333304,0.0,-183.44443544032853,True,False,True,True,False
T7339,-170.8885703333304,170.8885703333304,-140.13,140.13,0.6529833333333334,0.04570883333333334,0.6529833333333334,9.8091,37.24305000000005,0.0,0.6529833333333334,170.8885703333304,0.0,-183.44443544032853,True,False,True,True,False
T7340,-170.8885703333304,170.8885703333304,-104.43,104.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,7.310100000000001,37.243550000000056,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7341,-170.8885703333304,170.8885703333304,-94.76,94.76,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.633200000000001,37.24405000000006,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7342,-170.8885703333304,170.8885703333304,-96.94000000000001,96.94000000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.785800000000002,37.24455000000006,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7343,-170.8885703333304,170.8885703333304,-88.48,88.48,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.193600000000001,37.24505000000006,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7344,-170.8885703333304,170.8885703333304,-76.47,76.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,5.3529,37.245550000000065,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7345,-170.8885703333304,170.8885703333304,-66.85,66.85,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.6795,37.24605000000007,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7346,-170.8885703333304,170.8885703333304,-52.35,52.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6645000000000003,37.24655000000007,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7347,-170.8885703333304,170.8885703333304,-52.35,52.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6645000000000003,37.24705000000007,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7348,-170.8885703333304,170.8885703333304,-52.35,52.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6645000000000003,37.247550000000075,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7349,-170.8885703333304,170.8885703333304,-52.35,52.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6645000000000003,37.24805000000008,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7350,-170.8885703333304,170.8885703333304,-52.35,52.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6645000000000003,37.24855000000008,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7351,-170.8885703333304,170.8885703333304,-76.0,76.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,5.32,37.24905000000008,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7352,-170.8885703333304,170.8885703333304,-87.2,87.2,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.104000000000001,37.249550000000085,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7353,-170.8885703333304,170.8885703333304,-84.03,84.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,5.8821,37.25005000000009,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7354,-170.8885703333304,170.8885703333304,-89.88,89.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.2916,37.25055000000009,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7355,-170.8885703333304,170.8885703333304,-104.63000000000001,104.63000000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,7.324100000000001,37.25105000000009,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7356,-170.8885703333304,170.8885703333304,-115.96000000000001,115.96000000000001,0.8795903846147446,0.061571326923032126,0.8795903846147446,8.117200000000002,37.37315705128108,0.12210705128099164,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7357,-170.8885703333304,170.8885703333304,-114.03,114.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,7.982100000000001,37.373657051281086,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7358,-170.8885703333304,170.8885703333304,-119.32,119.32,0.6529833333333334,0.04570883333333334,0.6529833333333334,8.352400000000001,36.720673717947754,0.0,0.6529833333333334,170.8885703333304,0.0,-183.44443544032853,True,False,True,True,False
T7359,-170.8885703333304,170.8885703333304,-119.32,119.32,0.6529833333333334,0.04570883333333334,0.6529833333333334,8.352400000000001,36.06769038461442,0.0,0.6529833333333334,170.8885703333304,0.0,-183.44443544032853,True,False,True,True,False
T7360,-170.8885703333304,170.8885703333304,-116.32000000000001,116.32000000000001,0.6529833333333334,0.04570883333333334,0.6529833333333334,8.142400000000002,35.41470705128109,0.0,0.6529833333333334,170.8885703333304,0.0,-183.44443544032853,True,False,True,True,False
T7361,-170.8885703333304,170.8885703333304,-119.32,119.32,0.6529833333333334,0.04570883333333334,0.6529833333333334,8.352400000000001,34.76172371794776,0.0,0.6529833333333334,170.8885703333304,0.0,-183.44443544032853,True,False,True,True,False
T7362,-170.8885703333304,170.8885703333304,-119.32,119.32,0.0,0.0,0.0,8.352400000000001,34.76172371794776,0.0,0.0,170.8885703333304,0.0,-183.44443544032853,False,False,False,False,True
T7363,-170.8885703333304,170.8885703333304,-119.32,119.32,0.6529833333333334,0.04570883333333334,0.6529833333333334,8.352400000000001,34.10874038461443,0.0,0.6529833333333334,170.8885703333304,0.0,-183.44443544032853,True,False,True,True,False
T7364,-170.8885703333304,170.8885703333304,-109.28,109.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,7.6496,34.10924038461443,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7365,-170.8885703333304,170.8885703333304,-106.46000000000001,106.46000000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,7.452200000000001,34.10974038461443,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7366,-170.8885703333304,170.8885703333304,-105.7,105.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,7.399000000000001,34.110240384614436,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7367,-170.8885703333304,170.8885703333304,-96.03,96.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.722100000000001,34.11074038461444,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7368,-170.8885703333304,170.8885703333304,-83.99,83.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,5.879300000000001,34.11124038461444,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7369,-170.8885703333304,170.8885703333304,-46.33,46.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2431,34.11174038461444,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
T7370,-170.8885703333304,170.8885703333304,-47.5,47.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.325,34.112240384614445,0.0004999999999999449,0.0,170.8885703333304,0.0,-183.44443544032853,True,True,False,True,False
